club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RKC Waalwijk,Tim Peters,20,Centre-Forward,RKC U21,-,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Lion Axwijk,21,Left-Back,RKC U21,-,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Sjack van Rijsbergen,20,Right-Back,RKC U19,-,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Jochen Janssen,29,Centre-Forward,FC Den Bosch,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Wilko de Vogt,29,Goalkeeper,TOP Oss,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Nick van der Velden,23,Left Winger,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Jason Oost,22,Attacking Midfield,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Bernardo Vasconcelos,26,Centre-Forward,Estoril,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Biko,20,Centre-Forward,FC Omniworld,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Ronayne Marsh-Brown,20,Left-Back,Fisher Athletic,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Wilko de Vogt,29,Goalkeeper,TOP Oss,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Ferdi Elmas,20,Left Winger,C. Rizespor,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Serginho Greene,23,Defensive Midfield,Feyenoord,?,out,Summer,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Tieme Klompe,29,Centre-Back,FC Groningen,?,out,Summer,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Marc van Hintum,38,Left-Back,Retired,-,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Khalid Sinouh,30,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Maarten Martens,20,Attacking Midfield,RSC Anderlecht,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Thomas Vermaelen,19,Centre-Back,Ajax,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Cerezo Fung a Wing,21,Defensive Midfield,FC Volendam,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Alfred Schreuder,32,Defensive Midfield,Feyenoord,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Jasar Takak,23,Central Midfield,PSV U21,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Mousa Dembélé,17,Central Midfield,Germ. Beerschot,£225Th.,in,Summer,0.225,Eredivisie,2005,2005/2006
Willem II Tilburg,Zsombor Kerekes,31,Centre-Forward,Debrecen,£180Th.,in,Summer,0.18,Eredivisie,2005,2005/2006
Willem II Tilburg,Ryan Holman,18,Left-Back,Feyenoord U19,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Arvid Smit,24,Central Midfield,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Jens Janse,19,Right Midfield,PSV U19,?,in,Summer,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Csaba Fehér,29,Defensive Midfield,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Giorgio Berkleef,19,Left Winger,SV Argon,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,David Johnson,21,Midfielder,Brown Bears,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Antony Spinosa,19,Defender,Cercle Brugge,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Ricardo Smits,23,Defender,Hoogstraten VV,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Danny Mathijssen,22,Defensive Midfield,AZ Alkmaar,?,out,Summer,NA,Eredivisie,2005,2005/2006
Willem II Tilburg,Rob Oomens,24,Right Midfield,Retired,-,out,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Christophe Lepoint,20,Attacking Midfield,Without Club,-,out,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Erik de Kruijk,20,Centre-Back,Willem II U21,-,out,Summer,0,Eredivisie,2005,2005/2006
Willem II Tilburg,Arvid Smit,24,Central Midfield,PSV Eindhoven,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Franck Grandel,27,Goalkeeper,Troyes,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Marc-Antoine Fortuné,23,Centre-Forward,Stade Brest 29,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Robin Nelisse,27,Centre-Forward,AZ Alkmaar,?,in,Summer,NA,Eredivisie,2005,2005/2006
FC Utrecht,Kees van Buuren,18,Right-Back,FC Utrecht U19,-,in,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Daan Huiskamp,19,Goalkeeper,Utrecht U21,-,in,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Giuseppe Rossini,18,Centre-Forward,FC Utrecht U19,-,in,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Michael Mols,34,Centre-Forward,ADO Den Haag,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,René Ponk,33,Goalkeeper,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Richal Leitoe,22,Right Winger,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Prince Rajcomar,20,Centre-Forward,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Jordy Zuidam,24,Defensive Midfield,FC Zwolle,?,out,Summer,NA,Eredivisie,2005,2005/2006
FC Utrecht,Hans van de Haar,30,Centre-Forward,RKC Waalwijk,?,out,Summer,NA,Eredivisie,2005,2005/2006
FC Utrecht,Samir El Gaaouiri,21,Left Winger,FC Volendam,Loan,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Koen van de Laak,22,Attacking Midfield,FC Den Bosch,£450Th.,in,Summer,0.45,Eredivisie,2005,2005/2006
FC Groningen,Bruno Silva,25,Right-Back,Danubio FC,£180Th.,in,Summer,0.18,Eredivisie,2005,2005/2006
FC Groningen,Yevgen Levchenko,27,Central Midfield,Sparta R.,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Rasmus Lindgren,20,Centre-Back,Ajax,Loan,in,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Yuri Cornelisse,30,Right Midfield,NAC Breda,?,in,Summer,NA,Eredivisie,2005,2005/2006
FC Groningen,Tieme Klompe,29,Centre-Back,RKC Waalwijk,?,in,Summer,NA,Eredivisie,2005,2005/2006
FC Groningen,Marcel Pannekoek,19,Midfielder,Groningen U19,-,in,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Rogier Krohne,18,Centre-Forward,Groningen U19,-,in,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Ray Fränkel,22,Centre-Back,Fortuna Sittard,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Kurt Elshot,27,Right-Back,NAC Breda,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Hugo,30,Attacking Midfield,AE Pafos,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Mile Krstev,26,Central Midfield,Veendam,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Sander van Gessel,28,Defensive Midfield,NAC Breda,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Martin Drent,35,Centre-Forward,Veendam,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Chris De Witte,27,Centre-Forward,KFC Schoten SK,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Kassim Bizimana,19,Forward,Veendam,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Brian Pinas,26,Left Winger,Cercle Brugge,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Luizinho,22,Midfielder,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Jack Tuyp,21,Centre-Forward,FC Volendam,Loan,out,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Ray Fränkel,22,Centre-Back,Haarlem,?,out,Summer,NA,Eredivisie,2005,2005/2006
NEC Nijmegen,Jonas Olsson,22,Centre-Back,Landskrona,£720Th.,in,Summer,0.72,Eredivisie,2005,2005/2006
NEC Nijmegen,Guillano Grot,22,Forward,De Treffers,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NEC Nijmegen,Jasar Takak,23,Central Midfield,PSV U21,Loan,in,Summer,0,Eredivisie,2005,2005/2006
NEC Nijmegen,Gábor Babos,30,Goalkeeper,Feyenoord,Loan,in,Summer,0,Eredivisie,2005,2005/2006
NEC Nijmegen,Dennis Gentenaar,29,Goalkeeper,Bor. Dortmund,£135Th.,out,Summer,0.135,Eredivisie,2005,2005/2006
NEC Nijmegen,Thijs Hendriks,20,Right Winger,Achilles '29,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NEC Nijmegen,Charles Kazlauskas,22,Right-Back,TOP Oss,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NEC Nijmegen,Arjan Ebbinge,30,Centre-Back,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NEC Nijmegen,Frank Demouge,23,Centre-Forward,FC Eindhoven,?,out,Summer,NA,Eredivisie,2005,2005/2006
NEC Nijmegen,Roel Hendriks,21,Left Winger,TOP Oss,?,out,Summer,NA,Eredivisie,2005,2005/2006
NEC Nijmegen,David Jones,21,Midfielder,Man Utd,"End of loanApr 1, 2006",out,Summer,0,Eredivisie,2005,2005/2006
NEC Nijmegen,Pascal Heije,25,Defensive Midfield,Without Club,-,out,Summer,0,Eredivisie,2005,2005/2006
NEC Nijmegen,Albert van der Sleen,42,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Aleksandar Rankovic,26,Right-Back,Vitesse,£315Th.,in,Summer,0.315,Eredivisie,2005,2005/2006
ADO Den Haag,Michael Mols,34,Centre-Forward,FC Utrecht,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Sean Doherty,20,Left Midfield,Fulham U23,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Tomasz Rzasa,32,Left-Back,Heerenveen,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Robert Zwinkels,22,Goalkeeper,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Raimund Riedewald,18,Centre-Back,ADO U19,-,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Levi Schwiebbe,18,Central Midfield,ADO U19,-,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Ismail Oruc,16,Goalkeeper,ADO U21,-,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Jimmy van Fessem,29,Goalkeeper,De Graafschap,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,John O'Brien,28,Defensive Midfield,Chivas USA,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Cedric van der Gun,26,Centre-Forward,Bor. Dortmund,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Daniel Koegler,23,Forward,VSV TONEGIDO,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Wesley Zandstra,21,Right-Back,FC Zwolle,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Jimmy van Fessem,29,Goalkeeper,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Stefan Huisman,21,Attacking Midfield,FC Omniworld,?,out,Summer,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Geoffrey Knijnenburg,22,Right Winger,Go Ahead Eagles,Loan,out,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Jamie Smith,24,Right Winger,Aberdeen FC,?,out,Summer,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Sjaak Polak,29,Left-Back,Sparta R.,?,out,Summer,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Raymond Jansz,22,Goalkeeper,Unknown,?,out,Summer,NA,Eredivisie,2005,2005/2006
ADO Den Haag,Gill Swerts,22,Right-Back,Feyenoord,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Edson,21,Centre-Forward,Spurs,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Pierre van Hooijdonk,35,Centre-Forward,Fenerbahce,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Arie Jonker,21,Forward,Katwijk,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Davy Schollen,27,Goalkeeper,KRC Genk,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Patrick Zwaanswijk,30,Centre-Back,Oita Trinita,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Sander van Gessel,28,Defensive Midfield,FC Groningen,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Kurt Elshot,27,Right-Back,FC Groningen,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Tony Vidmar,34,Left-Back,Cardiff,?,in,Summer,NA,Eredivisie,2005,2005/2006
NAC Breda,Johan Vonlanthen,19,Left Midfield,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Ariën Pietersma,18,Goalkeeper,NAC Breda U19,-,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Yvo van Engelen,20,Centre-Back,NAC Breda U21,-,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Robbie Haemhouts,21,Central Midfield,FC Den Bosch,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Robert Braber,22,Attacking Midfield,Helmond Sport,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Ali Boussaboun,26,Left Winger,Feyenoord,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Levi Risamasu,22,Defensive Midfield,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Nebojsa Gudelj,35,Left-Back,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Adnan Barakat,22,Left Winger,FC Eindhoven,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Marcel Koning,30,Central Midfield,HBS,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Niek Ripson,21,Centre-Back,TOP Oss,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Robert Braber,22,Attacking Midfield,Helmond Sport,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Omar Boukhari,19,Right-Back,SV Argon,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Yuri Cornelisse,30,Right Midfield,FC Groningen,?,out,Summer,NA,Eredivisie,2005,2005/2006
NAC Breda,Eric Atuhaene,21,Left-Back,TOP Oss,?,out,Summer,NA,Eredivisie,2005,2005/2006
NAC Breda,Robbie Haemhouts,21,Central Midfield,FC Den Bosch,?,out,Summer,NA,Eredivisie,2005,2005/2006
NAC Breda,Evander Sno,19,Defensive Midfield,Feyenoord,"End of loanMay 1, 2006",out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Mark Schenning,34,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Pieter Collen,25,Centre-Back,Feyenoord,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Jürgen Colin,24,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Davy Schollen,27,Goalkeeper,KRC Genk,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Anthony Lurling,28,Attacking Midfield,Feyenoord,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Mark Volders,28,Goalkeeper,KSK Beveren,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Akram Roumani,27,Left-Back,KRC Genk,Loan,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Nyron Wau,22,Right Winger,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Arjan Ebbinge,30,Centre-Back,NEC Nijmegen,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Edgar Marcelino,20,Right Winger,Sporting CP,Loan,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Rodney Ubbergen,19,Goalkeeper,AZ Alkmaar U19,?,in,Summer,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Richie Basoski,18,Right Winger,Barendrecht U19,?,in,Summer,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Paul Kpaka,24,Centre-Forward,KRC Genk,Loan,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Ali Elkhattabi,28,Centre-Forward,AZ Alkmaar,?,in,Summer,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Jorge Acuña,26,Defensive Midfield,Feyenoord,Loan,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Frits Paap,18,Right-Back,Roosendaal U19,-,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Pauwie Otto,18,Defender,Roosendaal U19,-,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Adem Yaran,20,Defender,Roosendaal U19,-,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Esad Razic,22,Left Midfield,Helmond Sport,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Björn Daelemans,27,Right-Back,KFC Verbr. Geel,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Ramon Luijten,23,Central Midfield,FC Omniworld,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Azubuike Oliseh,26,Centre-Back,AEK Larnaca,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Juan Viedma Schenkhuizen,30,Defensive Midfield,FC Omniworld,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Illary van der Lee,21,Goalkeeper,Baronie,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Adam Farouk,19,Centre-Back,RC Paris,?,out,Summer,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Sammy Youssouf,28,Centre-Forward,Marítimo,?,out,Summer,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Esad Razic,23,Left Midfield,Helmond Sport,?,out,Summer,NA,Eredivisie,2005,2005/2006
RBC Roosendaal,Danny Hesp,35,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Eric Hellemons,34,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Birger Van de Ven,23,Centre-Back,Club Brugge,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Pius Ikedia,24,Right Winger,Ajax,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Edwin de Graaf,25,Central Midfield,Feyenoord,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Maikel Aerts,29,Goalkeeper,Feyenoord,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Jesper Haakansson,23,Attacking Midfield,Heerenveen,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Jason Oost,22,Attacking Midfield,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Anthony Obodai,23,Defensive Midfield,Ajax,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Sani Kaita,19,Defensive Midfield,Kano Pillars,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Nebojsa Gudelj,35,Left-Back,NAC Breda,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Steve Olfers,23,Centre-Back,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,René Ponk,33,Goalkeeper,FC Utrecht,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Ivan Tsvetkov,25,Centre-Forward,Helmond Sport,?,in,Summer,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Sjaak Polak,29,Left-Back,ADO Den Haag,?,in,Summer,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Yuri Rose,26,Attacking Midfield,Heerenveen,?,in,Summer,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Mehmet Kerem Yilmaz,21,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Istvan Bakx,19,Attacking Midfield,VV Kloetinge,?,in,Summer,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Tom Zoontjes,20,Centre-Back,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Marvin Emnes,17,Centre-Forward,Sparta U19,-,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Mark Smith,18,Goalkeeper,Sparta U21,-,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Marvin Wijks,21,Right Winger,Sparta U21,-,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Sendley Bito,21,Centre-Forward,Sparta U21,-,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Nathan Rutjes,21,Defensive Midfield,Sparta U21,-,in,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Danny Koevermans,26,Centre-Forward,AZ Alkmaar,£765Th.,out,Summer,0.765,Eredivisie,2005,2005/2006
Sparta Rotterdam,Dries Gijbels,19,Goalkeeper,Heusden-Zolder,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Roel de Graaff,21,Right Winger,Haarlem,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Marco de Borst,21,Left-Back,Barendrecht,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Menno Kans,23,Midfielder,Hoogstraten VV,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Frank Broers,27,Left-Back,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Lorenzo Rimkus,20,Left Midfield,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Riga Mustapha,23,Right Winger,Levante,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Moussa Kalisse,22,Left Winger,FC Dordrecht,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Achmed Ahahaoui,22,Left Winger,Haarlem,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Yevgen Levchenko,27,Central Midfield,FC Groningen,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Menno Willems,28,Left-Back,Go Ahead Eagles,?,out,Summer,NA,Eredivisie,2005,2005/2006
Sparta Rotterdam,Sebastiaan Pot,21,Defender,Sparta U21,-,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,David Nascimento,39,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2005,2005/2006
Sparta Rotterdam,Ramon van Haaren,32,Left-Back,Feyenoord,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Ragnar Klavan,19,Centre-Back,FC Flora,£180Th.,in,Summer,0.18,Eredivisie,2005,2005/2006
Heracles Almelo,Rob Maas,35,Defensive Midfield,MSV Duisburg,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Jan Wuytens,20,Centre-Back,PSV U21,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Martin Pieckenhagen,33,Goalkeeper,Hamburger SV,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Bernard Hofstede,24,Central Midfield,VVV-Venlo,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Denis Calincov,19,Left Winger,RSC Anderlecht,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Sota Hirayama,20,Centre-Forward,Tsukuba Univ.,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Igor Gluscevic,31,Centre-Forward,Vitesse,?,in,Summer,NA,Eredivisie,2005,2005/2006
Heracles Almelo,Chris Wijnterp,20,Goalkeeper,FC Twente U21,Loan,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Erwin Leurink,32,Defender,Excelsior '31,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Tim Gilissen,23,Defensive Midfield,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Barry Reijs,26,Goalkeeper,FC Emmen,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Niels ten Hoeve,22,Second Striker,HSC '21,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Machiel van Keulen,21,Midfielder,SVZW Wierden,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Roel Buikema,29,Left Midfield,Excelsior,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Jonathan Constancia,19,Attacking Midfield,KAA Gent,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Jeffrey de Visscher,24,Right Winger,Twente FC,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Sherjill MacDonald,20,Centre-Forward,RSC Anderlecht,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
PSV Eindhoven,Jason Culina,25,Central Midfield,Twente FC,£1.08m,in,Winter,1.08,Eredivisie,2005,2005/2006
PSV Eindhoven,Lee Nguyen,19,Attacking Midfield,Dallas Texans,Free transfer,in,Winter,0,Eredivisie,2005,2005/2006
