club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sevilla FC,Tomas Vaclík,29,Goalkeeper,FC Basel,£5.40m,in,Summer,5.4,Primera Division,2018,2018/2019
Sevilla FC,Sergi Gómez,26,Centre-Back,Celta de Vigo,£4.05m,in,Summer,4.05,Primera Division,2018,2018/2019
Sevilla FC,André Silva,22,Centre-Forward,AC Milan,Loan fee:£3.42m,in,Summer,3.42,Primera Division,2018,2018/2019
Sevilla FC,Maxime Gonalons,29,Defensive Midfield,AS Roma,Loan,in,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Juan Soriano,20,Goalkeeper,Sevilla Atl.,-,in,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Carlos Fernández,22,Centre-Forward,Sevilla Atl.,-,in,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Marc Gual,22,Centre-Forward,Sevilla Atl.,-,in,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Alejandro Pozo,19,Right-Back,Sevilla Atl.,-,in,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Juan Muñoz,22,Centre-Forward,UD Almería,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Borja Lasso,24,Attacking Midfield,CA Osasuna,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Clément Lenglet,23,Centre-Back,FC Barcelona,£32.31m,out,Summer,32.31,Primera Division,2018,2018/2019
Sevilla FC,Steven Nzonzi,29,Defensive Midfield,AS Roma,£23.99m,out,Summer,23.99,Primera Division,2018,2018/2019
Sevilla FC,Joaquín Correa,23,Second Striker,Lazio,£13.77m,out,Summer,13.77,Primera Division,2018,2018/2019
Sevilla FC,Guido Pizarro,28,Defensive Midfield,Tigres UANL,£7.83m,out,Summer,7.83,Primera Division,2018,2018/2019
Sevilla FC,David Soria,25,Goalkeeper,Getafe,£2.70m,out,Summer,2.7,Primera Division,2018,2018/2019
Sevilla FC,Sébastien Corchia,27,Right-Back,Benfica,Loan fee:£630Th.,out,Summer,0.63,Primera Division,2018,2018/2019
Sevilla FC,Nicolás Pareja,34,Centre-Back,Atlas,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Juan Muñoz,22,Centre-Forward,Alcorcón,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Alejandro Pozo,19,Right-Back,Granada CF,Loan,out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Carlos Fernández,22,Centre-Forward,Dep. La Coruña,Loan,out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Marc Gual,22,Centre-Forward,Real Zaragoza,Loan,out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Sergio Rico,24,Goalkeeper,Fulham,Loan,out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Giorgi Aburjania,23,Central Midfield,CD Lugo,Loan,out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Ganso,28,Attacking Midfield,Amiens SC,Loan,out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Lionel Carole,27,Left-Back,Galatasaray,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Johannes Geis,24,Defensive Midfield,FC Schalke 04,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Miguel Layún,30,Right Midfield,FC Porto,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Roque Mesa,29,Central Midfield,Swansea,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Sandro Ramírez,22,Centre-Forward,Everton,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Gonçalo Guedes,21,Left Winger,Paris SG,£36.00m,in,Summer,36,Primera Division,2018,2018/2019
Valencia CF,Geoffrey Kondogbia,25,Central Midfield,Inter,£19.80m,in,Summer,19.8,Primera Division,2018,2018/2019
Valencia CF,Kévin Gameiro,31,Centre-Forward,Atlético Madrid,£14.40m,in,Summer,14.4,Primera Division,2018,2018/2019
Valencia CF,Mouctar Diakhaby,21,Centre-Back,Olympique Lyon,£13.50m,in,Summer,13.5,Primera Division,2018,2018/2019
Valencia CF,Jeison Murillo,26,Centre-Back,Inter,£10.80m,in,Summer,10.8,Primera Division,2018,2018/2019
Valencia CF,Cristiano Piccini,25,Right-Back,Sporting CP,£7.20m,in,Summer,7.2,Primera Division,2018,2018/2019
Valencia CF,Daniel Wass,29,Right-Back,Celta de Vigo,£5.40m,in,Summer,5.4,Primera Division,2018,2018/2019
Valencia CF,Michy Batshuayi,24,Centre-Forward,Chelsea,Loan fee:£2.70m,in,Summer,2.7,Primera Division,2018,2018/2019
Valencia CF,Uros Racic,20,Central Midfield,Red Star,£1.98m,in,Summer,1.98,Primera Division,2018,2018/2019
Valencia CF,Denis Cheryshev,27,Left Winger,Villarreal,Loan,in,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Fran Villalba,20,Attacking Midfield,Valencia B,-,in,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Zakaria Bakkali,22,Left Winger,Dep. La Coruña,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Valencia CF,João Cancelo,24,Right-Back,Inter,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Nani,31,Left Winger,Lazio,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Álvaro Medrán,24,Central Midfield,Alavés,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Fabián Orellana,32,Right Winger,SD Eibar,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Nacho Gil,22,Left Winger,UD Las Palmas,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Valencia CF,João Cancelo,24,Right-Back,Juventus,£36.36m,out,Summer,36.36,Primera Division,2018,2018/2019
Valencia CF,Nemanja Maksimovic,23,Central Midfield,Getafe,£9.00m,out,Summer,9,Primera Division,2018,2018/2019
Valencia CF,Martín Montoya,27,Right-Back,Brighton,£6.30m,out,Summer,6.3,Primera Division,2018,2018/2019
Valencia CF,Fabián Orellana,32,Right Winger,SD Eibar,£1.80m,out,Summer,1.8,Primera Division,2018,2018/2019
Valencia CF,Simone Zaza,27,Centre-Forward,Torino,Loan fee:£1.80m,out,Summer,1.8,Primera Division,2018,2018/2019
Valencia CF,Zakaria Bakkali,22,Left Winger,RSC Anderlecht,£1.08m,out,Summer,1.08,Primera Division,2018,2018/2019
Valencia CF,Nani,31,Left Winger,Sporting CP,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Nacho Vidal,23,Right-Back,CA Osasuna,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Fran Villalba,20,Attacking Midfield,CD Numancia,Loan,out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Álvaro Medrán,24,Central Midfield,Rayo Vallecano,Loan,out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Nacho Gil,23,Left Winger,Elche CF,Loan,out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Jeison Murillo,26,Centre-Back,Inter,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Geoffrey Kondogbia,25,Central Midfield,Inter,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Gonçalo Guedes,21,Left Winger,Paris SG,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Andreas Pereira,22,Attacking Midfield,Man Utd,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Valencia CF,Luciano Vietto,24,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Gerard Moreno,26,Centre-Forward,Espanyol,£18.00m,in,Summer,18,Primera Division,2018,2018/2019
Villarreal CF,Karl Toko Ekambi,25,Centre-Forward,SCO Angers,£16.20m,in,Summer,16.2,Primera Division,2018,2018/2019
Villarreal CF,Roger Martínez,24,Centre-Forward,JS Suning,£13.41m,in,Summer,13.41,Primera Division,2018,2018/2019
Villarreal CF,Santiago Cáseres,21,Defensive Midfield,Vélez Sarsfield,£9.00m,in,Summer,9,Primera Division,2018,2018/2019
Villarreal CF,Ramiro Funes Mori,27,Centre-Back,Everton,£8.10m,in,Summer,8.1,Primera Division,2018,2018/2019
Villarreal CF,Carlos Bacca,31,Centre-Forward,AC Milan,£6.30m,in,Summer,6.3,Primera Division,2018,2018/2019
Villarreal CF,Miguel Layún,30,Right Midfield,FC Porto,£3.60m,in,Summer,3.6,Primera Division,2018,2018/2019
Villarreal CF,Santi Cazorla,33,Central Midfield,Arsenal,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Dani Raba,22,Right Winger,Villarreal CF B,-,in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Pau Torres,21,Centre-Back,Villarreal CF B,-,in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Leo Suárez,22,Right Winger,Villarreal CF B,-,in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Miguelón,22,Right-Back,Villarreal CF B,-,in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Juan Ibiza,22,Centre-Back,Villarreal CF B,-,in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Manuel Iturra,34,Defensive Midfield,Without Club,-,in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Alfonso Pedraza,22,Left-Back,Alavés,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Alfred N'Diaye,28,Defensive Midfield,Wolves,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Matías Nahuel,21,Left Winger,FC Barcelona B,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Rodri,22,Defensive Midfield,Atlético Madrid,£22.50m,out,Summer,22.5,Primera Division,2018,2018/2019
Villarreal CF,Samu Castillejo,23,Right Winger,AC Milan,£19.17m,out,Summer,19.17,Primera Division,2018,2018/2019
Villarreal CF,Roger Martínez,24,Centre-Forward,América,£7.65m,out,Summer,7.65,Primera Division,2018,2018/2019
Villarreal CF,Roberto Soriano,27,Central Midfield,Torino,Loan fee:£900Th.,out,Summer,0.9,Primera Division,2018,2018/2019
Villarreal CF,Antonio Rukavina,34,Right-Back,FC Astana,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Adrián Marín,21,Left-Back,Alavés,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Matías Nahuel,21,Left Winger,Olympiacos,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Juan Ibiza,22,Centre-Back,UD Almería,Loan,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Rúben Semedo,24,Centre-Back,SD Huesca,Loan,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Alfred N'Diaye,28,Defensive Midfield,Málaga CF,Loan,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Denis Cheryshev,27,Left Winger,Valencia,Loan,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Enes Ünal,21,Centre-Forward,Real Valladolid,Loan,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Leo Suárez,22,Right Winger,Real Valladolid,Loan,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Pau Torres,21,Centre-Back,Málaga CF,Loan,out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Carlos Bacca,31,Centre-Forward,AC Milan,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Salem Al-Dawsari,26,Left Winger,Hilal,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Villarreal CF,Roger Martínez,24,Centre-Forward,JS Suning,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Serdar Gürler,26,Right Winger,Osmanlispor,£2.25m,in,Summer,2.25,Primera Division,2018,2018/2019
SD Huesca,Aleksandar Jovanovic,25,Goalkeeper,Aarhus GF,£900Th.,in,Summer,0.9,Primera Division,2018,2018/2019
SD Huesca,Dani Escriche,20,Centre-Forward,CD Lugo,£450Th.,in,Summer,0.45,Primera Division,2018,2018/2019
SD Huesca,Jorge Miramón,29,Right-Back,Reus Deportiu,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Jonathan Toro,21,Second Striker,Gil Vicente,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Eugeni Valderrama,23,Attacking Midfield,Valencia B,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Luisinho,33,Left-Back,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Axel Werner,22,Goalkeeper,Atlético Madrid,Loan,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Damián Musto,31,Defensive Midfield,Club Tijuana,Loan,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Samuele Longo,26,Centre-Forward,Inter,Loan,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Rúben Semedo,24,Centre-Back,Villarreal,Loan,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Pablo Insua,24,Centre-Back,FC Schalke 04,Loan,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Xabi Etxeita,30,Centre-Back,Athletic,Loan,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Christian Rivera,21,Central Midfield,UD Las Palmas,Loan,in,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Jair Amador,28,Centre-Back,M. Tel Aviv,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Rulo Prieto,22,Left-Back,Alcorcón,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Kilian Grant,24,Right Winger,UCAM Murcia,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Alexander González,25,Right-Back,Elche CF,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Iñigo López,36,Centre-Back,Extremadura,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Luso,33,Central Midfield,R. Majadahonda,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Carlos David,32,Centre-Back,Saint Gilloise,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Álvaro Vadillo,23,Left Winger,Granada CF,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Dani Escriche,20,Centre-Forward,CD Lugo,Loan,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Jonathan Toro,21,Second Striker,Varzim,Loan,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Ander Bardají,23,Goalkeeper,CF Fuenlabrada,Loan,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Eugeni Valderrama,24,Attacking Midfield,Albacete,Loan,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Antonio Valera,21,Goalkeeper,CD Teruel,Loan,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Nagore,37,Right-Back,Retired,-,out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Álex Remiro,23,Goalkeeper,Athletic,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
SD Huesca,Ezequiel Rescaldani,26,Centre-Forward,Atl. Nacional,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Álvaro García,25,Left Winger,Cádiz CF,£4.05m,in,Summer,4.05,Primera Division,2018,2018/2019
Rayo Vallecano,Gaël Kakuta,27,Attacking Midfield,HB CFFC,£1.80m,in,Summer,1.8,Primera Division,2018,2018/2019
Rayo Vallecano,José Pozo,22,Attacking Midfield,UD Almería,£1.17m,in,Summer,1.17,Primera Division,2018,2018/2019
Rayo Vallecano,Jordi Amat,26,Centre-Back,Swansea,£900Th.,in,Summer,0.9,Primera Division,2018,2018/2019
Rayo Vallecano,Raúl de Tomás,23,Centre-Forward,Real Madrid,Loan fee:£900Th.,in,Summer,0.9,Primera Division,2018,2018/2019
Rayo Vallecano,Bebé,28,Left Winger,SD Eibar,£675Th.,in,Summer,0.675,Primera Division,2018,2018/2019
Rayo Vallecano,Alberto García,33,Goalkeeper,Getafe,£450Th.,in,Summer,0.45,Primera Division,2018,2018/2019
Rayo Vallecano,Luis Advíncula,28,Right-Back,Tigres UANL,Loan fee:£315Th.,in,Summer,0.315,Primera Division,2018,2018/2019
Rayo Vallecano,Emiliano Velázquez,24,Centre-Back,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Tito,33,Right-Back,CD Leganés,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,José León,23,Centre-Back,RM Castilla,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Alejandro Gálvez,29,Centre-Back,SD Eibar,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Stole Dimitrievski,24,Goalkeeper,Gimnàstic,Loan,in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Alex Alegría,25,Centre-Forward,Real Betis,Loan,in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Giannelli Imbula,25,Defensive Midfield,Stoke City,Loan,in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Álvaro Medrán,24,Central Midfield,Valencia,Loan,in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Sergio Benito,19,Centre-Forward,Rayo B,-,in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Johan Mojica,25,Left-Back,Girona,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Nacho Monsalve,24,Centre-Back,Recr. Huelva,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Javi Noblejas,25,Left-Back,Córdoba CF,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Joni Montiel,19,Attacking Midfield,CD Toledo,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Lass Bangoura,26,Right Winger,UD Almería,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Fran Beltrán,19,Central Midfield,Celta de Vigo,£7.20m,out,Summer,7.2,Primera Division,2018,2018/2019
Rayo Vallecano,Johan Mojica,25,Left-Back,Girona,£4.50m,out,Summer,4.5,Primera Division,2018,2018/2019
Rayo Vallecano,Ernesto Galán,32,Right-Back,R. Majadahonda,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Antonio Amaya,35,Centre-Back,UCAM Murcia,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Nacho Monsalve,24,Centre-Back,Twente FC,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Baiano,31,Right-Back,Alanyaspor,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Javi Noblejas,25,Left-Back,Sporting Gijón,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Diego Aguirre,27,Left Winger,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Francisco Cerro,30,Central Midfield,Defensa,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Mario Fernández,30,Goalkeeper,FC Cartagena,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Sergio Benito,19,Centre-Forward,Barakaldo CF,Loan,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Joni Montiel,19,Attacking Midfield,Depor Fabril,Loan,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Manucho,35,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Alejandro Domínguez,37,Attacking Midfield,Retired,-,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Emiliano Armenteros,32,Left Winger,Without Club,-,out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Alberto García,33,Goalkeeper,Getafe,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Emiliano Velázquez,24,Centre-Back,Atlético Madrid,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Unai López,22,Central Midfield,Athletic,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Raúl de Tomás,23,Centre-Forward,RM Castilla,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Abdulmajeed Al-Sulaiheem,24,Central Midfield,Shabab,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Rayo Vallecano,Bebé,27,Left Winger,SD Eibar,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Joaquín Fernández,22,Centre-Back,UD Almería,£990Th.,in,Summer,0.99,Primera Division,2018,2018/2019
Real Valladolid CF,Rubén Alcaraz,27,Central Midfield,Girona,£900Th.,in,Summer,0.9,Primera Division,2018,2018/2019
Real Valladolid CF,Duje Cop,28,Centre-Forward,Standard Liège,Loan fee:£450Th.,in,Summer,0.45,Primera Division,2018,2018/2019
Real Valladolid CF,Fede San Emeterio,21,Central Midfield,Sevilla Atl.,£450Th.,in,Summer,0.45,Primera Division,2018,2018/2019
Real Valladolid CF,José Antonio Caro,24,Goalkeeper,Sevilla Atl.,Free transfer,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Ivi López,24,Right Winger,Levante,Loan,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Keko,26,Right Winger,Málaga CF,Loan,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Daniele Verde,22,Right Winger,AS Roma,Loan,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Enes Ünal,21,Centre-Forward,Villarreal,Loan,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Leo Suárez,22,Right Winger,Villarreal,Loan,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Yoel Rodríguez,30,Goalkeeper,SD Eibar,Loan,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Antonio Domínguez,25,Right Winger,R. Valladolid B,-,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Moi Delgado,24,Left-Back,R. Valladolid B,-,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,David Mayoral,21,Right Winger,R. Valladolid B,-,in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Iban Salvador,22,Right Winger,CyD Leonesa,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Alberto Guitián,27,Centre-Back,Sporting Gijón,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Jaime Mata,29,Centre-Forward,Getafe,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Isaac Becerra,30,Goalkeeper,Gimnàstic,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Iban Salvador,22,Right Winger,Celta Vigo B,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Deivid,29,Centre-Back,UD Las Palmas,Free transfer,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,José Antonio Caro,24,Goalkeeper,Albacete,Loan,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Fede San Emeterio,21,Central Midfield,Granada CF,Loan,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,David Mayoral,21,Right Winger,Alcorcón,Loan,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Antonio Domínguez,25,Right Winger,CE Sabadell,Loan,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Chris Ramos,21,Centre-Forward,Sevilla Atl.,Loan,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Lukas Rotpuller,27,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Sulayman Marreh,22,Defensive Midfield,Watford U23,"End of loanJan 25, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Pablo Hervías,25,Right Winger,SD Eibar,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Giannis Gianniotas,25,Right Winger,Olympiacos,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Nooh Al-Mousa,27,Central Midfield,Al-Fateh,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Borja Herrera,25,Left-Back,UD Las Palmas,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Javi Ontiveros,20,Left Winger,Málaga CF,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Valladolid CF,Toni Martínez,21,Centre-Forward,West Ham U23,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Athletic Bilbao,Ibai Gómez,29,Right Winger,Alavés,£3.60m,in,Winter,3.6,Primera Division,2018,2018/2019
Athletic Bilbao,Kenan Kodro,25,Centre-Forward,FC Copenhagen,£810Th.,in,Winter,0.81,Primera Division,2018,2018/2019
Athletic Bilbao,Cristian Ganea,26,Left-Back,CD Numancia,Loan,out,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,Álvaro Morata,26,Centre-Forward,Chelsea,Loan fee:£6.30m,in,Winter,6.3,Primera Division,2018,2018/2019
Atlético Madrid,Nehuén Pérez,18,Centre-Back,Argentinos Jrs.,"End of loanJan 31, 2019",in,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,Axel Werner,22,Goalkeeper,SD Huesca,"End of loanJan 30, 2019",in,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,Jonny Otto,24,Left-Back,Wolves,"End of loanJan 30, 2019",in,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,André Moreira,23,Goalkeeper,Aston Villa,"End of loanJan 22, 2019",in,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,Héctor Hernández,23,Centre-Forward,Málaga CF,"End of loanJan 30, 2019",in,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,Caio Henrique,21,Left-Back,Atl. Madrid B,-,in,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,Jonny Otto,24,Left-Back,Wolves,£18.45m,out,Winter,18.45,Primera Division,2018,2018/2019
Atlético Madrid,Gelson Martins,23,Right Winger,Monaco,Loan,out,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,Caio Henrique,21,Left-Back,Fluminense,Loan,out,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,André Moreira,23,Goalkeeper,Feirense,Loan,out,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,Héctor Hernández,23,Centre-Forward,R. Majadahonda,Loan,out,Winter,0,Primera Division,2018,2018/2019
Atlético Madrid,Axel Werner,22,Goalkeeper,Málaga CF,Loan,out,Winter,0,Primera Division,2018,2018/2019
