club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vitesse Arnhem,Jaime Bruinier,22,Central Midfield,AGOVV Apeldoorn,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Haim Megrelashvili,27,Left-Back,M. Tel Aviv,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Cees Keizer,23,Defensive Midfield,FC Zwolle,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Ricky van Wolfswinkel,20,Centre-Forward,FC Utrecht,£2.52m,out,Summer,2.52,Eredivisie,2009,2009/2010
Vitesse Arnhem,Nicky Kuiper,20,Left-Back,Twente FC,£675Th.,out,Summer,0.675,Eredivisie,2009,2009/2010
Vitesse Arnhem,Jaime Bruinier,22,Central Midfield,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Rihairo Meulens,21,Right Winger,Roda JC,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Sébastien Sansoni,31,Centre-Back,Khimki,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Cees Keizer,23,Defensive Midfield,FC Zwolle,?,out,Summer,NA,Eredivisie,2009,2009/2010
Vitesse Arnhem,Mads Junker,28,Centre-Forward,Roda JC,Loan,out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Abubakari Yakubu,27,Defensive Midfield,Without Club,-,out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Haim Megrelashvili,27,Left-Back,Without Club,-,out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Rogier Molhoek,27,Defensive Midfield,AZ Alkmaar,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Jeroen Drost,22,Left-Back,Heerenveen,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Nicky Hofs,26,Attacking Midfield,Feyenoord,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Lasse Nilsson,27,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Vitesse Arnhem,Dalibor Stevanovic,24,Central Midfield,M. Petah Tikva,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Björn Vleminckx,23,Centre-Forward,KV Mechelen,£1.58m,in,Summer,1.58,Eredivisie,2009,2009/2010
NEC Nijmegen,Erton Fejzullahu,21,Centre-Forward,Mjällby,£468Th.,in,Summer,0.468,Eredivisie,2009,2009/2010
NEC Nijmegen,Rick ten Voorde,18,Centre-Forward,FC Emmen,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Niels Wellenberg,26,Right-Back,Twente FC,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Ramon Zomer,26,Centre-Back,Twente FC,?,in,Summer,NA,Eredivisie,2009,2009/2010
NEC Nijmegen,Rens van Eijden,21,Centre-Back,PSV Eindhoven,?,in,Summer,NA,Eredivisie,2009,2009/2010
NEC Nijmegen,Bram Nuytinck,19,Centre-Back,NEC U19,-,in,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Nicholas Skverer,21,Goalkeeper,NECOss U21,-,in,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Bastian Weiser,19,Central Midfield,NECOss U21,-,in,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Shapoul Ali,18,Centre-Forward,NEC U19,-,in,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Julian Lamers,NA,Defensive Midfield,NEC U19,-,in,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Karim Fachtali,21,Centre-Forward,TOP Oss,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Dominique Scholten,21,Central Midfield,TOP Oss,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Tim Janssen,23,Centre-Forward,Esbjerg fB,£423Th.,out,Summer,0.423,Eredivisie,2009,2009/2010
NEC Nijmegen,Karim Fachtali,21,Centre-Forward,FC Oss,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Dominique Scholten,21,Central Midfield,FC Oss,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Joel Tshibamba,20,Centre-Forward,FC Oss,Loan,out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Roddy Kambala,21,Centre-Forward,FC Brüssel,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Mark van den Boogaart,23,Defensive Midfield,Real Murcia,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Jhonny van Beukering,25,Centre-Forward,De Graafschap,Loan,out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Dani Fernández,26,Right-Back,Arsenal Kyiv,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Rachid Bouaouzan,25,Left Midfield,Wigan,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Ramon Zomer,26,Centre-Back,Twente FC,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Dennis Rommedahl,30,Right Winger,Ajax,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
NEC Nijmegen,Milano Koenders,22,Centre-Back,AZ Alkmaar U21,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Gerson Sheotahul,22,Centre-Forward,FC Volendam,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Jasper Waalkens,20,Left Winger,PSV U21,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Niki Mäenpää,24,Goalkeeper,FC Den Bosch,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Marciano Bruma,25,Right-Back,Barnsley FC,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Jan-Arie van der Heijden,21,Centre-Back,Ajax,Loan,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Marlon Pereira,22,Defensive Midfield,Willem II U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Ratko Vansimpsen,20,Centre-Forward,Willem II U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Ronnie Reniers,21,Right Winger,Willem II U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Josimar Lima,19,Centre-Back,Willem II U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Junior Livramento,21,Left Midfield,Willem II U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,José Valencia,27,Left-Back,FC Eindhoven,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Christophe Grégoire,29,Left Winger,RSC Charleroi,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Ariën Pietersma,22,Goalkeeper,RBC Roosendaal,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Bruno Appels,20,Goalkeeper,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Kiki Musampa,31,Left Winger,New Amsterdam,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Ibad Muhamadu,27,Centre-Forward,Dynamo Dresden,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Nuelson Wau,28,Right-Back,SC Cambuur,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Angelo Martha,27,Centre-Back,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Mohamed Messoudi,25,Attacking Midfield,KV Kortrijk,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Steef Nieuwendaal,23,Defensive Midfield,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Niels Vorthoren,21,Central Midfield,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,José Valencia,27,Left-Back,Wuppertaler SV,?,out,Summer,NA,Eredivisie,2009,2009/2010
Willem II Tilburg,Oscar Moens,36,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Danny Mathijssen,26,Defensive Midfield,Without Club,-,out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Rens van Eijden,21,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Willem II Tilburg,Reimond Manco,18,Attacking Midfield,PSV Eindhoven,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Aleksander Seliga,29,Goalkeeper,NK Celje,£45Th.,in,Summer,0.045,Eredivisie,2009,2009/2010
Sparta Rotterdam,Donovan Slijngard,21,Left-Back,Ajax,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Emmanuel Boakye,24,Right-Back,Heracles Almelo,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Tim Bakens,26,Centre-Back,FC Volendam,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Darko Bodul,20,Centre-Forward,Ajax,Loan,in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Romano Denneboom,28,Right Winger,Twente FC,?,in,Summer,NA,Eredivisie,2009,2009/2010
Sparta Rotterdam,Mehmet Aldogan,20,Right Winger,Sparta U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Nick Viergever,19,Centre-Back,Sparta U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Lerin Duarte,18,Central Midfield,Sparta U19,-,in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Anthony Bentem,19,Centre-Back,Sparta U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Cees Toet,21,Centre-Back,RBC Roosendaal,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Jeffrey Vlug,23,Right Winger,RBC Roosendaal,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Sander van Gessel,33,Defensive Midfield,FC Edmonton,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Cees Toet,21,Centre-Back,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Iderlindo Moreno Freire,24,Central Midfield,Penafiel,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Jerold Promes,25,Centre-Back,Telstar,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Kim Jaggy,26,Defensive Midfield,Skoda Xanthi,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Floribert Ngalula,22,Defensive Midfield,M. Petah Tikva,?,out,Summer,NA,Eredivisie,2009,2009/2010
Sparta Rotterdam,Yuri Rose,30,Attacking Midfield,De Graafs. U21,Loan,out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Arne Slot,30,Attacking Midfield,FC Zwolle,Loan,out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Harald Wapenaar,39,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Jeffrey Vlug,23,Right Winger,Without Club,-,out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Krisztián Vermes,23,Centre-Back,Újpest FC,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Cássio,22,Goalkeeper,PSV Eindhoven,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Sparta Rotterdam,Donovan Slijngard,21,Left-Back,Ajax,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Csaba Horvath,27,Centre-Back,AS Trencin,£180Th.,in,Summer,0.18,Eredivisie,2009,2009/2010
ADO Den Haag,Raily Ignacio,22,Centre-Forward,Westlandia,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Ricky van den Bergh,28,Attacking Midfield,Heracles Almelo,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Danny van der Ree,20,Centre-Back,Willem II U21,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Lorenzo Piqué,18,Centre-Back,Feyenoord U19,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Barry Ditewig,31,Goalkeeper,Veendam,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Roderick Gielisse,19,Right-Back,ADO U19,-,in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Serhat Köksal,19,Central Midfield,ADO U19,-,in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Charlton Vicento,18,Left Winger,ADO U19,-,in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,René Stam,44,Goalkeeper,Retired,-,in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Hans van de Haar,34,Centre-Forward,AGOVV Apeldoorn,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Levi Schwiebbe,22,Central Midfield,Haarlem,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Virgilio Teixeira,35,Centre-Back,Scheveningen,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Hans van de Haar,34,Centre-Forward,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Samir El Moussaoui,22,Centre-Back,Excelsior,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Remco Klaasse,20,Centre-Forward,HBS,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Ekrem Kahya,31,Central Midfield,HBS,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Robin Faber,23,Right-Back,FC Eindhoven,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Fabio Caracciolo,24,Centre-Forward,FC Den Bosch,Loan,out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Tim De Meersman,24,Attacking Midfield,FCV Dender EH,?,out,Summer,NA,Eredivisie,2009,2009/2010
ADO Den Haag,Berry Powel,29,Centre-Forward,De Graafschap,Loan,out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,René Stam,44,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Rick Hoogendorp,34,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
ADO Den Haag,Csaba Horvath,27,Centre-Back,AS Trencin,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Peter Reekers,28,Centre-Back,VVV-Venlo,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Elias Pech,20,Central Midfield,Hertha BSC II,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Resit Schuurman,30,Defensive Midfield,De Graafschap,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Antoine van der Linden,33,Centre-Back,Marítimo,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Samuel Armenteros,19,Centre-Forward,Heerenveen,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Andrew Ornoch,23,Centre-Forward,Esbjerg fB,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Marko Vejinović,19,Central Midfield,AZ Alkmaar,?,in,Summer,NA,Eredivisie,2009,2009/2010
Heracles Almelo,Olivier ter Horst,20,Centre-Back,PSV U21,?,in,Summer,NA,Eredivisie,2009,2009/2010
Heracles Almelo,Gaby Jallo,20,Left-Back,FC Twente U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Erwin Nieuwboer,19,Attacking Midfield,FC Twente U21,-,in,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Ragnar Klavan,23,Centre-Back,AZ Alkmaar,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Jan Wuytens,24,Centre-Back,FC Utrecht,£810Th.,out,Summer,0.81,Eredivisie,2009,2009/2010
Heracles Almelo,Ragnar Klavan,23,Centre-Back,AZ Alkmaar,£450Th.,out,Summer,0.45,Eredivisie,2009,2009/2010
Heracles Almelo,Nino Beukert,21,Forward,SV Meppen,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,John Lubbers,21,Centre-Back,Excelsior '31,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Ricky van den Bergh,28,Attacking Midfield,ADO Den Haag,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Marnix Smit,33,Centre-Back,SVZW Wierden,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Emmanuel Boakye,24,Right-Back,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Serdar Gökkaya,20,Centre-Forward,Kizilcahamam,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Karim Bridji,27,Attacking Midfield,Heracles U21,-,out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Remon de Vries,29,Midfielder,Without Club,-,out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Lukas Bajer,24,Attacking Midfield,Sigma Olomouc,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Heracles Almelo,Bartlomiej Pacuszka,19,Left-Back,FC Twente U21,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Eric Addo,30,Centre-Back,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Rihairo Meulens,21,Right Winger,Vitesse,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Mads Junker,28,Centre-Forward,Vitesse,Loan,in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Morten Skoubo,29,Centre-Forward,FC Utrecht,Loan,in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Kenneth Staelens,18,Left Midfield,Roda JC U19,-,in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Guus Hupperts,17,Right Winger,Roda JC U19,-,in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Collin van Eijk,17,Goalkeeper,Roda JC U19,-,in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Yani Urdinov,18,Left-Back,Roda JC U19,-,in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Harrie Gommans,26,Centre-Forward,KSV Roeselare,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Jan-Paul Saeijs,31,Centre-Back,Southampton,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Sekou Cissé,24,Centre-Forward,Feyenoord,£3.15m,out,Summer,3.15,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Marcel Meeuwis,28,Defensive Midfield,Bor. M'gladbach,£1.53m,out,Summer,1.53,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Andres Oper,31,Centre-Forward,SH Shenhua,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Dieter Van Tornhout,24,Centre-Forward,EN Paralimniou,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
Roda JC Kerkrade,Eric Addo,30,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Ruud Boymans,20,Centre-Forward,Fortuna Sittard,£90Th.,in,Summer,0.09,Eredivisie,2009,2009/2010
VVV-Venlo,Achmed Ahahaoui,26,Left Winger,Go Ahead Eagles,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Dennis Gentenaar,33,Goalkeeper,Ajax,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Patrick Paauwe,33,Centre-Back,Bor. M'gladbach,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Diogo Viana,19,Right-Back,FC Porto,Loan,in,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Henrico Drost,22,Centre-Back,Heerenveen,Loan,in,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Jasar Takak,27,Central Midfield,Without Club,-,in,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Peter Reekers,28,Centre-Back,Heracles Almelo,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Samir El Gaaouiri,25,Left Winger,KSV Roeselare,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Leon Kantelberg,30,Left Winger,FC Eindhoven,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Danny Wintjens,25,Goalkeeper,Fortuna Sittard,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Robert Willemse,20,Defender,Venray,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Mike Mampuya,26,Right-Back,Helmond Sport,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Marnix Kolder,28,Centre-Forward,Veendam,Loan,out,Summer,0,Eredivisie,2009,2009/2010
VVV-Venlo,Rachid Ofrany,22,Right Winger,AGOVV Apeldoorn,Loan,out,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Derk Boerrigter,22,Left Winger,FC Zwolle,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Jeff Stans,19,Defensive Midfield,Excelsior M,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Jürgen Colin,28,Centre-Back,Sporting Gijón,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Ohad Levita,23,Goalkeeper,H. Kfar Saba,Free transfer,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Shkodran Metaj,21,Defensive Midfield,FC Groningen,Loan,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Kemy Agustien,22,Defensive Midfield,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Gijs Luirink,25,Centre-Back,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Fouad Idabdelhay,21,Centre-Forward,NAC Breda,Loan,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Toby Mulder,19,Centre-Back,RKC U19,-,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Maik van den Kieboom,17,Goalkeeper,RKC U19,-,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Eddy Vorm,20,Centre-Forward,RKC U21,-,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Hubertson Pauletta,20,Centre-Back,RKC U21,-,in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Kevin van Assouw,20,Defender,FC Eindhoven,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Jordan Remacle,22,Right Winger,RBC Roosendaal,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Kevin Vink,24,Centre-Forward,Excelsior,"End of loanJun 30, 2009",in,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Luwamo Garcia,24,Left Winger,Ethn. Asteras,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Kevin van Assouw,20,Defender,FC Eindhoven,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Ferne Snoyl,24,Left-Back,NAC Breda,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Stef Doedée,22,Goalkeeper,FC Dordrecht,Free transfer,out,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Jordan Remacle,22,Right Winger,RBC Roosendaal,?,out,Summer,NA,Eredivisie,2009,2009/2010
RKC Waalwijk,Theo Zwarthoed,26,Goalkeeper,FC Volendam,?,out,Summer,NA,Eredivisie,2009,2009/2010
RKC Waalwijk,Humphrey Rudge,31,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Rob Maas,39,Defensive Midfield,Retired,-,out,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Jordy Brouwer,21,Centre-Forward,Liverpool U23,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
RKC Waalwijk,Johan Voskamp,24,Centre-Forward,Excelsior,"End of loanJun 30, 2009",out,Summer,0,Eredivisie,2009,2009/2010
AZ Alkmaar,Celso Ortiz,20,Defensive Midfield,Cerro Porteño,?,in,Winter,NA,Eredivisie,2009,2009/2010
AZ Alkmaar,Jonathas,20,Centre-Forward,AZ Alkmaar U21,-,in,Winter,0,Eredivisie,2009,2009/2010
AZ Alkmaar,Boy Waterman,26,Goalkeeper,ADO Den Haag,"End of loanMar 1, 2010",in,Winter,0,Eredivisie,2009,2009/2010
AZ Alkmaar,Ari,24,Centre-Forward,Spartak Moscow,£2.70m,out,Winter,2.7,Eredivisie,2009,2009/2010
AZ Alkmaar,Sébastien Pocognoli,22,Left-Back,Standard Liège,£1.80m,out,Winter,1.8,Eredivisie,2009,2009/2010
AZ Alkmaar,Kees Luijckx,23,Centre-Back,ADO Den Haag,Loan,out,Winter,0,Eredivisie,2009,2009/2010
Twente Enschede FC,Vaqif Dzhavadov,20,Centre-Forward,Qarabag Agdam,£225Th.,in,Winter,0.225,Eredivisie,2009,2009/2010
Twente Enschede FC,Nikita Rukavytsya,22,Centre-Forward,KSV Roeselare,Loan,out,Winter,0,Eredivisie,2009,2009/2010
Twente Enschede FC,Jeroen Heubach,35,Left-Back,NEC Nijmegen,Loan,out,Winter,0,Eredivisie,2009,2009/2010
Twente Enschede FC,Perparim Hetemaj,23,Central Midfield,Brescia,?,out,Winter,NA,Eredivisie,2009,2009/2010
Ajax Amsterdam,Nicolás Lodeiro,20,Attacking Midfield,Nacional,£3.60m,in,Winter,3.6,Eredivisie,2009,2009/2010
Ajax Amsterdam,Christian Eriksen,17,Attacking Midfield,Ajax U19,-,in,Winter,0,Eredivisie,2009,2009/2010
