Rank,Club,Country,Level,Elo,From,To
None,QPR,ENG,2,1373.4666748,1948-07-04,1948-08-21
None,QPR,ENG,2,1378.03662109,1948-08-22,1948-08-26
None,QPR,ENG,2,1393.67651367,1948-08-27,1948-08-28
None,QPR,ENG,2,1401.21081543,1948-08-29,1948-08-30
None,QPR,ENG,2,1413.45629883,1948-08-31,1948-09-04
None,QPR,ENG,2,1408.32006836,1948-09-05,1948-09-09
None,QPR,ENG,2,1406.64404297,1948-09-10,1948-09-11
None,QPR,ENG,2,1405.94226074,1948-09-12,1948-09-13
None,QPR,ENG,2,1398.03344727,1948-09-14,1948-09-18
None,QPR,ENG,2,1392.05761719,1948-09-19,1948-09-25
None,QPR,ENG,2,1398.70544434,1948-09-26,1948-10-02
None,QPR,ENG,2,1384.05651855,1948-10-03,1948-10-09
None,QPR,ENG,2,1395.43493652,1948-10-10,1948-10-10
None,QPR,ENG,2,1408.43493652,1948-10-11,1948-10-16
None,QPR,ENG,2,1405.31469727,1948-10-17,1948-10-23
None,QPR,ENG,2,1413.33007812,1948-10-24,1948-10-30
None,QPR,ENG,2,1417.2052002,1948-10-31,1948-11-06
None,QPR,ENG,2,1407.53723145,1948-11-07,1948-11-11
None,QPR,ENG,2,1411.53723145,1948-11-12,1948-11-13
None,QPR,ENG,2,1407.6685791,1948-11-14,1948-11-20
None,QPR,ENG,2,1413.58752441,1948-11-21,1948-11-27
None,QPR,ENG,2,1409.35571289,1948-11-28,1948-12-04
None,QPR,ENG,2,1395.36877441,1948-12-05,1948-12-11
None,QPR,ENG,2,1407.48852539,1948-12-12,1948-12-18
None,QPR,ENG,2,1392.38598633,1948-12-19,1948-12-25
None,QPR,ENG,2,1389.23828125,1948-12-26,1948-12-27
None,QPR,ENG,2,1403.24621582,1948-12-28,1949-01-01
None,QPR,ENG,2,1408.09960938,1949-01-02,1949-01-22
None,QPR,ENG,2,1401.05688477,1949-01-23,1949-01-29
None,QPR,ENG,2,1392.29064941,1949-01-30,1949-02-05
None,QPR,ENG,2,1383.68139648,1949-02-06,1949-02-19
None,QPR,ENG,2,1388.02685547,1949-02-20,1949-02-26
None,QPR,ENG,2,1397.22607422,1949-02-27,1949-03-05
None,QPR,ENG,2,1419.42810059,1949-03-06,1949-03-12
None,QPR,ENG,2,1419.39672852,1949-03-13,1949-03-19
None,QPR,ENG,2,1414.44555664,1949-03-20,1949-03-26
None,QPR,ENG,2,1422.06274414,1949-03-27,1949-04-02
None,QPR,ENG,2,1428.08642578,1949-04-03,1949-04-09
None,QPR,ENG,2,1426.51855469,1949-04-10,1949-04-10
None,QPR,ENG,2,1373.51855469,1949-04-11,1949-04-15
None,QPR,ENG,2,1378.93237305,1949-04-16,1949-04-16
None,QPR,ENG,2,1380.48791504,1949-04-17,1949-04-18
None,QPR,ENG,2,1373.54943848,1949-04-19,1949-04-23
None,QPR,ENG,2,1360.9934082,1949-04-24,1949-04-30
None,QPR,ENG,2,1365.72375488,1949-05-01,1949-05-07
None,QPR,ENG,2,1374.08496094,1949-05-08,1949-05-14
None,QPR,ENG,2,1363.08496094,1949-05-15,1949-05-20
None,QPR,ENG,2,1369.08496094,1949-05-21,1949-05-25
None,QPR,ENG,2,1377.08496094,1949-05-26,1949-08-20
None,QPR,ENG,2,1380.50708008,1949-08-21,1949-08-24
None,QPR,ENG,2,1377.50524902,1949-08-25,1949-08-27
None,QPR,ENG,2,1386.30810547,1949-08-28,1949-08-31
None,QPR,ENG,2,1401.23803711,1949-09-01,1949-09-03
None,QPR,ENG,2,1404.19628906,1949-09-04,1949-09-07
None,QPR,ENG,2,1406.49609375,1949-09-08,1949-09-10
None,QPR,ENG,2,1416.08349609,1949-09-11,1949-09-14
None,QPR,ENG,2,1413.59533691,1949-09-15,1949-09-17
None,QPR,ENG,2,1406.90136719,1949-09-18,1949-09-22
None,QPR,ENG,2,1378.90136719,1949-09-23,1949-09-24
None,QPR,ENG,2,1370.18713379,1949-09-25,1949-10-01
None,QPR,ENG,2,1376.02307129,1949-10-02,1949-10-08
None,QPR,ENG,2,1356.89697266,1949-10-09,1949-10-15
None,QPR,ENG,2,1353.40319824,1949-10-16,1949-10-16
None,QPR,ENG,2,1376.40319824,1949-10-17,1949-10-22
None,QPR,ENG,2,1360.65600586,1949-10-23,1949-10-29
None,QPR,ENG,2,1356.75756836,1949-10-30,1949-11-05
None,QPR,ENG,2,1347.19885254,1949-11-06,1949-11-12
None,QPR,ENG,2,1342.57446289,1949-11-13,1949-11-19
None,QPR,ENG,2,1354.99169922,1949-11-20,1949-11-26
None,QPR,ENG,2,1351.95031738,1949-11-27,1949-12-03
None,QPR,ENG,2,1356.8717041,1949-12-04,1949-12-10
None,QPR,ENG,2,1361.34326172,1949-12-11,1949-12-17
None,QPR,ENG,2,1360.34326172,1949-12-18,1949-12-24
None,QPR,ENG,2,1374.68200684,1949-12-25,1949-12-26
None,QPR,ENG,2,1378.9954834,1949-12-27,1949-12-27
None,QPR,ENG,2,1370.21020508,1949-12-28,1949-12-31
None,QPR,ENG,2,1379.2019043,1950-01-01,1950-01-14
None,QPR,ENG,2,1390.35803223,1950-01-15,1950-01-21
None,QPR,ENG,2,1370.08166504,1950-01-22,1950-02-04
None,QPR,ENG,2,1366.16455078,1950-02-05,1950-02-18
None,QPR,ENG,2,1357.90185547,1950-02-19,1950-02-25
None,QPR,ENG,2,1362.67736816,1950-02-26,1950-03-04
None,QPR,ENG,2,1363.44262695,1950-03-05,1950-03-11
None,QPR,ENG,2,1379.31921387,1950-03-12,1950-03-18
None,QPR,ENG,2,1386.58410645,1950-03-19,1950-03-25
None,QPR,ENG,2,1380.7388916,1950-03-26,1950-04-01
None,QPR,ENG,2,1373.38305664,1950-04-02,1950-04-07
None,QPR,ENG,2,1372.11914062,1950-04-08,1950-04-08
None,QPR,ENG,2,1364.63549805,1950-04-09,1950-04-10
None,QPR,ENG,2,1376.75463867,1950-04-11,1950-04-15
None,QPR,ENG,2,1386.25268555,1950-04-16,1950-04-16
None,QPR,ENG,2,1405.25268555,1950-04-17,1950-04-22
None,QPR,ENG,2,1408.6385498,1950-04-23,1950-04-29
None,QPR,ENG,2,1398.87988281,1950-04-30,1950-05-15
None,QPR,ENG,2,1404.87988281,1950-05-16,1950-05-20
None,QPR,ENG,2,1409.87988281,1950-05-21,1950-06-26
None,QPR,ENG,2,1418.87988281,1950-06-27,1950-06-30
None,QPR,ENG,2,1362.87988281,1950-07-01,1950-07-03
None,QPR,ENG,2,1327.87988281,1950-07-04,1950-08-19
None,QPR,ENG,2,1326.64111328,1950-08-20,1950-08-24
None,QPR,ENG,2,1331.63330078,1950-08-25,1950-08-26
None,QPR,ENG,2,1323.0480957,1950-08-27,1950-08-31
None,QPR,ENG,2,1325.45214844,1950-09-01,1950-09-02
None,QPR,ENG,2,1319.90490723,1950-09-03,1950-09-06
None,QPR,ENG,2,1330.70080566,1950-09-07,1950-09-09
None,QPR,ENG,2,1324.39086914,1950-09-10,1950-09-16
None,QPR,ENG,2,1332.22021484,1950-09-17,1950-09-23
None,QPR,ENG,2,1338.67016602,1950-09-24,1950-09-30
None,QPR,ENG,2,1352.61853027,1950-10-01,1950-10-07
None,QPR,ENG,2,1344.21740723,1950-10-08,1950-10-08
None,QPR,ENG,2,1357.21740723,1950-10-09,1950-10-14
None,QPR,ENG,2,1354.82495117,1950-10-15,1950-10-21
None,QPR,ENG,2,1347.23400879,1950-10-22,1950-10-28
None,QPR,ENG,2,1359.57641602,1950-10-29,1950-11-04
None,QPR,ENG,2,1349.76293945,1950-11-05,1950-11-11
None,QPR,ENG,2,1358.71252441,1950-11-12,1950-11-18
None,QPR,ENG,2,1356.10412598,1950-11-19,1950-11-25
None,QPR,ENG,2,1341.59594727,1950-11-26,1950-12-02
None,QPR,ENG,2,1336.68225098,1950-12-03,1950-12-09
None,QPR,ENG,2,1347.62548828,1950-12-10,1950-12-16
None,QPR,ENG,2,1340.97412109,1950-12-17,1950-12-23
None,QPR,ENG,2,1351.95837402,1950-12-24,1950-12-25
None,QPR,ENG,2,1340.31933594,1950-12-26,1950-12-26
None,QPR,ENG,2,1338.02770996,1950-12-27,1951-01-13
None,QPR,ENG,2,1350.56884766,1951-01-14,1951-01-20
None,QPR,ENG,2,1345.53308105,1951-01-21,1951-01-27
None,QPR,ENG,2,1343.61425781,1951-01-28,1951-02-03
None,QPR,ENG,2,1355.42810059,1951-02-04,1951-02-17
None,QPR,ENG,2,1357.67883301,1951-02-18,1951-02-24
None,QPR,ENG,2,1356.46691895,1951-02-25,1951-03-03
None,QPR,ENG,2,1350.88549805,1951-03-04,1951-03-10
None,QPR,ENG,2,1348.2923584,1951-03-11,1951-03-17
None,QPR,ENG,2,1353.26086426,1951-03-18,1951-03-23
None,QPR,ENG,2,1363.71557617,1951-03-24,1951-03-24
None,QPR,ENG,2,1369.94714355,1951-03-25,1951-03-26
None,QPR,ENG,2,1374.15710449,1951-03-27,1951-03-31
None,QPR,ENG,2,1369.83728027,1951-04-01,1951-04-04
None,QPR,ENG,2,1364.84594727,1951-04-05,1951-04-07
None,QPR,ENG,2,1373.51611328,1951-04-08,1951-04-14
None,QPR,ENG,2,1388.41210938,1951-04-15,1951-04-15
None,QPR,ENG,2,1359.41210938,1951-04-16,1951-04-25
None,QPR,ENG,2,1354.34411621,1951-04-26,1951-05-05
None,QPR,ENG,2,1358.5579834,1951-05-06,1951-05-10
None,QPR,ENG,2,1369.5579834,1951-05-11,1951-05-20
None,QPR,ENG,2,1372.5579834,1951-05-21,1951-08-18
None,QPR,ENG,2,1380.18493652,1951-08-19,1951-08-20
None,QPR,ENG,2,1377.97424316,1951-08-21,1951-08-25
None,QPR,ENG,2,1381.25817871,1951-08-26,1951-08-30
None,QPR,ENG,2,1372.81262207,1951-08-31,1951-09-01
None,QPR,ENG,2,1369.76403809,1951-09-02,1951-09-03
None,QPR,ENG,2,1374.36828613,1951-09-04,1951-09-08
None,QPR,ENG,2,1365.27233887,1951-09-09,1951-09-15
None,QPR,ENG,2,1363.01391602,1951-09-16,1951-09-22
None,QPR,ENG,2,1366.77990723,1951-09-23,1951-09-29
None,QPR,ENG,2,1376.81103516,1951-09-30,1951-10-06
None,QPR,ENG,2,1358.48876953,1951-10-07,1951-10-13
None,QPR,ENG,2,1357.63427734,1951-10-14,1951-10-20
None,QPR,ENG,2,1361.29260254,1951-10-21,1951-10-21
None,QPR,ENG,2,1353.29260254,1951-10-22,1951-10-27
None,QPR,ENG,2,1353.61779785,1951-10-28,1951-11-03
None,QPR,ENG,2,1346.99304199,1951-11-04,1951-11-10
None,QPR,ENG,2,1338.06933594,1951-11-11,1951-11-17
None,QPR,ENG,2,1335.99780273,1951-11-18,1951-11-24
None,QPR,ENG,2,1324.63085938,1951-11-25,1951-12-01
None,QPR,ENG,2,1312.45568848,1951-12-02,1951-12-08
None,QPR,ENG,2,1319.40539551,1951-12-09,1951-12-15
None,QPR,ENG,2,1312.68823242,1951-12-16,1951-12-22
None,QPR,ENG,2,1295.72363281,1951-12-23,1951-12-25
None,QPR,ENG,2,1290.56323242,1951-12-26,1951-12-26
None,QPR,ENG,2,1290.25183105,1951-12-27,1951-12-29
None,QPR,ENG,2,1301.16772461,1951-12-30,1952-01-01
None,QPR,ENG,2,1295.29980469,1952-01-02,1952-01-05
None,QPR,ENG,2,1301.4498291,1952-01-06,1952-01-19
None,QPR,ENG,2,1312.99206543,1952-01-20,1952-01-26
None,QPR,ENG,2,1297.84985352,1952-01-27,1952-02-09
None,QPR,ENG,2,1303.10900879,1952-02-10,1952-02-16
None,QPR,ENG,2,1289.86938477,1952-02-17,1952-03-01
None,QPR,ENG,2,1285.38232422,1952-03-02,1952-03-08
None,QPR,ENG,2,1293.08239746,1952-03-09,1952-03-15
None,QPR,ENG,2,1291.01416016,1952-03-16,1952-03-22
None,QPR,ENG,2,1292.28149414,1952-03-23,1952-03-29
None,QPR,ENG,2,1288.77062988,1952-03-30,1952-04-05
None,QPR,ENG,2,1289.68273926,1952-04-06,1952-04-06
None,QPR,ENG,2,1313.68273926,1952-04-07,1952-04-12
None,QPR,ENG,2,1311.52001953,1952-04-13,1952-04-14
None,QPR,ENG,2,1322.79455566,1952-04-15,1952-04-19
None,QPR,ENG,2,1331.27954102,1952-04-20,1952-04-26
None,QPR,ENG,2,1326.62133789,1952-04-27,1952-05-03
None,QPR,ENG,2,1338.96044922,1952-05-04,1952-05-21
None,QPR,ENG,2,1341.96044922,1952-05-22,1952-05-31
None,QPR,ENG,2,1362.96044922,1952-06-01,1952-07-07
None,QPR,ENG,2,1378.24768066,1967-07-02,1967-08-19
None,QPR,ENG,2,1383.13916016,1967-08-20,1967-08-22
None,QPR,ENG,2,1400.97558594,1967-08-23,1967-08-26
None,QPR,ENG,2,1410.97338867,1967-08-27,1967-08-29
None,QPR,ENG,2,1419.24047852,1967-08-30,1967-09-02
None,QPR,ENG,2,1434.14978027,1967-09-03,1967-09-05
None,QPR,ENG,2,1447.59863281,1967-09-06,1967-09-09
None,QPR,ENG,2,1437.98901367,1967-09-10,1967-09-16
None,QPR,ENG,2,1453.46643066,1967-09-17,1967-09-20
None,QPR,ENG,2,1460.57849121,1967-09-21,1967-09-23
None,QPR,ENG,2,1465.48913574,1967-09-24,1967-09-27
None,QPR,ENG,2,1465.28845215,1967-09-28,1967-09-30
None,QPR,ENG,2,1461.52893066,1967-10-01,1967-10-04
None,QPR,ENG,2,1464.43322754,1967-10-05,1967-10-07
None,QPR,ENG,2,1469.96508789,1967-10-08,1967-10-14
None,QPR,ENG,2,1460.23657227,1967-10-15,1967-10-21
None,QPR,ENG,2,1468.16711426,1967-10-22,1967-10-28
None,QPR,ENG,2,1481.66101074,1967-10-29,1967-11-11
None,QPR,ENG,2,1475.98474121,1967-11-12,1967-11-15
None,QPR,ENG,2,1479.78369141,1967-11-16,1967-11-18
None,QPR,ENG,2,1474.73449707,1967-11-19,1967-11-25
None,QPR,ENG,2,1470.35205078,1967-11-26,1967-11-29
None,QPR,ENG,2,1472.46960449,1967-11-30,1967-12-02
None,QPR,ENG,2,1480.41943359,1967-12-03,1967-12-09
None,QPR,ENG,2,1474.59936523,1967-12-10,1967-12-12
None,QPR,ENG,2,1485.20544434,1967-12-13,1967-12-13
None,QPR,ENG,2,1476.62963867,1967-12-14,1967-12-16
None,QPR,ENG,2,1485.93273926,1967-12-17,1967-12-23
None,QPR,ENG,2,1489.76965332,1967-12-24,1967-12-26
None,QPR,ENG,2,1498.37182617,1967-12-27,1967-12-30
None,QPR,ENG,2,1504.12268066,1967-12-31,1968-01-06
None,QPR,ENG,2,1511.10546875,1968-01-07,1968-01-20
None,QPR,ENG,2,1515.59594727,1968-01-21,1968-02-03
None,QPR,ENG,2,1516.21911621,1968-02-04,1968-02-10
None,QPR,ENG,2,1521.03515625,1968-02-11,1968-02-17
None,QPR,ENG,2,1507.11621094,1968-02-18,1968-02-24
None,QPR,ENG,2,1509.94677734,1968-02-25,1968-02-28
None,QPR,ENG,2,1510.36572266,1968-02-29,1968-03-06
None,QPR,ENG,2,1511.74975586,1968-03-07,1968-03-09
None,QPR,ENG,2,1507.03479004,1968-03-10,1968-03-13
None,QPR,ENG,2,1507.65148926,1968-03-14,1968-03-16
None,QPR,ENG,2,1509.95581055,1968-03-17,1968-03-19
None,QPR,ENG,2,1512.67358398,1968-03-20,1968-03-20
None,QPR,ENG,2,1522.40881348,1968-03-21,1968-03-23
None,QPR,ENG,2,1532.04919434,1968-03-24,1968-03-30
None,QPR,ENG,2,1543.05773926,1968-03-31,1968-04-06
None,QPR,ENG,2,1548.33129883,1968-04-07,1968-04-12
None,QPR,ENG,2,1552.15307617,1968-04-13,1968-04-13
None,QPR,ENG,2,1541.86450195,1968-04-14,1968-04-16
None,QPR,ENG,2,1534.83666992,1968-04-17,1968-04-20
None,QPR,ENG,2,1542.90063477,1968-04-21,1968-04-24
None,QPR,ENG,2,1549.37988281,1968-04-25,1968-04-27
None,QPR,ENG,2,1553.98840332,1968-04-28,1968-05-01
None,QPR,ENG,2,1546.29833984,1968-05-02,1968-05-04
None,QPR,ENG,2,1553.65429688,1968-05-05,1968-05-11
None,QPR,ENG,2,1562.95690918,1968-05-12,1968-05-15
None,QPR,ENG,2,1569.87817383,1968-05-16,1968-05-29
None,QPR,ENG,2,1577.67248535,1968-05-30,1968-07-02
None,QPR,ENG,1,1577.67248535,1968-07-03,1968-08-10
None,QPR,ENG,1,1578.42492676,1968-08-11,1968-08-14
None,QPR,ENG,1,1575.80310059,1968-08-15,1968-08-17
None,QPR,ENG,1,1570.81738281,1968-08-18,1968-08-20
None,QPR,ENG,1,1571.31152344,1968-08-21,1968-08-24
None,QPR,ENG,1,1575.14074707,1968-08-25,1968-08-27
None,QPR,ENG,1,1568.00756836,1968-08-28,1968-08-31
None,QPR,ENG,1,1566.08166504,1968-09-01,1968-09-07
None,QPR,ENG,1,1564.04296875,1968-09-08,1968-09-14
None,QPR,ENG,1,1554.18566895,1968-09-15,1968-09-18
None,QPR,ENG,1,1545.86474609,1968-09-19,1968-09-21
None,QPR,ENG,1,1551.06689453,1968-09-22,1968-09-28
None,QPR,ENG,1,1550.83215332,1968-09-29,1968-10-02
None,QPR,ENG,1,1543.49475098,1968-10-03,1968-10-05
None,QPR,ENG,1,1540.28295898,1968-10-06,1968-10-08
None,QPR,ENG,1,1547.7935791,1968-10-09,1968-10-12
None,QPR,ENG,1,1556.37561035,1968-10-13,1968-10-19
None,QPR,ENG,1,1552.9675293,1968-10-20,1968-10-26
None,QPR,ENG,1,1548.45861816,1968-10-27,1968-11-02
None,QPR,ENG,1,1546.19287109,1968-11-03,1968-11-09
None,QPR,ENG,1,1538.06091309,1968-11-10,1968-11-13
None,QPR,ENG,1,1542.84179688,1968-11-14,1968-11-16
None,QPR,ENG,1,1540.43615723,1968-11-17,1968-11-23
None,QPR,ENG,1,1548.56323242,1968-11-24,1968-11-27
None,QPR,ENG,1,1549.18261719,1968-11-28,1968-12-07
None,QPR,ENG,1,1540.34008789,1968-12-08,1968-12-14
None,QPR,ENG,1,1534.17675781,1968-12-15,1968-12-21
None,QPR,ENG,1,1535.28076172,1968-12-22,1968-12-26
None,QPR,ENG,1,1524.49108887,1968-12-27,1969-01-11
None,QPR,ENG,1,1527.40319824,1969-01-12,1969-01-15
None,QPR,ENG,1,1530.53601074,1969-01-16,1969-01-18
None,QPR,ENG,1,1536.77001953,1969-01-19,1969-01-24
None,QPR,ENG,1,1533.55944824,1969-01-25,1969-01-29
None,QPR,ENG,1,1531.86608887,1969-01-30,1969-02-01
None,QPR,ENG,1,1528.82592773,1969-02-02,1969-02-15
None,QPR,ENG,1,1532.15576172,1969-02-16,1969-02-19
None,QPR,ENG,1,1521.3269043,1969-02-20,1969-02-25
None,QPR,ENG,1,1512.49023438,1969-02-26,1969-02-26
None,QPR,ENG,1,1515.96813965,1969-02-27,1969-03-04
None,QPR,ENG,1,1513.0994873,1969-03-05,1969-03-05
None,QPR,ENG,1,1514.36401367,1969-03-06,1969-03-08
None,QPR,ENG,1,1507.82446289,1969-03-09,1969-03-12
None,QPR,ENG,1,1503.71582031,1969-03-13,1969-03-15
None,QPR,ENG,1,1501.74145508,1969-03-16,1969-03-19
None,QPR,ENG,1,1498.0234375,1969-03-20,1969-03-22
None,QPR,ENG,1,1494.30297852,1969-03-23,1969-03-29
None,QPR,ENG,1,1491.62121582,1969-03-30,1969-04-05
None,QPR,ENG,1,1489.88244629,1969-04-06,1969-04-07
None,QPR,ENG,1,1496.00048828,1969-04-08,1969-04-12
None,QPR,ENG,1,1504.84313965,1969-04-13,1969-04-19
None,QPR,ENG,1,1503.65771484,1969-04-20,1969-04-23
None,QPR,ENG,1,1500.33178711,1969-04-24,1969-05-15
None,QPR,ENG,1,1499.81616211,1969-05-16,1969-07-01
None,QPR,ENG,2,1499.81616211,1969-07-02,1969-08-09
None,QPR,ENG,2,1508.05566406,1969-08-10,1969-08-16
None,QPR,ENG,2,1509.82543945,1969-08-17,1969-08-20
None,QPR,ENG,2,1517.7668457,1969-08-21,1969-08-23
None,QPR,ENG,2,1522.10717773,1969-08-24,1969-08-26
None,QPR,ENG,2,1535.23168945,1969-08-27,1969-08-30
None,QPR,ENG,2,1525.45910645,1969-08-31,1969-09-06
None,QPR,ENG,2,1533.12561035,1969-09-07,1969-09-13
None,QPR,ENG,2,1546.51696777,1969-09-14,1969-09-17
None,QPR,ENG,2,1559.77502441,1969-09-18,1969-09-20
None,QPR,ENG,2,1564.1237793,1969-09-21,1969-09-27
None,QPR,ENG,2,1555.56494141,1969-09-28,1969-10-01
None,QPR,ENG,2,1559.32397461,1969-10-02,1969-10-04
None,QPR,ENG,2,1567.46582031,1969-10-05,1969-10-07
None,QPR,ENG,2,1561.8527832,1969-10-08,1969-10-11
None,QPR,ENG,2,1554.71337891,1969-10-12,1969-10-18
None,QPR,ENG,2,1548.4699707,1969-10-19,1969-10-25
None,QPR,ENG,2,1543.68713379,1969-10-26,1969-11-01
None,QPR,ENG,2,1544.17797852,1969-11-02,1969-11-08
None,QPR,ENG,2,1550.12084961,1969-11-09,1969-11-11
None,QPR,ENG,2,1552.66015625,1969-11-12,1969-11-12
None,QPR,ENG,2,1549.70703125,1969-11-13,1969-11-15
None,QPR,ENG,2,1540.53344727,1969-11-16,1969-11-22
None,QPR,ENG,2,1539.3425293,1969-11-23,1969-11-26
None,QPR,ENG,2,1535.55627441,1969-11-27,1969-11-29
None,QPR,ENG,2,1524.77612305,1969-11-30,1969-12-06
None,QPR,ENG,2,1511.49536133,1969-12-07,1969-12-13
None,QPR,ENG,2,1516.95593262,1969-12-14,1969-12-26
None,QPR,ENG,2,1507.7166748,1969-12-27,1969-12-27
None,QPR,ENG,2,1512.53918457,1969-12-28,1970-01-10
None,QPR,ENG,2,1514.57067871,1970-01-11,1970-01-17
None,QPR,ENG,2,1520.26721191,1970-01-18,1970-01-20
None,QPR,ENG,2,1514.44799805,1970-01-21,1970-01-31
None,QPR,ENG,2,1509.83312988,1970-02-01,1970-02-14
None,QPR,ENG,2,1519.38525391,1970-02-15,1970-02-17
None,QPR,ENG,2,1527.76953125,1970-02-18,1970-02-24
None,QPR,ENG,2,1521.5559082,1970-02-25,1970-02-28
None,QPR,ENG,2,1525.93737793,1970-03-01,1970-03-04
None,QPR,ENG,2,1529.51074219,1970-03-05,1970-03-14
None,QPR,ENG,2,1504.08691406,1970-03-15,1970-03-17
None,QPR,ENG,2,1505.13244629,1970-03-18,1970-03-18
None,QPR,ENG,2,1505.55078125,1970-03-19,1970-03-21
None,QPR,ENG,2,1507.25146484,1970-03-22,1970-03-27
None,QPR,ENG,2,1503.99719238,1970-03-28,1970-03-28
None,QPR,ENG,2,1500.99157715,1970-03-29,1970-03-31
None,QPR,ENG,2,1500.96154785,1970-04-01,1970-04-01
None,QPR,ENG,2,1491.85522461,1970-04-02,1970-04-04
None,QPR,ENG,2,1496.77478027,1970-04-05,1970-04-14
None,QPR,ENG,2,1485.59069824,1970-04-15,1970-04-15
None,QPR,ENG,2,1496.59423828,1970-04-16,1970-04-18
None,QPR,ENG,2,1493.05688477,1970-04-19,1970-04-29
None,QPR,ENG,2,1497.03662109,1970-04-30,1970-08-15
None,QPR,ENG,2,1490.36633301,1970-08-16,1970-08-22
None,QPR,ENG,2,1479.4543457,1970-08-23,1970-08-29
None,QPR,ENG,2,1482.13366699,1970-08-30,1970-09-02
None,QPR,ENG,2,1496.83728027,1970-09-03,1970-09-05
None,QPR,ENG,2,1492.74621582,1970-09-06,1970-09-12
None,QPR,ENG,2,1488.39575195,1970-09-13,1970-09-16
None,QPR,ENG,2,1488.13842773,1970-09-17,1970-09-19
None,QPR,ENG,2,1493.76147461,1970-09-20,1970-09-23
None,QPR,ENG,2,1493.77246094,1970-09-24,1970-09-26
None,QPR,ENG,2,1484.67700195,1970-09-27,1970-09-29
None,QPR,ENG,2,1473.37158203,1970-09-30,1970-09-30
None,QPR,ENG,2,1473.93920898,1970-10-01,1970-10-03
None,QPR,ENG,2,1483.21655273,1970-10-04,1970-10-10
None,QPR,ENG,2,1478.41040039,1970-10-11,1970-10-17
None,QPR,ENG,2,1486.11730957,1970-10-18,1970-10-21
None,QPR,ENG,2,1520.26586914,1970-10-22,1970-10-24
None,QPR,ENG,2,1526.31506348,1970-10-25,1970-10-31
None,QPR,ENG,2,1517.43493652,1970-11-01,1970-11-04
None,QPR,ENG,2,1516.24450684,1970-11-05,1970-11-07
None,QPR,ENG,2,1508.14099121,1970-11-08,1970-11-14
None,QPR,ENG,2,1513.65490723,1970-11-15,1970-11-21
None,QPR,ENG,2,1518.15539551,1970-11-22,1970-11-28
None,QPR,ENG,2,1495.01330566,1970-11-29,1970-12-05
None,QPR,ENG,2,1489.98547363,1970-12-06,1970-12-12
None,QPR,ENG,2,1488.74621582,1970-12-13,1970-12-19
None,QPR,ENG,2,1495.17541504,1970-12-20,1971-01-09
None,QPR,ENG,2,1499.60632324,1971-01-10,1971-01-16
None,QPR,ENG,2,1507.82019043,1971-01-17,1971-02-06
None,QPR,ENG,2,1518.01159668,1971-02-07,1971-02-13
None,QPR,ENG,2,1509.99145508,1971-02-14,1971-02-20
None,QPR,ENG,2,1509.3458252,1971-02-21,1971-02-27
None,QPR,ENG,2,1518.08081055,1971-02-28,1971-03-06
None,QPR,ENG,2,1508.70690918,1971-03-07,1971-03-09
None,QPR,ENG,2,1504.66796875,1971-03-10,1971-03-10
None,QPR,ENG,2,1495.81115723,1971-03-11,1971-03-13
None,QPR,ENG,2,1495.8359375,1971-03-14,1971-03-20
None,QPR,ENG,2,1492.75878906,1971-03-21,1971-03-23
None,QPR,ENG,2,1483.22558594,1971-03-24,1971-03-24
None,QPR,ENG,2,1485.60510254,1971-03-25,1971-03-27
None,QPR,ENG,2,1494.6159668,1971-03-28,1971-03-31
None,QPR,ENG,2,1501.26220703,1971-04-01,1971-04-03
None,QPR,ENG,2,1508.44519043,1971-04-04,1971-04-06
None,QPR,ENG,2,1513.9375,1971-04-07,1971-04-10
None,QPR,ENG,2,1505.59814453,1971-04-11,1971-04-12
None,QPR,ENG,2,1514.89111328,1971-04-13,1971-04-17
None,QPR,ENG,2,1523.26672363,1971-04-18,1971-04-20
None,QPR,ENG,2,1537.44885254,1971-04-21,1971-04-24
None,QPR,ENG,2,1537.77539062,1971-04-25,1971-04-27
None,QPR,ENG,2,1542.64807129,1971-04-28,1971-05-01
None,QPR,ENG,2,1540.83435059,1971-05-02,1971-05-19
None,QPR,ENG,2,1540.36938477,1971-05-20,1971-05-21
None,QPR,ENG,2,1544.53393555,1971-05-22,1971-08-14
None,QPR,ENG,2,1552.42578125,1971-08-15,1971-08-21
None,QPR,ENG,2,1547.26916504,1971-08-22,1971-08-28
None,QPR,ENG,2,1545.73986816,1971-08-29,1971-08-31
None,QPR,ENG,2,1558.66906738,1971-09-01,1971-09-04
None,QPR,ENG,2,1560.97814941,1971-09-05,1971-09-11
None,QPR,ENG,2,1564.25305176,1971-09-12,1971-09-14
None,QPR,ENG,2,1564.28430176,1971-09-15,1971-09-15
None,QPR,ENG,2,1567.2545166,1971-09-16,1971-09-18
None,QPR,ENG,2,1563.5098877,1971-09-19,1971-09-25
None,QPR,ENG,2,1568.42895508,1971-09-26,1971-09-28
None,QPR,ENG,2,1568.44482422,1971-09-29,1971-09-29
None,QPR,ENG,2,1528.53845215,1971-09-30,1971-10-02
None,QPR,ENG,2,1532.23254395,1971-10-03,1971-10-09
None,QPR,ENG,2,1537.42687988,1971-10-10,1971-10-16
None,QPR,ENG,2,1537.99377441,1971-10-17,1971-10-19
None,QPR,ENG,2,1542.60217285,1971-10-20,1971-10-20
None,QPR,ENG,2,1548.56018066,1971-10-21,1971-10-23
