Rank,Club,Country,Level,Elo,From,To
44,Sheffield United,ENG,1,1694.20129395,1966-06-27,1966-08-20
47,Sheffield United,ENG,1,1688.19702148,1966-08-21,1966-08-22
48,Sheffield United,ENG,1,1688.19702148,1966-08-23,1966-08-23
53,Sheffield United,ENG,1,1676.81811523,1966-08-24,1966-08-27
60,Sheffield United,ENG,1,1665.88220215,1966-08-28,1966-08-31
64,Sheffield United,ENG,1,1660.40063477,1966-09-01,1966-09-03
57,Sheffield United,ENG,1,1671.29467773,1966-09-04,1966-09-06
56,Sheffield United,ENG,1,1678.21166992,1966-09-07,1966-09-10
55,Sheffield United,ENG,1,1676.17944336,1966-09-11,1966-09-17
58,Sheffield United,ENG,1,1668.48352051,1966-09-18,1966-09-18
57,Sheffield United,ENG,1,1668.48352051,1966-09-19,1966-09-21
57,Sheffield United,ENG,1,1666.19641113,1966-09-22,1966-09-24
56,Sheffield United,ENG,1,1669.93603516,1966-09-25,1966-09-25
57,Sheffield United,ENG,1,1669.93603516,1966-09-26,1966-09-28
59,Sheffield United,ENG,1,1669.91467285,1966-09-29,1966-10-01
53,Sheffield United,ENG,1,1677.1817627,1966-10-02,1966-10-02
55,Sheffield United,ENG,1,1677.1817627,1966-10-03,1966-10-04
54,Sheffield United,ENG,1,1677.1817627,1966-10-05,1966-10-05
58,Sheffield United,ENG,1,1672.84338379,1966-10-06,1966-10-08
53,Sheffield United,ENG,1,1682.20410156,1966-10-09,1966-10-11
53,Sheffield United,ENG,1,1682.79309082,1966-10-12,1966-10-12
52,Sheffield United,ENG,1,1682.5670166,1966-10-13,1966-10-15
52,Sheffield United,ENG,1,1688.52038574,1966-10-16,1966-10-16
51,Sheffield United,ENG,1,1688.52038574,1966-10-17,1966-10-19
51,Sheffield United,ENG,1,1689.98608398,1966-10-20,1966-10-22
49,Sheffield United,ENG,1,1691.60888672,1966-10-23,1966-10-23
47,Sheffield United,ENG,1,1691.60888672,1966-10-24,1966-10-29
45,Sheffield United,ENG,1,1699.22192383,1966-10-30,1966-10-30
44,Sheffield United,ENG,1,1699.22192383,1966-10-31,1966-11-05
49,Sheffield United,ENG,1,1688.3215332,1966-11-06,1966-11-09
50,Sheffield United,ENG,1,1684.09362793,1966-11-10,1966-11-12
51,Sheffield United,ENG,1,1679.42749023,1966-11-13,1966-11-13
52,Sheffield United,ENG,1,1679.42749023,1966-11-14,1966-11-17
53,Sheffield United,ENG,1,1679.42749023,1966-11-18,1966-11-19
49,Sheffield United,ENG,1,1685.35827637,1966-11-20,1966-11-23
49,Sheffield United,ENG,1,1683.40991211,1966-11-24,1966-11-26
54,Sheffield United,ENG,1,1675.29858398,1966-11-27,1966-11-30
53,Sheffield United,ENG,1,1675.29858398,1966-12-01,1966-12-03
54,Sheffield United,ENG,1,1672.95056152,1966-12-04,1966-12-04
57,Sheffield United,ENG,1,1672.95056152,1966-12-05,1966-12-06
56,Sheffield United,ENG,1,1672.95056152,1966-12-07,1966-12-07
60,Sheffield United,ENG,1,1662.47399902,1966-12-08,1966-12-08
59,Sheffield United,ENG,1,1662.47399902,1966-12-09,1966-12-10
59,Sheffield United,ENG,1,1658.55297852,1966-12-11,1966-12-14
65,Sheffield United,ENG,1,1647.4621582,1966-12-15,1966-12-17
66,Sheffield United,ENG,1,1647.66064453,1966-12-18,1966-12-18
65,Sheffield United,ENG,1,1647.66064453,1966-12-19,1966-12-24
67,Sheffield United,ENG,1,1647.66064453,1966-12-25,1966-12-25
66,Sheffield United,ENG,1,1647.66064453,1966-12-26,1966-12-26
63,Sheffield United,ENG,1,1656.71008301,1966-12-27,1966-12-27
64,Sheffield United,ENG,1,1653.20727539,1966-12-28,1966-12-31
67,Sheffield United,ENG,1,1647.33215332,1967-01-01,1967-01-07
63,Sheffield United,ENG,1,1658.72827148,1967-01-08,1967-01-08
64,Sheffield United,ENG,1,1658.72827148,1967-01-09,1967-01-14
67,Sheffield United,ENG,1,1650.79833984,1967-01-15,1967-01-21
63,Sheffield United,ENG,1,1657.54846191,1967-01-22,1967-01-22
62,Sheffield United,ENG,1,1657.54846191,1967-01-23,1967-01-28
61,Sheffield United,ENG,1,1657.54846191,1967-01-29,1967-02-04
61,Sheffield United,ENG,1,1662.67590332,1967-02-05,1967-02-11
54,Sheffield United,ENG,1,1673.9029541,1967-02-12,1967-02-12
52,Sheffield United,ENG,1,1673.9029541,1967-02-13,1967-02-25
50,Sheffield United,ENG,1,1678.1348877,1967-02-26,1967-03-01
52,Sheffield United,ENG,1,1678.1348877,1967-03-02,1967-03-04
53,Sheffield United,ENG,1,1678.1348877,1967-03-05,1967-03-05
52,Sheffield United,ENG,1,1678.1348877,1967-03-06,1967-03-08
50,Sheffield United,ENG,1,1678.1348877,1967-03-09,1967-03-18
54,Sheffield United,ENG,1,1673.60534668,1967-03-19,1967-03-19
55,Sheffield United,ENG,1,1673.60534668,1967-03-20,1967-03-25
57,Sheffield United,ENG,1,1666.06994629,1967-03-26,1967-03-27
70,Sheffield United,ENG,1,1651.96166992,1967-03-28,1967-03-28
71,Sheffield United,ENG,1,1647.94702148,1967-03-29,1967-04-01
71,Sheffield United,ENG,1,1652.3815918,1967-04-02,1967-04-04
54,Sheffield United,ENG,1,1668.70031738,1967-04-05,1967-04-08
53,Sheffield United,ENG,1,1676.36132812,1967-04-09,1967-04-10
54,Sheffield United,ENG,1,1676.36132812,1967-04-11,1967-04-15
55,Sheffield United,ENG,1,1676.36132812,1967-04-16,1967-04-16
54,Sheffield United,ENG,1,1676.36132812,1967-04-17,1967-04-17
47,Sheffield United,ENG,1,1686.07653809,1967-04-18,1967-04-19
45,Sheffield United,ENG,1,1686.07653809,1967-04-20,1967-04-22
44,Sheffield United,ENG,1,1689.65405273,1967-04-23,1967-04-23
45,Sheffield United,ENG,1,1689.65405273,1967-04-24,1967-04-25
44,Sheffield United,ENG,1,1689.65405273,1967-04-26,1967-04-28
50,Sheffield United,ENG,1,1680.92028809,1967-04-29,1967-04-29
51,Sheffield United,ENG,1,1680.92028809,1967-04-30,1967-04-30
50,Sheffield United,ENG,1,1680.92028809,1967-05-01,1967-05-06
49,Sheffield United,ENG,1,1682.28637695,1967-05-07,1967-05-07
51,Sheffield United,ENG,1,1682.28637695,1967-05-08,1967-05-09
50,Sheffield United,ENG,1,1682.28637695,1967-05-10,1967-05-13
53,Sheffield United,ENG,1,1677.41125488,1967-05-14,1967-05-14
55,Sheffield United,ENG,1,1677.41125488,1967-05-15,1967-05-15
54,Sheffield United,ENG,1,1677.41125488,1967-05-16,1967-05-25
56,Sheffield United,ENG,1,1677.41125488,1967-05-26,1967-05-27
57,Sheffield United,ENG,1,1677.41125488,1967-05-28,1967-05-28
55,Sheffield United,ENG,1,1677.41125488,1967-05-29,1967-05-31
53,Sheffield United,ENG,1,1677.41125488,1967-06-01,1967-06-03
54,Sheffield United,ENG,1,1677.41125488,1967-06-04,1967-06-04
53,Sheffield United,ENG,1,1677.41125488,1967-06-05,1967-08-19
63,Sheffield United,ENG,1,1665.08886719,1967-08-20,1967-08-20
64,Sheffield United,ENG,1,1665.08886719,1967-08-21,1967-08-23
62,Sheffield United,ENG,1,1667.71875,1967-08-24,1967-08-24
63,Sheffield United,ENG,1,1667.71875,1967-08-25,1967-08-26
62,Sheffield United,ENG,1,1669.18310547,1967-08-27,1967-08-29
54,Sheffield United,ENG,1,1674.16662598,1967-08-30,1967-08-30
53,Sheffield United,ENG,1,1674.16662598,1967-08-31,1967-09-02
63,Sheffield United,ENG,1,1663.63562012,1967-09-03,1967-09-03
62,Sheffield United,ENG,1,1663.63562012,1967-09-04,1967-09-06
72,Sheffield United,ENG,1,1655.68847656,1967-09-07,1967-09-09
76,Sheffield United,ENG,1,1642.79968262,1967-09-10,1967-09-10
77,Sheffield United,ENG,1,1642.79968262,1967-09-11,1967-09-16
80,Sheffield United,ENG,1,1634.2611084,1967-09-17,1967-09-17
81,Sheffield United,ENG,1,1634.2611084,1967-09-18,1967-09-20
78,Sheffield United,ENG,1,1641.37329102,1967-09-21,1967-09-22
77,Sheffield United,ENG,1,1641.37329102,1967-09-23,1967-09-23
75,Sheffield United,ENG,1,1646.01660156,1967-09-24,1967-09-24
76,Sheffield United,ENG,1,1646.01660156,1967-09-25,1967-09-27
76,Sheffield United,ENG,1,1645.81591797,1967-09-28,1967-09-30
82,Sheffield United,ENG,1,1638.18383789,1967-10-01,1967-10-04
81,Sheffield United,ENG,1,1641.08813477,1967-10-05,1967-10-07
76,Sheffield United,ENG,1,1647.22839355,1967-10-08,1967-10-08
74,Sheffield United,ENG,1,1647.22839355,1967-10-09,1967-10-11
76,Sheffield United,ENG,1,1647.22839355,1967-10-12,1967-10-14
80,Sheffield United,ENG,1,1637.7130127,1967-10-15,1967-10-15
79,Sheffield United,ENG,1,1637.7130127,1967-10-16,1967-10-21
78,Sheffield United,ENG,1,1637.7130127,1967-10-22,1967-10-22
80,Sheffield United,ENG,1,1637.7130127,1967-10-23,1967-10-24
81,Sheffield United,ENG,1,1637.7130127,1967-10-25,1967-10-25
89,Sheffield United,ENG,1,1632.28955078,1967-10-26,1967-10-28
89,Sheffield United,ENG,1,1629.49121094,1967-10-29,1967-10-29
90,Sheffield United,ENG,1,1629.49121094,1967-10-30,1967-11-05
92,Sheffield United,ENG,1,1629.49121094,1967-11-06,1967-11-11
83,Sheffield United,ENG,1,1639.0592041,1967-11-12,1967-11-12
86,Sheffield United,ENG,1,1639.0592041,1967-11-13,1967-11-15
80,Sheffield United,ENG,1,1642.8581543,1967-11-16,1967-11-17
79,Sheffield United,ENG,1,1642.8581543,1967-11-18,1967-11-18
81,Sheffield United,ENG,1,1639.65270996,1967-11-19,1967-11-19
79,Sheffield United,ENG,1,1639.65270996,1967-11-20,1967-11-25
83,Sheffield United,ENG,1,1637.71337891,1967-11-26,1967-11-29
77,Sheffield United,ENG,1,1639.83093262,1967-11-30,1967-11-30
80,Sheffield United,ENG,1,1639.83093262,1967-12-01,1967-12-02
88,Sheffield United,ENG,1,1631.31225586,1967-12-03,1967-12-03
86,Sheffield United,ENG,1,1631.31225586,1967-12-04,1967-12-06
85,Sheffield United,ENG,1,1631.31225586,1967-12-07,1967-12-09
81,Sheffield United,ENG,1,1637.98693848,1967-12-10,1967-12-10
82,Sheffield United,ENG,1,1637.98693848,1967-12-11,1967-12-13
89,Sheffield United,ENG,1,1629.41113281,1967-12-14,1967-12-16
92,Sheffield United,ENG,1,1626.14294434,1967-12-17,1967-12-17
93,Sheffield United,ENG,1,1626.14294434,1967-12-18,1967-12-23
85,Sheffield United,ENG,1,1632.4251709,1967-12-24,1967-12-24
86,Sheffield United,ENG,1,1632.4251709,1967-12-25,1967-12-26
84,Sheffield United,ENG,1,1635.15710449,1967-12-27,1967-12-30
75,Sheffield United,ENG,1,1643.13122559,1967-12-31,1968-01-01
77,Sheffield United,ENG,1,1643.13122559,1968-01-02,1968-01-06
75,Sheffield United,ENG,1,1647.0402832,1968-01-07,1968-01-07
77,Sheffield United,ENG,1,1647.0402832,1968-01-08,1968-01-13
73,Sheffield United,ENG,1,1652.06408691,1968-01-14,1968-01-14
74,Sheffield United,ENG,1,1652.06408691,1968-01-15,1968-01-20
84,Sheffield United,ENG,1,1638.09118652,1968-01-21,1968-01-21
83,Sheffield United,ENG,1,1638.09118652,1968-01-22,1968-01-28
84,Sheffield United,ENG,1,1638.09118652,1968-01-29,1968-01-31
83,Sheffield United,ENG,1,1638.09118652,1968-02-01,1968-02-03
87,Sheffield United,ENG,1,1633.53161621,1968-02-04,1968-02-10
87,Sheffield United,ENG,1,1633.41589355,1968-02-11,1968-02-14
88,Sheffield United,ENG,1,1633.41589355,1968-02-15,1968-02-17
87,Sheffield United,ENG,1,1633.41589355,1968-02-18,1968-02-18
88,Sheffield United,ENG,1,1633.41589355,1968-02-19,1968-02-21
87,Sheffield United,ENG,1,1633.41589355,1968-02-22,1968-02-26
80,Sheffield United,ENG,1,1641.1875,1968-02-27,1968-02-28
79,Sheffield United,ENG,1,1641.60632324,1968-02-29,1968-03-02
87,Sheffield United,ENG,1,1635.55432129,1968-03-03,1968-03-03
86,Sheffield United,ENG,1,1635.55432129,1968-03-04,1968-03-06
85,Sheffield United,ENG,1,1636.93847656,1968-03-07,1968-03-09
84,Sheffield United,ENG,1,1636.93847656,1968-03-10,1968-03-10
82,Sheffield United,ENG,1,1636.93847656,1968-03-11,1968-03-13
77,Sheffield United,ENG,1,1646.85168457,1968-03-14,1968-03-16
83,Sheffield United,ENG,1,1634.71105957,1968-03-17,1968-03-19
82,Sheffield United,ENG,1,1637.42895508,1968-03-20,1968-03-20
75,Sheffield United,ENG,1,1647.16418457,1968-03-21,1968-03-23
66,Sheffield United,ENG,1,1661.10998535,1968-03-24,1968-03-24
65,Sheffield United,ENG,1,1661.10998535,1968-03-25,1968-03-31
67,Sheffield United,ENG,1,1661.10998535,1968-04-01,1968-04-06
68,Sheffield United,ENG,1,1657.10742188,1968-04-07,1968-04-11
67,Sheffield United,ENG,1,1657.10742188,1968-04-12,1968-04-12
62,Sheffield United,ENG,1,1671.09313965,1968-04-13,1968-04-13
64,Sheffield United,ENG,1,1664.13024902,1968-04-14,1968-04-14
63,Sheffield United,ENG,1,1664.13024902,1968-04-15,1968-04-15
64,Sheffield United,ENG,1,1665.25439453,1968-04-16,1968-04-16
65,Sheffield United,ENG,1,1665.25439453,1968-04-17,1968-04-20
65,Sheffield United,ENG,1,1662.99169922,1968-04-21,1968-04-23
71,Sheffield United,ENG,1,1650.82202148,1968-04-24,1968-04-24
68,Sheffield United,ENG,1,1657.30114746,1968-04-25,1968-04-27
74,Sheffield United,ENG,1,1648.01037598,1968-04-28,1968-04-28
75,Sheffield United,ENG,1,1648.01037598,1968-04-29,1968-04-29
74,Sheffield United,ENG,1,1648.01037598,1968-04-30,1968-05-01
79,Sheffield United,ENG,1,1640.32043457,1968-05-02,1968-05-04
64,Sheffield United,ENG,1,1656.4621582,1968-05-05,1968-05-05
65,Sheffield United,ENG,1,1656.4621582,1968-05-06,1968-05-11
71,Sheffield United,ENG,1,1648.30541992,1968-05-12,1968-05-12
73,Sheffield United,ENG,1,1648.30541992,1968-05-13,1968-05-15
67,Sheffield United,ENG,1,1655.22668457,1968-05-16,1968-05-23
66,Sheffield United,ENG,1,1655.22668457,1968-05-24,1968-05-26
67,Sheffield United,ENG,1,1655.22668457,1968-05-27,1968-05-29
64,Sheffield United,ENG,1,1663.02099609,1968-05-30,1968-06-13
63,Sheffield United,ENG,1,1663.02099609,1968-06-14,1968-06-16
62,Sheffield United,ENG,1,1663.02099609,1968-06-17,1968-06-20
63,Sheffield United,ENG,1,1663.02099609,1968-06-21,1968-07-02
63,Sheffield United,ENG,2,1663.02099609,1968-07-03,1968-08-04
65,Sheffield United,ENG,2,1663.02099609,1968-08-05,1968-08-10
63,Sheffield United,ENG,2,1666.60083008,1968-08-11,1968-08-11
65,Sheffield United,ENG,2,1666.60083008,1968-08-12,1968-08-14
66,Sheffield United,ENG,2,1666.60083008,1968-08-15,1968-08-17
65,Sheffield United,ENG,2,1664.50817871,1968-08-18,1968-08-20
65,Sheffield United,ENG,2,1667.30895996,1968-08-21,1968-08-24
62,Sheffield United,ENG,2,1670.43408203,1968-08-25,1968-08-25
63,Sheffield United,ENG,2,1670.43408203,1968-08-26,1968-08-27
60,Sheffield United,ENG,2,1673.81030273,1968-08-28,1968-08-28
59,Sheffield United,ENG,2,1673.81030273,1968-08-29,1968-08-31
67,Sheffield United,ENG,2,1660.73205566,1968-09-01,1968-09-01
68,Sheffield United,ENG,2,1660.73205566,1968-09-02,1968-09-07
77,Sheffield United,ENG,2,1647.61218262,1968-09-08,1968-09-08
76,Sheffield United,ENG,2,1647.61218262,1968-09-09,1968-09-10
75,Sheffield United,ENG,2,1647.61218262,1968-09-11,1968-09-13
76,Sheffield United,ENG,2,1647.61218262,1968-09-14,1968-09-14
89,Sheffield United,ENG,2,1632.68554688,1968-09-15,1968-09-15
90,Sheffield United,ENG,2,1632.68554688,1968-09-16,1968-09-18
93,Sheffield United,ENG,2,1622.94458008,1968-09-19,1968-09-21
96,Sheffield United,ENG,2,1615.23071289,1968-09-22,1968-09-22
99,Sheffield United,ENG,2,1615.23071289,1968-09-23,1968-09-23
100,Sheffield United,ENG,2,1615.23071289,1968-09-24,1968-09-28
92,Sheffield United,ENG,2,1620.88366699,1968-09-29,1968-09-29
91,Sheffield United,ENG,2,1620.88366699,1968-09-30,1968-10-02
None,Sheffield United,ENG,2,1613.54626465,1968-10-03,1968-10-05
None,Sheffield United,ENG,2,1612.78942871,1968-10-06,1968-10-09
None,Sheffield United,ENG,2,1613.38842773,1968-10-10,1968-10-11
100,Sheffield United,ENG,2,1613.38842773,1968-10-12,1968-10-12
None,Sheffield United,ENG,2,1595.20336914,1968-10-13,1968-10-19
None,Sheffield United,ENG,2,1586.93347168,1968-10-20,1968-10-26
None,Sheffield United,ENG,2,1591.97497559,1968-10-27,1968-11-02
None,Sheffield United,ENG,2,1583.66381836,1968-11-03,1968-11-09
None,Sheffield United,ENG,2,1570.73034668,1968-11-10,1968-11-13
None,Sheffield United,ENG,2,1575.5111084,1968-11-14,1968-11-16
None,Sheffield United,ENG,2,1583.83508301,1968-11-17,1968-11-23
None,Sheffield United,ENG,2,1591.29016113,1968-11-24,1968-11-27
None,Sheffield United,ENG,2,1591.9095459,1968-11-28,1968-11-30
None,Sheffield United,ENG,2,1578.17480469,1968-12-01,1968-12-07
None,Sheffield United,ENG,2,1584.06286621,1968-12-08,1968-12-21
None,Sheffield United,ENG,2,1579.15893555,1968-12-22,1968-12-26
None,Sheffield United,ENG,2,1575.07568359,1968-12-27,1969-01-11
None,Sheffield United,ENG,2,1580.96191406,1969-01-12,1969-01-15
None,Sheffield United,ENG,2,1584.09472656,1969-01-16,1969-01-18
None,Sheffield United,ENG,2,1593.47668457,1969-01-19,1969-01-28
None,Sheffield United,ENG,2,1584.13867188,1969-01-29,1969-02-01
None,Sheffield United,ENG,2,1589.1072998,1969-02-02,1969-02-19
None,Sheffield United,ENG,2,1578.27844238,1969-02-20,1969-02-26
None,Sheffield United,ENG,2,1581.75634766,1969-02-27,1969-03-01
None,Sheffield United,ENG,2,1570.61340332,1969-03-02,1969-03-04
None,Sheffield United,ENG,2,1572.45837402,1969-03-05,1969-03-05
None,Sheffield United,ENG,2,1573.72290039,1969-03-06,1969-03-08
None,Sheffield United,ENG,2,1577.01538086,1969-03-09,1969-03-11
None,Sheffield United,ENG,2,1573.22473145,1969-03-12,1969-03-14
None,Sheffield United,ENG,2,1567.32275391,1969-03-15,1969-03-17
None,Sheffield United,ENG,2,1566.39416504,1969-03-18,1969-03-22
None,Sheffield United,ENG,2,1572.13037109,1969-03-23,1969-03-25
None,Sheffield United,ENG,2,1565.46643066,1969-03-26,1969-03-29
None,Sheffield United,ENG,2,1569.18017578,1969-03-30,1969-04-05
None,Sheffield United,ENG,2,1571.64990234,1969-04-06,1969-04-07
None,Sheffield United,ENG,2,1566.78979492,1969-04-08,1969-04-08
None,Sheffield United,ENG,2,1561.96105957,1969-04-09,1969-04-12
None,Sheffield United,ENG,2,1568.49316406,1969-04-13,1969-04-19
None,Sheffield United,ENG,2,1559.50415039,1969-04-20,1969-04-23
None,Sheffield United,ENG,2,1556.17822266,1969-04-24,1969-05-15
None,Sheffield United,ENG,2,1555.66259766,1969-05-16,1969-08-09
None,Sheffield United,ENG,2,1563.28918457,1969-08-10,1969-08-12
None,Sheffield United,ENG,2,1569.39501953,1969-08-13,1969-08-16
None,Sheffield United,ENG,2,1586.46130371,1969-08-17,1969-08-19
None,Sheffield United,ENG,2,1579.8770752,1969-08-20,1969-08-23
None,Sheffield United,ENG,2,1575.54907227,1969-08-24,1969-08-26
None,Sheffield United,ENG,2,1578.7322998,1969-08-27,1969-08-30
None,Sheffield United,ENG,2,1584.47106934,1969-08-31,1969-09-06
None,Sheffield United,ENG,2,1587.94995117,1969-09-07,1969-09-13
None,Sheffield United,ENG,2,1581.26171875,1969-09-14,1969-09-17
None,Sheffield United,ENG,2,1584.28747559,1969-09-18,1969-09-20
None,Sheffield United,ENG,2,1588.44238281,1969-09-21,1969-09-27
None,Sheffield United,ENG,2,1579.38427734,1969-09-28,1969-10-01
None,Sheffield United,ENG,2,1583.14331055,1969-10-02,1969-10-04
None,Sheffield United,ENG,2,1589.3840332,1969-10-05,1969-10-07
None,Sheffield United,ENG,2,1596.20117188,1969-10-08,1969-10-11
None,Sheffield United,ENG,2,1587.91662598,1969-10-12,1969-10-18
None,Sheffield United,ENG,2,1575.56774902,1969-10-19,1969-10-25
None,Sheffield United,ENG,2,1567.54370117,1969-10-26,1969-11-01
None,Sheffield United,ENG,2,1576.35437012,1969-11-02,1969-11-08
None,Sheffield United,ENG,2,1570.41137695,1969-11-09,1969-11-12
None,Sheffield United,ENG,2,1567.45825195,1969-11-13,1969-11-15
None,Sheffield United,ENG,2,1566.93920898,1969-11-16,1969-11-22
None,Sheffield United,ENG,2,1573.90820312,1969-11-23,1969-11-26
None,Sheffield United,ENG,2,1570.12182617,1969-11-27,1969-11-29
None,Sheffield United,ENG,2,1578.8059082,1969-11-30,1969-12-06
None,Sheffield United,ENG,2,1584.6529541,1969-12-07,1969-12-13
None,Sheffield United,ENG,2,1594.38098145,1969-12-14,1969-12-20
None,Sheffield United,ENG,2,1593.64294434,1969-12-21,1969-12-26
None,Sheffield United,ENG,2,1587.6887207,1969-12-27,1969-12-27
None,Sheffield United,ENG,2,1581.0279541,1969-12-28,1970-01-10
None,Sheffield United,ENG,2,1569.99316406,1970-01-11,1970-01-17
None,Sheffield United,ENG,2,1573.96374512,1970-01-18,1970-01-31
None,Sheffield United,ENG,2,1582.01635742,1970-02-01,1970-02-09
None,Sheffield United,ENG,2,1569.05126953,1970-02-10,1970-02-24
None,Sheffield United,ENG,2,1575.26477051,1970-02-25,1970-02-28
None,Sheffield United,ENG,2,1583.68103027,1970-03-01,1970-03-04
None,Sheffield United,ENG,2,1587.25439453,1970-03-05,1970-03-13
None,Sheffield United,ENG,2,1590.91601562,1970-03-14,1970-03-17
None,Sheffield United,ENG,2,1585.37158203,1970-03-18,1970-03-18
None,Sheffield United,ENG,2,1585.78991699,1970-03-19,1970-03-21
None,Sheffield United,ENG,2,1579.89404297,1970-03-22,1970-03-28
None,Sheffield United,ENG,2,1566.62548828,1970-03-29,1970-03-30
None,Sheffield United,ENG,2,1561.26867676,1970-03-31,1970-03-31
None,Sheffield United,ENG,2,1568.02697754,1970-04-01,1970-04-01
None,Sheffield United,ENG,2,1558.92077637,1970-04-02,1970-04-04
None,Sheffield United,ENG,2,1567.44067383,1970-04-05,1970-04-13
None,Sheffield United,ENG,2,1557.89465332,1970-04-14,1970-04-15
None,Sheffield United,ENG,2,1575.73803711,1970-04-16,1970-04-29
None,Sheffield United,ENG,2,1579.71789551,1970-04-30,1970-08-15
None,Sheffield United,ENG,2,1566.31359863,1970-08-16,1970-08-22
None,Sheffield United,ENG,2,1570.73425293,1970-08-23,1970-08-29
None,Sheffield United,ENG,2,1563.90979004,1970-08-30,1970-09-02
None,Sheffield United,ENG,2,1566.22570801,1970-09-03,1970-09-05
None,Sheffield United,ENG,2,1561.74121094,1970-09-06,1970-09-14
None,Sheffield United,ENG,2,1571.29394531,1970-09-15,1970-09-16
None,Sheffield United,ENG,2,1571.03674316,1970-09-17,1970-09-19
None,Sheffield United,ENG,2,1567.38354492,1970-09-20,1970-09-23
None,Sheffield United,ENG,2,1567.39453125,1970-09-24,1970-09-26
None,Sheffield United,ENG,2,1566.53283691,1970-09-27,1970-09-30
None,Sheffield United,ENG,2,1583.06518555,1970-10-01,1970-10-03
None,Sheffield United,ENG,2,1588.02331543,1970-10-04,1970-10-10
None,Sheffield United,ENG,2,1594.62036133,1970-10-11,1970-10-17
None,Sheffield United,ENG,2,1597.97753906,1970-10-18,1970-10-20
None,Sheffield United,ENG,2,1591.79724121,1970-10-21,1970-10-21
100,Sheffield United,ENG,2,1609.72045898,1970-10-22,1970-10-24
None,Sheffield United,ENG,2,1612.09326172,1970-10-25,1970-10-25
99,Sheffield United,ENG,2,1612.09326172,1970-10-26,1970-10-31
None,Sheffield United,ENG,2,1607.27575684,1970-11-01,1970-11-04
None,Sheffield United,ENG,2,1606.08520508,1970-11-05,1970-11-07
99,Sheffield United,ENG,2,1615.56628418,1970-11-08,1970-11-08
97,Sheffield United,ENG,2,1615.56628418,1970-11-09,1970-11-14
None,Sheffield United,ENG,2,1610.05249023,1970-11-15,1970-11-21
None,Sheffield United,ENG,2,1612.23291016,1970-11-22,1970-11-28
94,Sheffield United,ENG,2,1618.04138184,1970-11-29,1970-11-29
96,Sheffield United,ENG,2,1618.04138184,1970-11-30,1970-12-05
None,Sheffield United,ENG,2,1610.85314941,1970-12-06,1970-12-12
99,Sheffield United,ENG,2,1614.21447754,1970-12-13,1970-12-19
None,Sheffield United,ENG,2,1601.93029785,1970-12-20,1970-12-26
None,Sheffield United,ENG,2,1608.28430176,1970-12-27,1971-01-09
100,Sheffield United,ENG,2,1612.34692383,1971-01-10,1971-01-10
None,Sheffield United,ENG,2,1612.34692383,1971-01-11,1971-01-16
None,Sheffield United,ENG,2,1602.72412109,1971-01-17,1971-01-30
100,Sheffield United,ENG,2,1610.63745117,1971-01-31,1971-02-06
98,Sheffield United,ENG,2,1614.79711914,1971-02-07,1971-02-07
96,Sheffield United,ENG,2,1614.79711914,1971-02-08,1971-02-13
91,Sheffield United,ENG,2,1621.94995117,1971-02-14,1971-02-14
92,Sheffield United,ENG,2,1621.94995117,1971-02-15,1971-02-20
87,Sheffield United,ENG,2,1625.98742676,1971-02-21,1971-02-21
88,Sheffield United,ENG,2,1625.98742676,1971-02-22,1971-02-27
95,Sheffield United,ENG,2,1619.2956543,1971-02-28,1971-02-28
94,Sheffield United,ENG,2,1619.2956543,1971-03-01,1971-03-07
93,Sheffield United,ENG,2,1619.2956543,1971-03-08,1971-03-09
None,Sheffield United,ENG,2,1603.73217773,1971-03-10,1971-03-10
None,Sheffield United,ENG,2,1594.87536621,1971-03-11,1971-03-13
None,Sheffield United,ENG,2,1594.85058594,1971-03-14,1971-03-20
None,Sheffield United,ENG,2,1600.40783691,1971-03-21,1971-03-24
None,Sheffield United,ENG,2,1602.78735352,1971-03-25,1971-03-27
99,Sheffield United,ENG,2,1608.89038086,1971-03-28,1971-03-29
100,Sheffield United,ENG,2,1608.89038086,1971-03-30,1971-03-31
95,Sheffield United,ENG,2,1615.53662109,1971-04-01,1971-04-03
98,Sheffield United,ENG,2,1611.08117676,1971-04-04,1971-04-10
98,Sheffield United,ENG,2,1614.41064453,1971-04-11,1971-04-12
98,Sheffield United,ENG,2,1614.19311523,1971-04-13,1971-04-13
96,Sheffield United,ENG,2,1620.49389648,1971-04-14,1971-04-17
89,Sheffield United,ENG,2,1627.47790527,1971-04-18,1971-04-18
88,Sheffield United,ENG,2,1627.47790527,1971-04-19,1971-04-24
88,Sheffield United,ENG,2,1628.77258301,1971-04-25,1971-04-25
89,Sheffield United,ENG,2,1628.77258301,1971-04-26,1971-04-27
79,Sheffield United,ENG,2,1639.64501953,1971-04-28,1971-04-28
77,Sheffield United,ENG,2,1639.64501953,1971-04-29,1971-04-29
76,Sheffield United,ENG,2,1639.64501953,1971-04-30,1971-05-01
73,Sheffield United,ENG,2,1643.21289062,1971-05-02,1971-05-02
71,Sheffield United,ENG,2,1643.21289062,1971-05-03,1971-05-19
72,Sheffield United,ENG,2,1642.7479248,1971-05-20,1971-05-21
69,Sheffield United,ENG,2,1646.91259766,1971-05-22,1971-05-23
70,Sheffield United,ENG,2,1646.91259766,1971-05-24,1971-05-30
71,Sheffield United,ENG,2,1646.91259766,1971-05-31,1971-06-13
