club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Montpellier HSC,Petar Skuletic,30,Centre-Forward,Sivasspor,"End of loanAug 3, 2020",in,Summer,0,Ligue 1,2020,2020/2021
Montpellier HSC,Kylian Kaïboué,21,Defensive Midfield,FC Sète 34,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Montpellier HSC,Bilal Boutobba,21,Right Winger,Chamois Niort,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Montpellier HSC,Bastian Badu,20,Centre-Forward,FC Chambly,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Montpellier HSC,Killian Sanson,23,Defensive Midfield,Thonon Évian,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Montpellier HSC,Amir Aduev,21,Central Midfield,Akhmat Grozny,?,out,Summer,NA,Ligue 1,2020,2020/2021
Montpellier HSC,Souleymane Camara,37,Right Winger,Retired,-,out,Summer,0,Ligue 1,2020,2020/2021
Montpellier HSC,Gero Rulli,28,Goalkeeper,Real Sociedad,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Habib Diallo,25,Centre-Forward,FC Metz,£9.00m,in,Summer,9,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Majeed Waris,28,Centre-Forward,FC Porto B,£1.80m,in,Summer,1.8,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Mahame Siby,23,Defensive Midfield,Valenciennes FC,?,in,Summer,NA,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Jean-Eudes Aholou,26,Defensive Midfield,Monaco,loan transfer,in,Summer,NA,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Idriss Saadi,28,Centre-Forward,Cercle Brugge,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Moataz Zemzemi,20,Left Midfield,Club Africain,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Mehdi Chahiri,23,Left Winger,Red Star FC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Louis Pelletier,20,Goalkeeper,Stade Reims B,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Abdallah Ndour,26,Left-Back,FC Sochaux,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Moataz Zemzemi,21,Left Midfield,US Avranches,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Benjamin Corgnet,33,Attacking Midfield,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Jérémy Grimm,33,Defensive Midfield,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
RC Strasbourg Alsace,Majeed Waris,28,Centre-Forward,FC Porto B,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Kevin Volland,28,Centre-Forward,Bay. Leverkusen,£13.95m,in,Summer,13.95,Ligue 1,2020,2020/2021
AS Monaco,Axel Disasi,22,Centre-Back,Stade Reims,£11.70m,in,Summer,11.7,Ligue 1,2020,2020/2021
AS Monaco,Caio Henrique,23,Left-Back,Atlético Madrid,£7.20m,in,Summer,7.2,Ligue 1,2020,2020/2021
AS Monaco,Anthony Musaba,19,Right Winger,NEC Nijmegen,£2.25m,in,Summer,2.25,Ligue 1,2020,2020/2021
AS Monaco,Florentino,21,Defensive Midfield,Benfica,Loan fee:£1.35m,in,Summer,1.35,Ligue 1,2020,2020/2021
AS Monaco,Vito Mannone,32,Goalkeeper,Reading,free transfer,in,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Julien Serrano,23,Left-Back,Livingston FC,"End of loanMay 31, 2021",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Jordi Mboula,21,Right Winger,SD Huesca,"End of loanJul 21, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Enzo Millot,17,Central Midfield,Monaco B,-,in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Eliot Matazo,18,Central Midfield,Monaco B,-,in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Chrislain Matsima,18,Centre-Back,Monaco B,-,in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Lyle Foster,19,Centre-Forward,Cercle Brugge,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Loïc Badiashile,22,Goalkeeper,Amiens SC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Gil Dias,23,Right Winger,Granada CF,"End of loanJul 20, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Adrien Bongiovanni,20,Attacking Midfield,Cercle Brugge,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Radoslaw Majecki,20,Goalkeeper,Legia Warszawa,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Julien Serrano,22,Left-Back,Cercle Brugge,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Henry Onyekuru,23,Left Winger,Galatasaray,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Strahinja Pavlovic,19,Centre-Back,Partizan,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Sofiane Diop,20,Attacking Midfield,FC Sochaux,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Adama Traoré,25,Central Midfield,FC Metz,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Kévin N'Doram,24,Defensive Midfield,FC Metz,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Jonathan Panzo,19,Centre-Back,Cercle Brugge,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Youssef Aït Bennasser,23,midfield,G. Bordeaux,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Nacer Chadli,30,Left Winger,RSC Anderlecht,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Djibril Sidibé,28,Right-Back,Everton,"End of loanJul 31, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Pelé,28,Defensive Midfield,Reading,"End of loanAug 5, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Jean-Eudes Aholou,26,Defensive Midfield,Saint-Étienne,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Samuel Grandsir,23,Right Winger,Stade Brest 29,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Antonio Barreca,25,Left-Back,Genoa,"End of loanAug 31, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Giulian Biancone,20,Right-Back,Cercle Brugge,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Kévin N'Doram,24,Defensive Midfield,FC Metz,£4.05m,out,Summer,4.05,Ligue 1,2020,2020/2021
AS Monaco,Jonathan Panzo,19,Centre-Back,Dijon,£3.06m,out,Summer,3.06,Ligue 1,2020,2020/2021
AS Monaco,Kamil Glik,32,Centre-Back,Benevento,£2.70m,out,Summer,2.7,Ligue 1,2020,2020/2021
AS Monaco,Jordi Mboula,21,Right Winger,RCD Mallorca,£1.53m,out,Summer,1.53,Ligue 1,2020,2020/2021
AS Monaco,Lyle Foster,19,Centre-Forward,Vit. Guimarães,£1.08m,out,Summer,1.08,Ligue 1,2020,2020/2021
AS Monaco,Julien Serrano,22,Left-Back,Livingston FC,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Moussa Sylla,20,Centre-Forward,FC Utrecht,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Arthur Zagre,19,Left-Back,Dijon,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Giulian Biancone,20,Right-Back,Cercle Brugge,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Antonio Barreca,25,Left-Back,Fiorentina,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Jorge,24,Left-Back,FC Basel,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Jean-Eudes Aholou,26,Defensive Midfield,R. Strasbourg,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Keita Baldé,25,Left Winger,Sampdoria,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Pelé,29,Defensive Midfield,Rio Ave FC,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Gil Dias,23,Right Winger,Famalicão,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Loïc Badiashile,22,Goalkeeper,Las Rozas CF,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Adama Traoré,25,Central Midfield,Hatayspor,?,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Jean Marcelin,20,Centre-Back,Cercle Brugge,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Nacer Chadli,31,Left Winger,Basaksehir,?,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Adrien Bongiovanni,20,Attacking Midfield,FC Den Bosch,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Anthony Musaba,19,Right Winger,Cercle Brugge,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Benjamin Henrichs,23,Right-Back,RB Leipzig,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
AS Monaco,Diego Benaglio,36,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Danijel Subasic,35,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Seydou Sy,24,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Islam Slimani,32,Centre-Forward,Leicester,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Adrien Silva,31,Central Midfield,Leicester,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
AS Monaco,Tiemoué Bakayoko,25,Defensive Midfield,Chelsea,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Paul Bernardoni,23,Goalkeeper,G. Bordeaux,£6.75m,in,Summer,6.75,Ligue 1,2020,2020/2021
SCO Angers,Souleyman Doumbia,23,Left-Back,Stade Rennais,£2.70m,in,Summer,2.7,Ligue 1,2020,2020/2021
SCO Angers,Enzo Ebosse,21,Left-Back,Le Mans FC,£450Th.,in,Summer,0.45,Ligue 1,2020,2020/2021
SCO Angers,Jimmy Cabot,26,Right Winger,FC Lorient,free transfer,in,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Loïs Diony,27,Centre-Forward,Saint-Étienne,free transfer,in,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Ibrahim Amadou,27,Defensive Midfield,Sevilla FC,loan transfer,in,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Sofiane Boufal,27,Left Winger,Southampton,free transfer,in,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Kevin Bemanga,22,Right Winger,Paris FC B,?,in,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Mohamed-Ali Cho,16,Right Winger,SCO Angers U19,-,in,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Lassana Coulibaly,24,Central Midfield,Cercle Brugge,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Elhadji Pape Diaw,25,Centre-Back,SM Caen,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Harrison Manzala,26,Right Winger,Le Mans FC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Baptiste Guillaume,25,Centre-Forward,Valenciennes FC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Thomas Touré,26,Left Winger,FC Sochaux,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Vincent Pajot,29,Defensive Midfield,FC Metz,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Ibrahim Cissé,24,Centre-Back,Paris FC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Baptiste Santamaria,25,Defensive Midfield,SC Freiburg,£9.00m,out,Summer,9,Ligue 1,2020,2020/2021
SCO Angers,Vincent Pajot,29,Defensive Midfield,FC Metz,£630Th.,out,Summer,0.63,Ligue 1,2020,2020/2021
SCO Angers,Baptiste Guillaume,25,Centre-Forward,Valenciennes FC,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Ibrahim Cissé,24,Centre-Back,USL Dunkerque,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Anthony Mandréa,23,Goalkeeper,SO Cholet,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Harrison Manzala,26,Right Winger,Kayserispor,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Casimir Ninga,27,Left Winger,Sivasspor,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Wilfried Kanga,22,Centre-Forward,Kayserispor,?,out,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Rayan Aït Nouri,19,Left-Back,Wolves,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Anthony Gomez Mancini,19,Attacking Midfield,Burnley U23,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
SCO Angers,Théo Pellenard,26,Left-Back,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
SCO Angers,Souleyman Doumbia,23,Left-Back,Stade Rennais,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Mehdi Zerkane,20,Right Winger,G. Bordeaux B,-,in,Summer,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Alexandre Lauray,23,Centre-Back,G. Bordeaux B,-,in,Summer,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Hatem Ben Arfa,33,Attacking Midfield,Without Club,-,in,Summer,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Paul Bernardoni,23,Goalkeeper,Nîmes Olympique,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Over Mandanda,21,Goalkeeper,US Créteil-L,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Alexandre Mendy,26,Centre-Forward,Stade Brest 29,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Yassine Benrahou,21,Attacking Midfield,Nîmes Olympique,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Paul Bernardoni,23,Goalkeeper,SCO Angers,£6.75m,out,Summer,6.75,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,François Kamano,24,Left Winger,Loko Moscow,£4.95m,out,Summer,4.95,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Yassine Benrahou,21,Attacking Midfield,Nîmes Olympique,£1.35m,out,Summer,1.35,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Aaron Boupendza,23,Centre-Forward,Hatayspor,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Albert Lottin,19,Defensive Midfield,Utrecht U21,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Alexandre Lauray,23,Centre-Back,FC Villefranche,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Alexandre Mendy,26,Centre-Forward,SM Caen,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Rubén Pardo,27,Central Midfield,CD Leganés,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Girondins Bordeaux,Youssef Aït Bennasser,23,midfield,Monaco,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Moses Simon,24,Left Winger,Levante,£4.50m,in,Summer,4.5,Ligue 1,2020,2020/2021
FC Nantes,Jean-Charles Castelletto,25,Centre-Back,Stade Brest 29,free transfer,in,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Pedro Chirivella,23,Defensive Midfield,Liverpool U23,free transfer,in,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Jean-Kévin Augustin,23,Centre-Forward,RB Leipzig,free transfer,in,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Charly Jan,21,Goalkeeper,FC Nantes B,-,in,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Sébastien Corchia,29,Right-Back,Without Club,-,in,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Quentin Braat,22,Goalkeeper,Chamois Niort,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Maxime Dupé,27,Goalkeeper,Clermont Foot,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Randal Kolo Muani,21,Centre-Forward,US Boulogne,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Abou Ba,21,Defensive Midfield,Aris Saloniki,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Maxime Dupé,27,Goalkeeper,Toulouse,£450Th.,out,Summer,0.45,Ligue 1,2020,2020/2021
FC Nantes,Alexandre Olliero,24,Goalkeeper,Pau FC,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Thody Élie Youan,21,Centre-Forward,FC St. Gallen,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Molla Wagué,29,Centre-Back,Amiens SC,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Josué Homawoo,22,Centre-Back,Lorient B,?,out,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Lucas Evangelista,25,Central Midfield,RB Bragantino,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Quentin Braat,23,Goalkeeper,Chamois Niort,?,out,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Samuel Moutoussamy,24,Central Midfield,Fortuna Sittard,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Nantes,Abou Ba,21,Defensive Midfield,FC Nantes B,-,out,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Rene Krhin,30,Central Midfield,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Cristian Benavente,26,Attacking Midfield,Pyramids FC,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
FC Nantes,Moses Simon,24,Left Winger,Levante,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
Stade Brest 29,Steve Mounié,25,Centre-Forward,Huddersfield,£4.50m,in,Summer,4.5,Ligue 1,2020,2020/2021
Stade Brest 29,Franck Honorat,23,Right Winger,Saint-Étienne,£4.50m,in,Summer,4.5,Ligue 1,2020,2020/2021
Stade Brest 29,Christophe Hérelle,27,Centre-Back,OGC Nice,£3.60m,in,Summer,3.6,Ligue 1,2020,2020/2021
Stade Brest 29,Heriberto Tavares,23,Left Winger,Benfica B,£1.08m,in,Summer,1.08,Ligue 1,2020,2020/2021
Stade Brest 29,Romain Philippoteaux,32,Left Winger,Nîmes Olympique,£450Th.,in,Summer,0.45,Ligue 1,2020,2020/2021
Stade Brest 29,Romain Faivre,21,Central Midfield,Monaco B,£360Th.,in,Summer,0.36,Ligue 1,2020,2020/2021
Stade Brest 29,Lilian Brassier,20,Left-Back,Stade Rennais,loan transfer,in,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Ronaël Pierre-Gabriel,22,Right-Back,1.FSV Mainz 05,loan transfer,in,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Jérémy Le Douaron,22,Centre-Forward,Stade Briochin,free transfer,in,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Rafiki Saïd,20,Centre-Forward,Brest B,-,in,Summer,0,Ligue 1,2020,2020/2021
Stade Brest 29,Idrissa Dioh,21,Defensive Midfield,Brest B,-,in,Summer,0,Ligue 1,2020,2020/2021
Stade Brest 29,Guillaume Buon,22,Centre-Back,US Avranches,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
Stade Brest 29,Derick Osei Yaw,21,Centre-Forward,AS Béziers,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
Stade Brest 29,Ibrahima Diallo,21,Defensive Midfield,Southampton,£13.50m,out,Summer,13.5,Ligue 1,2020,2020/2021
Stade Brest 29,Donovan Léon,27,Goalkeeper,AJ Auxerre,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Mathias Autret,29,Attacking Midfield,AJ Auxerre,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Jean-Charles Castelletto,25,Centre-Back,FC Nantes,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Gaëtan Belaud,33,Right-Back,Paris FC,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Guillaume Buon,22,Centre-Back,Bastia-Borgo,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Derick Osei Yaw,21,Centre-Forward,Oxford United,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Kevin Mayi,27,Centre-Forward,Ümraniyespor,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Yoann Court,30,Left Midfield,SM Caen,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,David Kiki,26,Left-Back,PFC Montana,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
Stade Brest 29,Samuel Grandsir,23,Right Winger,Monaco,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
Stade Brest 29,Alexandre Mendy,26,Centre-Forward,G. Bordeaux,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Kévin N'Doram,24,Defensive Midfield,Monaco,£4.05m,in,Summer,4.05,Ligue 1,2020,2020/2021
FC Metz,Kiki Kouyaté,23,Centre-Back,Troyes,£3.15m,in,Summer,3.15,Ligue 1,2020,2020/2021
FC Metz,Vagner,24,Right Winger,Saint-Étienne,£2.70m,in,Summer,2.7,Ligue 1,2020,2020/2021
FC Metz,Thierry Ambrose,23,Centre-Forward,Man City U23,£1.80m,in,Summer,1.8,Ligue 1,2020,2020/2021
FC Metz,Warren Tchimbembé,22,Right Midfield,Troyes,£900Th.,in,Summer,0.9,Ligue 1,2020,2020/2021
FC Metz,Vincent Pajot,29,Defensive Midfield,SCO Angers,£630Th.,in,Summer,0.63,Ligue 1,2020,2020/2021
FC Metz,Marc-Aurèle Caillard,26,Goalkeeper,Guingamp,free transfer,in,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Aaron Leya Iseka,22,Centre-Forward,Toulouse,loan transfer,in,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Lamine Gueye,22,Right Winger,Génération Foot,?,in,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Amadou Ndiaye,21,Centre-Forward,RFC Seraing,"End of loanJun 30, 2021",in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Leverton Pierre,22,Defensive Midfield,FC Metz B,-,in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Youssef Maziz,22,Left Midfield,FC Metz B,-,in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Lenny Lacroix,17,Centre-Back,FC Metz B,-,in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Gerónimo Poblete,27,Defensive Midfield,San Lorenzo,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Vincent Thill,20,Attacking Midfield,US Orléans,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Gauthier Hein,23,Right Winger,Valenciennes FC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Laurent Jans,27,Right-Back,SC Paderborn,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Cheikh Sabaly,21,Left Winger,Pau FC,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Raouf Mroivili,21,Defensive Midfield,RFC Seraing,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Ablie Jallow,21,Right Winger,AC Ajaccio,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Amadou Ndiaye,20,Centre-Forward,FC Sochaux,"End of loanJun 30, 2020",in,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Habib Diallo,25,Centre-Forward,R. Strasbourg,£9.00m,out,Summer,9,Ligue 1,2020,2020/2021
FC Metz,Guillaume Dietsch,19,Goalkeeper,RFC Seraing,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Sami Lahssaini,21,Central Midfield,RFC Seraing,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Cheikh Sabaly,21,Left Winger,Pau FC,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Laurent Jans,28,Right-Back,Standard Liège,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Gerónimo Poblete,27,Defensive Midfield,La Serena,free transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Marvin Gakpa,26,Central Midfield,Paris FC,?,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Gauthier Hein,23,Right Winger,AJ Auxerre,?,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Leverton Pierre,22,Defensive Midfield,USL Dunkerque,?,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Ablie Jallow,21,Right Winger,RFC Seraing,loan transfer,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Vincent Thill,20,Attacking Midfield,Nacional,?,out,Summer,NA,Ligue 1,2020,2020/2021
FC Metz,Renaud Cohade,35,Central Midfield,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Raouf Mroivili,21,Defensive Midfield,Without Club,-,out,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Kévin N'Doram,24,Defensive Midfield,Monaco,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Thierry Ambrose,23,Centre-Forward,Man City U23,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Adama Traoré,25,Central Midfield,Monaco,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
FC Metz,Vincent Pajot,29,Defensive Midfield,SCO Angers,"End of loanJun 30, 2020",out,Summer,0,Ligue 1,2020,2020/2021
