club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Gil Vicente FC,Antoine Leautey,24,Left Winger,Chamois Niort,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Joao Talocha,30,Left-Back,Riga,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Tim Hall,23,Centre-Back,Karpaty,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Diogo Silva,25,Centre-Back,Ypiranga-RS,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Guilherme Mantuan,23,Right-Back,Corinthians,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Leandrinho,23,Attacking Midfield,Botafogo,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Joel Pereira,23,Right-Back,Omonia Nikosia,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Yves Baraye,28,Right Winger,Parma,?,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Renan Oliveira,23,Centre-Forward,PFK Lviv,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Miullen,22,Centre-Forward,Londrina-PR,?,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Lucas Mineiro,24,Defensive Midfield,Chapecoense,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Daniel Fuzato,23,Goalkeeper,AS Roma,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Souleymane Aw,21,Left-Back,AS Béziers,?,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Boubacar Hanne,21,Second Striker,Wolves U23,?,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Kanya Fujimoto,21,Right Winger,Tokyo Verdy,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Juan Villa,21,Attacking Midfield,Berço,-,in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Erick,22,Right Winger,Náutico,"End of loanAug 2, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Manuel Lopes,20,Centre-Back,Leça,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Juan Villa,20,Attacking Midfield,Fafe,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Romário Baldé,23,Centre-Forward,Leixões,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Leo Cordeiro,24,Attacking Midfield,Lus. Lourosa,"End of loanAug 2, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Arthur Henrique,26,Left-Back,Ferroviária,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Manuel Lopes,20,Centre-Back,Espinho,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Rúben Ribeiro,33,Attacking Midfield,Hatayspor,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,William Soares,31,Defensive Midfield,CFR Cluj,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Edwin Banguera,24,Left-Back,Covilhã,?,out,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Leo Cordeiro,24,Attacking Midfield,Vilafranquense,?,out,Summer,NA,Liga Nos,2020,2020/2021
Gil Vicente FC,Erick,22,Right Winger,Braga B,"End of loanAug 2, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Wellington Luís,25,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Romário Baldé,23,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Fernando Fonseca,23,Right-Back,Paços Ferreira,-,out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Hugo Vieira,32,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Alex Pinto,21,Right-Back,Benfica B,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Bruno,26,Goalkeeper,Náutico,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Bozhidar Kraev,23,Attacking Midfield,FC Midtjylland,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Zakaria Naidji,25,Centre-Forward,Paradou AC,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Yves Baraye,28,Right Winger,Parma,"End of loanAug 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente FC,Sandro Lima,29,Centre-Forward,Anápolis-GO,"End of loanJul 28, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Rafik Guitane,21,Attacking Midfield,Stade Rennais,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Rúben Macedo,24,Left Winger,Desportivo Aves,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Marcelo Hermes,25,Left-Back,Cruzeiro,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Ali Alipour,24,Centre-Forward,Persepolis,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Jean,25,Defensive Midfield,Corinthians,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Faiq Bolkiah,22,Right Winger,Leicester U23,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Francois-Xavier Fumu Tamuzo,25,Right Winger,AS Béziers,?,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Joel Tagueu,26,Centre-Forward,Cruzeiro,?,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Caio Secco,29,Goalkeeper,Feirense,?,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Cláudio Winck,26,Right-Back,Vasco da Gama,?,in,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Marcelinho,24,Second Striker,Vizela,-,in,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Milson,20,Left Winger,Marítimo B,-,in,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Jean Cleber,30,Central Midfield,CSA,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,João Gamboa,23,Defensive Midfield,Chaves,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Fabrício Baiano,28,Defensive Midfield,Genclerbirligi,"End of loanAug 3, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Lucas Áfrico,25,Centre-Back,Estoril Praia,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Marcão,24,Centre-Back,Sampaio Corrêa,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Marcelinho,23,Second Striker,Londrina-PR,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Leandro Barrera,29,Left Midfield,Mafra,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Getterson,29,Centre-Forward,Al-Ain,£900Th.,out,Summer,0.9,Liga Nos,2020,2020/2021
CS Marítimo,Marcão,24,Centre-Back,Sampaio Corrêa,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Fabrício Baiano,28,Defensive Midfield,C. Rizespor,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Erivaldo,26,Right Winger,PFC Beroe,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Bebeto,30,Right-Back,Tondela,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,João Gamboa,23,Defensive Midfield,Estoril Praia,?,out,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Nanú,26,Right-Back,FC Porto,?,out,Summer,NA,Liga Nos,2020,2020/2021
CS Marítimo,Jhon Cley,26,Attacking Midfield,CSA,"End of loanJul 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Leandro Barrera,29,Left Midfield,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Rúben,30,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Daizen Maeda,22,Second Striker,Matsumoto Yama.,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Joel Tagueu,26,Centre-Forward,Cruzeiro,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CS Marítimo,Xadas,22,Attacking Midfield,Braga,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Miguel Oliveira,26,Goalkeeper,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Mateus Pasinato,28,Goalkeeper,Piracicaba,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Pedro Amador,21,Left-Back,Braga,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Nahuel Ferraresi,21,Centre-Back,Man City U23,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Yan,21,Right Winger,Palmeiras,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Kewin,25,Goalkeeper,Mirassol-SP,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Derik Lacerda,20,Centre-Forward,Coimbra,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Matheus Silva,22,Right-Back,EC Bahia,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Gonçalo Franco,19,Attacking Midfield,Leixões,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Felipe Pires,25,Left Winger,TSG Hoffenheim,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Reynaldo,23,Centre-Back,Juventude,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,David Tavares,21,Attacking Midfield,Benfica B,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Walterson Silva,25,Left Winger,Famalicão,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Galego,23,Attacking Midfield,Portuguesa-SP,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,André Luis,26,Centre-Forward,Chaves,?,in,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Afonso Figueiredo,27,Left-Back,Without Club,-,in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,João Sousa,25,Centre-Back,Fafe,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Elsinho,24,Attacking Midfield,SG Sacavenense,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Gustavo Moura,24,Centre-Forward,Cova Piedade,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Malik Abubakari,20,Centre-Forward,Fafe,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Ricardo Almeida,23,Centre-Forward,Berço,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Iddriss Mohammed,19,Central Midfield,Felgueiras,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Rúben Ramos,21,Defensive Midfield,Felgueiras,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Lucas Rodrigues,20,Left Winger,Mafra,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,João Sousa,26,Centre-Back,Louletano,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Caleb Gomina,23,Centre-Forward,Valadares Gaia,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Bruno Silva,27,Left-Back,Felgueiras,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Fabio Abreu,27,Centre-Forward,Al-Batin,£2.25m,out,Summer,2.25,Liga Nos,2020,2020/2021
Moreirense FC,Ricardo Almeida,23,Centre-Forward,ARC Oleiros,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Nenê,37,Centre-Forward,Leixões,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Iago Santos,28,Centre-Back,Taawon,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,João Aurélio,32,Right-Back,Pafos FC,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Pedro Trigueira,32,Goalkeeper,Tondela,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Elsinho,24,Attacking Midfield,Beira-Mar,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Caleb Gomina,23,Centre-Forward,Paredes,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,João Sousa,26,Centre-Back,Amora FC,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Nuno Macedo,21,Goalkeeper,Estoril Praia,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Bruno Silva,27,Left-Back,Mafra,?,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Rúben Ramos,21,Defensive Midfield,Mafra,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Malik Abubakari,20,Centre-Forward,Casa Pia,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Iddriss Mohammed,20,Central Midfield,Leiria,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Luís Machado,27,Left Winger,NorthEast Utd.,?,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Luiz Henrique,23,Attacking Midfield,Oliveirense,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Gustavo Moura,24,Centre-Forward,Mafra,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
Moreirense FC,Bilel Aouacheria,26,Right Winger,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,David Texeira,29,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Rafik Halliche,33,Centre-Back,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Djavan,32,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Gabrielzinho,23,Right Winger,Rio Ave FC,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Mateus Pasinato,28,Goalkeeper,Piracicaba,"End of loanAug 2, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Luther Singh,22,Right Winger,Braga,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Moreirense FC,Nuno Santos,21,Attacking Midfield,Benfica B,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Vladan Danilovic,21,Defensive Midfield,B. Banja Luka,£450Th.,in,Summer,0.45,Liga Nos,2020,2020/2021
CD Nacional,Gergely Bobál,24,Centre-Forward,Zalaegerszeg,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Riccardo Piscitelli,26,Goalkeeper,Dinamo,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Rúben Freitas,27,Right-Back,Mafra,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Larry Azouni,26,Central Midfield,KV Kortrijk,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,João Vigário,24,Left-Back,Tondela,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Rui Encarnação,22,Goalkeeper,Machico,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Vincent Koziello,24,Central Midfield,1. FC Köln,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Lucas Kal,24,Centre-Back,São Paulo,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,João Victor,21,Right Winger,Osasco-SP,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Pedrão,23,Centre-Back,Palmeiras,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Vincent Thill,20,Attacking Midfield,FC Metz,?,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Chico Ramos,25,Central Midfield,Vit. Guimarães,?,in,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Wan Cho,19,Attacking Midfield,Nacional U19,-,in,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Giorgi Arabidze,22,Right Winger,Adanaspor,"End of loanAug 3, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Kaká,29,Attacking Midfield,Mafra,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Diogo Coelho,26,Centre-Back,Vilafranquense,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Jota Garcês,27,Attacking Midfield,Leixões,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Vítor Gonçalves,28,Attacking Midfield,Casa Pia,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Seung-jun Lee,20,Right-Back,Camacha,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,João Fernandes,19,Right Midfield,Camacha,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Wan Cho,19,Attacking Midfield,Câmara Lobos,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
CD Nacional,Felipe Lopes,32,Centre-Back,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Nuno Campos,27,Right-Back,Mafra,-,out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Ohoulo Framelin,23,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Gauther,28,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Geraldo,27,Defensive Midfield,Muçulmana,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Anthony Sosa,23,Left-Back,Progreso,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Leonel Mosevich,23,Centre-Back,Argentinos II,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Marco Borgnino,22,Left Winger,Rafaela,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Paulo Vyctor,24,Centre-Forward,Floresta-CE,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,Malick Evouna,27,Centre-Forward,Santa Clara,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Nacional,João Vigário,24,Left-Back,Tondela,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Dor Jan,25,Centre-Forward,Bnei Yehuda,£90Th.,in,Summer,0.09,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Martín Calderón,21,Central Midfield,RM Castilla,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Jordi,26,Goalkeeper,Vasco da Gama,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Pedro Martelo,20,Centre-Forward,Depor Fabril,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Bruno Costa,23,Central Midfield,Portimonense,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Lucas Silva,22,Left Winger,Flamengo,?,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Luther Singh,23,Right Winger,Braga,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,João Pedro,23,Centre-Forward,Vit. Guimarães,?,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Michael,25,Goalkeeper,Atlético-MG,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,David Sualehe,23,Left-Back,Guimarães B,?,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Samuel Silvera,19,Left Winger,Central Coast,?,in,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Nuno Lima,19,Centre-Back,Paços F. U19,-,in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Fernando Fonseca,23,Right-Back,Gil Vicente,-,in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Rafael Gava,27,Central Midfield,Cuiabá-MT,"End of loanOct 23, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Gonçalo Gregório,25,Centre-Forward,Braga B,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Pedro Marques,22,Centre-Back,Felgueiras,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Sodiq Fatai,24,Left Winger,Chaves,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Simão Rocha,19,Left-Back,Amarante,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Paul Ayongo,23,Centre-Forward,Mafra,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Bernardo Martins,22,Left Winger,Chaves,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Abbas Ibrahim,22,Central Midfield,Arouca,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Pedrinho,27,Attacking Midfield,Riga,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Ricardo Ribeiro,30,Goalkeeper,Al-Jabalain,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Samuel Silvera,19,Left Winger,Casa Pia,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Vasco Rocha,31,Central Midfield,Trofense,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Gonçalo Gregório,25,Centre-Forward,Z. Sosnowiec,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Sodiq Fatai,24,Left Winger,Varzim,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Bruno Teles,34,Left-Back,Coimbra,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Bruno Santos,27,Right-Back,AEL Limassol,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,André Micael,31,Centre-Back,Varzim,free transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Nuno Lima,19,Centre-Back,Felgueiras,loan transfer,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Marco Ribeiro,25,Goalkeeper,Paredes,?,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Rafael Gava,27,Central Midfield,Cuiabá-MT,?,out,Summer,NA,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Welthon,28,Centre-Forward,Vit. Guimarães,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
FC Paços de Ferreira,Murilo,24,Left Winger,Rio Ave FC,"End of loanAug 2, 2020",out,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Evanilson,20,Centre-Forward,Tombense,£6.75m,in,Summer,6.75,Liga Nos,2020,2020/2021
FC Porto,Mehdi Taremi,28,Centre-Forward,Rio Ave FC,£4.50m,in,Summer,4.5,Liga Nos,2020,2020/2021
FC Porto,Zaidu Sanusi,23,Left-Back,Santa Clara,£3.60m,in,Summer,3.6,Liga Nos,2020,2020/2021
FC Porto,Malang Sarr,21,Centre-Back,Chelsea,Loan fee:£1.80m,in,Summer,1.8,Liga Nos,2020,2020/2021
FC Porto,Carraça,27,Right-Back,Boavista,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Porto,Cláudio Ramos,28,Goalkeeper,Tondela,free transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Porto,Felipe Anderson,27,Left Midfield,West Ham,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Porto,Nanú,26,Right-Back,Marítimo,?,in,Summer,NA,Liga Nos,2020,2020/2021
FC Porto,Toni Martínez,23,Centre-Forward,Famalicão,?,in,Summer,NA,Liga Nos,2020,2020/2021
FC Porto,Marko Grujic,24,Defensive Midfield,Liverpool,loan transfer,in,Summer,NA,Liga Nos,2020,2020/2021
FC Porto,João Mário,20,Right Midfield,FC Porto B,-,in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Jorge Fernandes,23,Centre-Back,Kasimpasa,"End of loanAug 3, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Saidy Janko,24,Right-Back,BSC Young Boys,"End of loanAug 12, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Fernando Andrade,27,Left Winger,Sivasspor,"End of loanAug 3, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Chidozie Awaziem,23,Centre-Back,CD Leganés,"End of loanJul 20, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Diogo Queirós,21,Centre-Back,Mouscron,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Yordan Osorio,26,Centre-Back,Zenit S-Pb,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Vaná Alves,29,Goalkeeper,Famalicão,"End of loanJul 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,André Pereira,25,Centre-Forward,Real Zaragoza,"End of loanAug 17, 2020",in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Fábio Silva,18,Centre-Forward,Wolves,£36.00m,out,Summer,36,Liga Nos,2020,2020/2021
FC Porto,Alex Telles,27,Left-Back,Man Utd,£13.50m,out,Summer,13.5,Liga Nos,2020,2020/2021
FC Porto,Zé Luís,29,Centre-Forward,Loko Moscow,£4.95m,out,Summer,4.95,Liga Nos,2020,2020/2021
FC Porto,Tiquinho Soares,29,Centre-Forward,TJ Teda,£4.86m,out,Summer,4.86,Liga Nos,2020,2020/2021
FC Porto,Danilo Pereira,29,Defensive Midfield,Paris SG,Loan fee:£3.60m,out,Summer,3.6,Liga Nos,2020,2020/2021
FC Porto,Yordan Osorio,26,Centre-Back,Parma,£3.60m,out,Summer,3.6,Liga Nos,2020,2020/2021
FC Porto,Saidy Janko,24,Right-Back,Real Valladolid,£1.71m,out,Summer,1.71,Liga Nos,2020,2020/2021
