club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
US Palermo,Andrea Bovo,19,Central Midfield,Salernitana,Loan,out,Summer,0,Serie A,2005,2005/2006
US Palermo,Emanuele Filippini,31,Central Midfield,Treviso,?,out,Summer,NA,Serie A,2005,2005/2006
US Palermo,Franck Ongfiang,20,Left Midfield,Esperance,?,out,Summer,NA,Serie A,2005,2005/2006
US Palermo,Daniele Fornaio,17,Central Midfield,Udinese,?,out,Summer,NA,Serie A,2005,2005/2006
US Palermo,Paolo Comi,21,Goalkeeper,UC AlbinoLeffe,?,out,Summer,NA,Serie A,2005,2005/2006
US Palermo,Davide Possanzini,29,Centre-Forward,Brescia,?,out,Summer,NA,Serie A,2005,2005/2006
US Palermo,Daniele Di Donato,28,Central Midfield,Arezzo,?,out,Summer,NA,Serie A,2005,2005/2006
US Palermo,Adriano,23,Right-Back,Atalanta,?,out,Summer,NA,Serie A,2005,2005/2006
US Palermo,Cristian Raimondi,24,Right Midfield,Arezzo,?,out,Summer,NA,Serie A,2005,2005/2006
US Palermo,Stefano Morrone,26,Central Midfield,AS Livorno,?,out,Summer,NA,Serie A,2005,2005/2006
US Palermo,Francesco Milano,21,Forward,Vittoria Calcio,-,out,Summer,0,Serie A,2005,2005/2006
FC Empoli,Gianluca Berti,38,Goalkeeper,Torino,Free transfer,in,Summer,0,Serie A,2005,2005/2006
FC Empoli,Daniele Buzzegoli,22,Central Midfield,Massese,Free transfer,in,Summer,0,Serie A,2005,2005/2006
FC Empoli,Giorgio Noviello,21,Left Winger,Lucchese,Free transfer,in,Summer,0,Serie A,2005,2005/2006
FC Empoli,Nicola Pozzi,19,Centre-Forward,AC Milan,Loan,in,Summer,0,Serie A,2005,2005/2006
FC Empoli,Christian Riganó,31,Centre-Forward,Fiorentina,Loan,in,Summer,0,Serie A,2005,2005/2006
FC Empoli,Nicola Ascoli,25,Left-Back,Catanzaro,?,in,Summer,NA,Serie A,2005,2005/2006
FC Empoli,Matteo Serafini,27,Centre-Forward,Catania,?,in,Summer,NA,Serie A,2005,2005/2006
FC Empoli,Niky Agnorelli,19,Defensive Midfield,Massese,Free transfer,out,Summer,0,Serie A,2005,2005/2006
FC Empoli,Mario Cassano,21,Goalkeeper,Piacenza,?,out,Summer,NA,Serie A,2005,2005/2006
FC Empoli,Vincenzo Pellecchia,19,Forward,AC Pisa,Loan,out,Summer,0,Serie A,2005,2005/2006
FC Empoli,Mirko Bertoncini,19,Defender,Carrarese,Loan,out,Summer,0,Serie A,2005,2005/2006
FC Empoli,Pasquale Foggia,22,Attacking Midfield,Ascoli,Loan,out,Summer,0,Serie A,2005,2005/2006
FC Empoli,Christian Paoletti,20,Goalkeeper,Sansovino,?,out,Summer,NA,Serie A,2005,2005/2006
FC Empoli,Manuel Caponi,18,Attacking Midfield,Virtus Lanciano,?,out,Summer,NA,Serie A,2005,2005/2006
FC Empoli,Antonio Brizzi,19,Midfielder,US Castelnuovo,?,out,Summer,NA,Serie A,2005,2005/2006
FC Empoli,Dezmon Giraldi,19,Centre-Forward,Cappiano Romano,?,out,Summer,NA,Serie A,2005,2005/2006
FC Empoli,Emanuel Michelotti,20,Left-Back,Cappiano Romano,?,out,Summer,NA,Serie A,2005,2005/2006
FC Empoli,Massimiliano Cappellini,34,Centre-Forward,Retired,-,out,Summer,0,Serie A,2005,2005/2006
FC Empoli,Andrea Cupi,29,Centre-Back,Without Club,-,out,Summer,0,Serie A,2005,2005/2006
FC Empoli,Luca Saudati,26,Centre-Forward,Atalanta,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
FC Empoli,Zlatko Dedic,20,Centre-Forward,Parma,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
FC Empoli,Siyabonga Nomvethe,27,Centre-Forward,Udinese,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Nicholas Caglioni,22,Goalkeeper,Atalanta,Free transfer,in,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Andrea Tummiolo,21,Central Midfield,Acireale,Free transfer,in,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Massimo Donati,24,Defensive Midfield,AC Milan,Loan,in,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Giuseppe Sculli,24,Left Winger,Juventus,Loan,in,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Andrea Pansera,25,Goalkeeper,Bologna,?,in,Summer,NA,Serie A,2005,2005/2006
FC Messina Peloro,Zlatan Muslimovic,24,Centre-Forward,Udinese,Loan,in,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Francesco Girillo,18,Central Midfield,ACR Messina You,-,in,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Gabriele Ferla,17,Goalkeeper,ACR Messina You,-,in,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Francesco Morga,19,Centre-Forward,ACR Messina You,-,in,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Rok Straus,18,Defensive Midfield,ACR Messina You,-,in,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Nicola Amoruso,30,Centre-Forward,Reggina,Free transfer,out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Vittorio Bernardo,19,Centre-Forward,Juve Stabia,Loan,out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Igor Zaniolo,32,Centre-Forward,Genoa,Free transfer,out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Dimitrios Eleftheropoulos,28,Goalkeeper,AC Milan,Free transfer,out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Salvatore D'Alterio,25,Centre-Back,Foggia,Free transfer,out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Gabriele Ferla,17,Goalkeeper,Siracusa,Loan,out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Alessandro Cucciari,35,Defensive Midfield,Lucchese,?,out,Summer,NA,Serie A,2005,2005/2006
FC Messina Peloro,Alessandro Demetrio Greco,25,Goalkeeper,SC YF Juventus,?,out,Summer,NA,Serie A,2005,2005/2006
FC Messina Peloro,Andrea Gentile,25,Central Midfield,Torino,Loan,out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Davide Arigò,20,Right Winger,Juve Stabia,Loan,out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Raffaele Sorriso,17,Goalkeeper,AC Scafatese,?,out,Summer,NA,Serie A,2005,2005/2006
FC Messina Peloro,Federico Dionisi,18,Centre-Forward,Monterotondo,?,out,Summer,NA,Serie A,2005,2005/2006
FC Messina Peloro,Giuseppe Santoro,17,Goalkeeper,Cervia,Loan,out,Summer,0,Serie A,2005,2005/2006
FC Messina Peloro,Francesco Morga,19,Centre-Forward,Genoa,Loan,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Valon Behrami,20,Defensive Midfield,Genoa,£5.40m,in,Summer,5.4,Serie A,2005,2005/2006
SS Lazio,Igli Tare,31,Centre-Forward,Bologna,£540Th.,in,Summer,0.54,Serie A,2005,2005/2006
SS Lazio,Guglielmo Stendardo,24,Centre-Back,Perugia,Free transfer,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Gaby Mudingayi,23,Defensive Midfield,Torino,Free transfer,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Marco Ballotta,41,Goalkeeper,Treviso,Free transfer,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Christian Keller,24,Defensive Midfield,Viborg FF,Free transfer,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Fabio Firmani,27,Central Midfield,Catania,Free transfer,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Manuel Belleri,27,Right-Back,Udinese,?,in,Summer,NA,Serie A,2005,2005/2006
SS Lazio,Andrea Giallombardo,24,Left-Back,AS Livorno,Loan,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Cribari,25,Centre-Back,Udinese,Loan,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Felice Piccolo,21,Centre-Back,Juventus,Loan,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Giuseppe Pancaro,33,Right-Back,AC Milan,?,in,Summer,NA,Serie A,2005,2005/2006
SS Lazio,Daniele Greco,17,Central Midfield,Lazio U19,-,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Fabio Zaccardi,18,Defender,Lazio U19,-,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Alessio De Angelis,20,Goalkeeper,Lazio U19,-,in,Summer,0,Serie A,2005,2005/2006
SS Lazio,Anthony Seric,26,Left-Back,Panathinaikos,£1.80m,out,Summer,1.8,Serie A,2005,2005/2006
SS Lazio,Giuliano Giannichedda,30,Defensive Midfield,Juventus,Free transfer,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Paolo Negro,33,Centre-Back,Siena,Free transfer,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Fabrizio Casazza,34,Goalkeeper,Pavia,Free transfer,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Dino Baggio,33,Defensive Midfield,Triestina,Free transfer,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Fernando Couto,35,Centre-Back,Parma,Free transfer,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Claudio López,31,Second Striker,América,Free transfer,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Roberto Muzzi,33,Centre-Forward,Torino,Free transfer,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Claudio De Sousa,19,Centre-Forward,Torino,?,out,Summer,NA,Serie A,2005,2005/2006
SS Lazio,Matías Lequi,24,Centre-Back,Celta de Vigo,Loan,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Simone Sannibale,19,Centre-Back,Salernitana,Loan,out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Esteban González,26,Defensive Midfield,Gimnasia,?,out,Summer,NA,Serie A,2005,2005/2006
SS Lazio,Roberto Delgado,19,Second Striker,SPAL,?,out,Summer,NA,Serie A,2005,2005/2006
SS Lazio,Matteo Morici,20,Central Midfield,Viterbese,?,out,Summer,NA,Serie A,2005,2005/2006
SS Lazio,Giuseppe Pancaro,33,Right-Back,Fiorentina,?,out,Summer,NA,Serie A,2005,2005/2006
SS Lazio,Fabio Bazzani,28,Centre-Forward,Sampdoria,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Óscar López,25,Right-Back,FC Barcelona,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Leonardo Talamonti,23,Centre-Back,CA Rosario,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Leonardo Colucci,32,Central Midfield,Bologna,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
SS Lazio,Emanuele Filippini,31,Central Midfield,US Palermo,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Luca Toni,28,Centre-Forward,US Palermo,£9.00m,in,Summer,9,Serie A,2005,2005/2006
ACF Fiorentina,Manuel Pasqual,23,Left-Back,Arezzo,£5.40m,in,Summer,5.4,Serie A,2005,2005/2006
ACF Fiorentina,Riccardo Montolivo,20,Defensive Midfield,Atalanta,£4.95m,in,Summer,4.95,Serie A,2005,2005/2006
ACF Fiorentina,Alessandro Gamberini,23,Centre-Back,Bologna,£2.70m,in,Summer,2.7,Serie A,2005,2005/2006
ACF Fiorentina,Marco Donadel,22,Defensive Midfield,AC Milan,£1.17m,in,Summer,1.17,Serie A,2005,2005/2006
ACF Fiorentina,Michele Pazienza,22,Defensive Midfield,Udinese,Loan fee:£630Th.,in,Summer,0.63,Serie A,2005,2005/2006
ACF Fiorentina,Guly,23,Attacking Midfield,Perugia,Free transfer,in,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Cristian Brocchi,29,Central Midfield,AC Milan,Loan,in,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Stefano Fiore,30,Attacking Midfield,Valencia,Loan,in,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Sébastien Frey,25,Goalkeeper,Parma,Loan,in,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Marco Di Loreto,30,Centre-Back,Perugia,?,in,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Giuseppe Pancaro,33,Right-Back,Lazio,?,in,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Giorgio Chiellini,20,Centre-Back,Juventus,£6.93m,out,Summer,6.93,Serie A,2005,2005/2006
ACF Fiorentina,Fabrizio Miccoli,26,Centre-Forward,Juventus,£2.15m,out,Summer,2.15,Serie A,2005,2005/2006
ACF Fiorentina,Daniele De Vezze,25,Central Midfield,Genoa,£90Th.,out,Summer,0.09,Serie A,2005,2005/2006
ACF Fiorentina,Sascha Pichler,19,Attacking Midfield,LASK,Free transfer,out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Daniele Delli Carri,33,Centre-Back,Pescara,Free transfer,out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Luigi Piangerelli,31,Defensive Midfield,Brescia,Free transfer,out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Enrico Fantini,29,Centre-Forward,Torino,?,out,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Davide Cascione,18,Midfielder,Pistoiese,?,out,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Matteo Sala,20,Forward,Cremapergo,?,out,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Michele Arrigoni,19,Midfielder,Pergolettese,?,out,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Antonio Rizzo,24,Right-Back,Perugia,?,out,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Mirko Savini,26,Left-Back,Napoli,?,out,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Christian Riganó,31,Centre-Forward,FC Empoli,Loan,out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,William Viali,30,Centre-Back,Treviso,?,out,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Hidetoshi Nakata,28,Attacking Midfield,Bolton,Loan,out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Luca Ariatti,26,Central Midfield,Atalanta,?,out,Summer,NA,Serie A,2005,2005/2006
ACF Fiorentina,Cristiano Lupatelli,27,Goalkeeper,Parma,Loan,out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Francesco Palmieri,29,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Angelo Di Livio,38,Right Midfield,Retired,-,out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Christian Obodo,21,Central Midfield,Perugia,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Enzo Maresca,25,Central Midfield,Juventus,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
ACF Fiorentina,Marco Donadel,22,Defensive Midfield,AC Milan,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
US Lecce,Philippe Billy,23,Right-Back,RAEC Mons,Free transfer,in,Summer,0,Serie A,2005,2005/2006
US Lecce,Francesco Benussi,23,Goalkeeper,SSC Venezia,Free transfer,in,Summer,0,Serie A,2005,2005/2006
US Lecce,Alessio Carteni,20,Right-Back,Potenza SC,?,in,Summer,NA,Serie A,2005,2005/2006
US Lecce,Raffaele Schiavi,19,Centre-Back,Salernitana,?,in,Summer,NA,Serie A,2005,2005/2006
US Lecce,Angelo,24,Right-Back,Criciúma EC,?,in,Summer,NA,Serie A,2005,2005/2006
US Lecce,Gennaro Delvecchio,27,Central Midfield,Sampdoria,Loan,in,Summer,0,Serie A,2005,2005/2006
US Lecce,Marco Pecorari,27,Centre-Back,Triestina,?,in,Summer,NA,Serie A,2005,2005/2006
US Lecce,Tiziano Polenghi,26,Centre-Back,Salernitana,?,in,Summer,NA,Serie A,2005,2005/2006
US Lecce,Alfonso Camorani,27,Central Midfield,Siena,?,in,Summer,NA,Serie A,2005,2005/2006
US Lecce,Davide Petrachi,18,Goalkeeper,Lecce U19,-,in,Summer,0,Serie A,2005,2005/2006
US Lecce,Italo Mattioli,20,Centre-Forward,Lecce U19,-,in,Summer,0,Serie A,2005,2005/2006
US Lecce,Davide Giorgino,20,Central Midfield,Lecce U19,-,in,Summer,0,Serie A,2005,2005/2006
US Lecce,Andrea Esposito,19,Centre-Back,Lecce U19,-,in,Summer,0,Serie A,2005,2005/2006
US Lecce,Bruno Cirillo,28,Centre-Back,AEK Athens,Free transfer,out,Summer,0,Serie A,2005,2005/2006
US Lecce,Vukasin Poleksic,22,Goalkeeper,Sutjeska Niksic,Free transfer,out,Summer,0,Serie A,2005,2005/2006
US Lecce,Arnaud Kouyo,21,Centre-Back,FK Most,Free transfer,out,Summer,0,Serie A,2005,2005/2006
US Lecce,Azdren Krasniqi,18,Midfielder,VfV Hildesheim,Free transfer,out,Summer,0,Serie A,2005,2005/2006
US Lecce,Massimo Paci,27,Centre-Back,Ascoli,?,out,Summer,NA,Serie A,2005,2005/2006
US Lecce,Sasa Bjelanovic,26,Centre-Forward,Ascoli,?,out,Summer,NA,Serie A,2005,2005/2006
US Lecce,Antonio Rosati,22,Goalkeeper,Sambenedettese,Loan,out,Summer,0,Serie A,2005,2005/2006
US Lecce,Luca Anania,25,Goalkeeper,Catanzaro,?,out,Summer,NA,Serie A,2005,2005/2006
US Lecce,Drissa Diarra,19,Defensive Midfield,Perugia,Loan,out,Summer,0,Serie A,2005,2005/2006
US Lecce,Cristian Agnelli,19,Central Midfield,Juve Stabia,Loan,out,Summer,0,Serie A,2005,2005/2006
US Lecce,Samuele Dalla Bona,24,Central Midfield,AC Milan,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
AS Livorno,Francesco Coco,28,Left-Back,Inter,Loan fee:£270Th.,in,Summer,0.27,Serie A,2005,2005/2006
AS Livorno,César Prates,30,Right-Back,Botafogo,Free transfer,in,Summer,0,Serie A,2005,2005/2006
AS Livorno,Gabriele Falchini,18,Centre-Forward,Aglianese,Free transfer,in,Summer,0,Serie A,2005,2005/2006
AS Livorno,Ibrahima Bakayoko,28,Centre-Forward,FC Istres,Free transfer,in,Summer,0,Serie A,2005,2005/2006
AS Livorno,Nikola Lazetic,27,Right Winger,Genoa,Free transfer,in,Summer,0,Serie A,2005,2005/2006
AS Livorno,Edoardo Grosso,18,Centre-Forward,Sampdoria U19,Free transfer,in,Summer,0,Serie A,2005,2005/2006
AS Livorno,Leonardo Da Silva,18,Forward,Londrina-PR,?,in,Summer,NA,Serie A,2005,2005/2006
AS Livorno,Paolo Ginestra,26,Goalkeeper,Vis Pesaro,?,in,Summer,NA,Serie A,2005,2005/2006
AS Livorno,Raffaele Palladino,21,Left Winger,Juventus,Loan,in,Summer,0,Serie A,2005,2005/2006
AS Livorno,Stefano Morrone,26,Central Midfield,US Palermo,?,in,Summer,NA,Serie A,2005,2005/2006
AS Livorno,Paolo Acerbis,24,Goalkeeper,UC AlbinoLeffe,Loan,in,Summer,0,Serie A,2005,2005/2006
AS Livorno,Giuseppe Colucci,24,Central Midfield,Hellas Verona,Loan,in,Summer,0,Serie A,2005,2005/2006
AS Livorno,Luis Fernando Centi,28,Central Midfield,Treviso,?,in,Summer,NA,Serie A,2005,2005/2006
AS Livorno,Diego De Ascentis,29,Defensive Midfield,Torino,Loan,in,Summer,0,Serie A,2005,2005/2006
AS Livorno,Luca Vigiani,28,Right Midfield,Reggina,Loan fee:£360Th.,out,Summer,0.36,Serie A,2005,2005/2006
AS Livorno,Alessandro Doga,29,Left Midfield,Mantova,Free transfer,out,Summer,0,Serie A,2005,2005/2006
AS Livorno,José Luís Vidigal,32,Defensive Midfield,Udinese,?,out,Summer,NA,Serie A,2005,2005/2006
AS Livorno,Claudio Grauso,26,Defensive Midfield,Mantova,?,out,Summer,NA,Serie A,2005,2005/2006
AS Livorno,Luca Mazzoni,21,Goalkeeper,Pavia,Loan,out,Summer,0,Serie A,2005,2005/2006
AS Livorno,Emmanuel Osei,22,Defensive Midfield,Poli. Timisoara,Loan,out,Summer,0,Serie A,2005,2005/2006
AS Livorno,Tomas Danilevicius,26,Centre-Forward,Avellino,Loan,out,Summer,0,Serie A,2005,2005/2006
AS Livorno,Andrea Giallombardo,24,Left-Back,Lazio,Loan,out,Summer,0,Serie A,2005,2005/2006
AS Livorno,Corrado Colombo,25,Centre-Forward,Ascoli,?,out,Summer,NA,Serie A,2005,2005/2006
AS Livorno,Gianmatteo Mareggini,38,Goalkeeper,Pistoiese,?,out,Summer,NA,Serie A,2005,2005/2006
AS Livorno,Simone Marianelli,18,Goalkeeper,Cappiano Romano,?,out,Summer,NA,Serie A,2005,2005/2006
AS Livorno,Igor Protti,37,Centre-Forward,Retired,-,out,Summer,0,Serie A,2005,2005/2006
AS Livorno,Mario Licka,23,Attacking Midfield,Banik Ostrava,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
Cagliari Calcio,Michele Canini,20,Centre-Back,Atalanta,£4.50m,in,Summer,4.5,Serie A,2005,2005/2006
Cagliari Calcio,Luca Tomasig,22,Goalkeeper,Belluno,Free transfer,in,Summer,0,Serie A,2005,2005/2006
Cagliari Calcio,Andrea Campagnolo,27,Goalkeeper,Triestina,?,in,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Alessandro Conticchio,31,Central Midfield,Torino,?,in,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Claudio Ferrarese,26,Right Winger,Salernitana,?,in,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Andrea Cossu,25,Attacking Midfield,Hellas Verona,?,in,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Joe Bizera,25,Centre-Back,Peñarol,?,in,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Alessandro Budel,24,Defensive Midfield,AC Milan,?,in,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Fabián Carini,25,Goalkeeper,Inter,Loan,in,Summer,0,Serie A,2005,2005/2006
Cagliari Calcio,Andrea Cocco,19,Centre-Forward,Cagliari U19,-,in,Summer,0,Serie A,2005,2005/2006
Cagliari Calcio,Nicola Lai,19,Midfielder,Cagliari U19,-,in,Summer,0,Serie A,2005,2005/2006
Cagliari Calcio,Gianfranco Zola,38,Second Striker,APIA Leichhardt,Free transfer,out,Summer,0,Serie A,2005,2005/2006
Cagliari Calcio,Theofanis Katergiannakis,31,Goalkeeper,Iraklis,Free transfer,out,Summer,0,Serie A,2005,2005/2006
Cagliari Calcio,Rocco Sabato,23,Left-Back,Catania,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Simone Loria,28,Centre-Back,Atalanta,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Massimo Brambilla,32,Central Midfield,Mantova,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Roberto Maltagliati,36,Centre-Back,Spezia,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Gennaro Iezzo,32,Goalkeeper,Napoli,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Rolando Bianchi,22,Centre-Forward,Reggina,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Loris Del Nevo,30,Central Midfield,Triestina,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Marcello Albino,33,Left Winger,Triestina,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Simone Farci,20,Central Midfield,Rieti,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Jaime Penedo,23,Goalkeeper,CA Osasuna Prom,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Davide Capello,20,Goalkeeper,Olbia,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Sebastiano Pinna,34,Midfielder,Torres,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Alex Brunner,31,Goalkeeper,Lucchese,?,out,Summer,NA,Serie A,2005,2005/2006
Cagliari Calcio,Édgar Álvarez,25,Right Midfield,Peñarol,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
Cagliari Calcio,Alessandro Budel,24,Defensive Midfield,AC Milan,"End of loanJun 30, 2005",out,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Luca Rigoni,20,Central Midfield,Vicenza,£1.44m,in,Summer,1.44,Serie A,2005,2005/2006
Reggina Calcio,Davide Biondini,22,Central Midfield,Vicenza,£1.08m,in,Summer,1.08,Serie A,2005,2005/2006
Reggina Calcio,Luca Vigiani,28,Right Midfield,AS Livorno,Loan fee:£360Th.,in,Summer,0.36,Serie A,2005,2005/2006
Reggina Calcio,Nicola Amoruso,30,Centre-Forward,Messina Peloro,Free transfer,in,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Alessandro Zoppetti,26,Centre-Back,Treviso,Free transfer,in,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Salvatore Vicari,24,Right Midfield,Catanzaro,Free transfer,in,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Maurizio Lanzaro,23,Centre-Back,Salernitana,?,in,Summer,NA,Serie A,2005,2005/2006
Reggina Calcio,Gianluca Macrì,22,Right Winger,AS Lodigiani,?,in,Summer,NA,Serie A,2005,2005/2006
Reggina Calcio,Francesco Cozza,31,Attacking Midfield,Siena,Loan,in,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Francesco Modesto,23,Left-Back,US Palermo,?,in,Summer,NA,Serie A,2005,2005/2006
Reggina Calcio,Bruno Lança,22,Midfielder,Juventude,?,in,Summer,NA,Serie A,2005,2005/2006
Reggina Calcio,Antonio Saviano,21,Goalkeeper,Napoli,?,in,Summer,NA,Serie A,2005,2005/2006
Reggina Calcio,Antonio Giosa,21,Centre-Back,Modena,?,in,Summer,NA,Serie A,2005,2005/2006
Reggina Calcio,Maurizio Lauro,24,Centre-Back,Ascoli,Loan,in,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Filippo Carobbio,25,Central Midfield,UC AlbinoLeffe,?,in,Summer,NA,Serie A,2005,2005/2006
Reggina Calcio,Simone Cavalli,26,Centre-Forward,Cesena,?,in,Summer,NA,Serie A,2005,2005/2006
Reggina Calcio,Rolando Bianchi,22,Centre-Forward,Cagliari Calcio,?,in,Summer,NA,Serie A,2005,2005/2006
Reggina Calcio,Fabio Ceravolo,18,Centre-Forward,Reggina Primaver,-,in,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Ivan Castiglia,17,Central Midfield,Reggina Primaver,-,in,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Simone Missiroli,19,Defensive Midfield,Reggina Primaver,-,in,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Mozart,25,Defensive Midfield,Spartak Moscow,£4.05m,out,Summer,4.05,Serie A,2005,2005/2006
Reggina Calcio,Shunsuke Nakamura,27,Attacking Midfield,Celtic,£3.78m,out,Summer,3.78,Serie A,2005,2005/2006
Reggina Calcio,Emiliano Bonazzoli,26,Centre-Forward,Parma,£3.74m,out,Summer,3.74,Serie A,2005,2005/2006
Reggina Calcio,Erjon Bogdani,28,Centre-Forward,Siena,£1.35m,out,Summer,1.35,Serie A,2005,2005/2006
Reggina Calcio,Ricardo Esteves,25,Right Midfield,Vicenza,Free transfer,out,Summer,0,Serie A,2005,2005/2006
Reggina Calcio,Francesco Cosenza,19,Centre-Back,Novara,Loan,out,Summer,0,Serie A,2005,2005/2006
