club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vitesse Arnhem,Rihairo Meulens,18,Right Winger,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Piet Velthuizen,19,Goalkeeper,Vitesse U21,-,in,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Bram van Polen,20,Right-Back,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Anduele Pryor,21,Attacking Midfield,Vitesse U21,-,in,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Jaime Bruinier,19,Central Midfield,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Kevin van Diermen,16,Centre-Back,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Colin van Mourik,20,Right Midfield,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Jaap Davids,21,Centre-Back,FC Den Bosch,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Gino Coutinho,23,Goalkeeper,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Peter van den Berg,34,Centre-Back,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Richard Knopper,28,Attacking Midfield,ADO Den Haag,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Michael Dingsdag,23,Centre-Back,Heerenveen,?,out,Summer,NA,Eredivisie,2006,2006/2007
Vitesse Arnhem,Jaap Davids,21,Centre-Back,AGOVV Apeldoorn,Loan,out,Summer,0,Eredivisie,2006,2006/2007
Vitesse Arnhem,Tom De Mul,20,Right Midfield,Ajax,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Jamaïque Vandamme,20,Attacking Midfield,KSV Roeselare,£360Th.,in,Summer,0.36,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Davy De fauw,24,Right-Back,Sparta R.,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Marcel Meeuwis,25,Defensive Midfield,VVV-Venlo,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Elbekay Bouchiba,27,Attacking Midfield,Twente FC,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Aziz Moutawakil,22,Defensive Midfield,Fortuna Sittard,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Adil Ramzi,29,Left Midfield,AZ Alkmaar,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Dieter Van Tornhout,22,Centre-Forward,Club Brugge,?,in,Summer,NA,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Marcel de Jong,19,Left-Back,Helmond Sport,?,in,Summer,NA,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Kemy Agustien,19,Defensive Midfield,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Roel Brouwers,24,Centre-Back,SC Paderborn,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Arouna Koné,22,Centre-Forward,PSV Eindhoven,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Charlie van den Ouweland,24,Right Midfield,FC Zwolle,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Guido Budziak,23,Goalkeeper,Fortuna Sittard,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Arouna Koné,22,Centre-Forward,PSV Eindhoven,£8.10m,out,Summer,8.1,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Sergio Pacheco,25,Attacking Midfield,Metallurg D.,£1.35m,out,Summer,1.35,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Cristiano,25,Forward,FC Basel,£230Th.,out,Summer,0.23,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Roel Brouwers,24,Centre-Back,SC Paderborn,£180Th.,out,Summer,0.18,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Gregoor van Dijk,24,Central Midfield,FC Utrecht,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Pascal Müller,21,Defensive Midfield,A. Aachen II,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Ivan Vicelich,29,Defensive Midfield,RKC Waalwijk,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Jérôme Colinet,23,Defensive Midfield,SC Paderborn,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Guido Budziak,23,Goalkeeper,SV Deurne,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Kevin Begois,24,Goalkeeper,Helmond Sport,?,out,Summer,NA,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Aziz Moutawakil,22,Defensive Midfield,MVV Maastricht,Loan,out,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Charlie van den Ouweland,24,Right Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2006,2006/2007
Roda JC Kerkrade,Simon Cziommer,25,Central Midfield,FC Schalke 04,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Martijn Reuser,31,Attacking Midfield,Willem II,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Tim Janssen,20,Centre-Forward,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Tonnie Cusell,23,Attacking Midfield,DWV,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Milano Koenders,19,Centre-Back,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Pius Ikedia,26,Right Winger,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Ivan Vicelich,29,Defensive Midfield,Roda JC,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Luwamo Garcia,21,Left Winger,VVV-Venlo,?,in,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Frank van Mosselveld,22,Centre-Back,Willem II,?,in,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Ricky van den Bergh,25,Attacking Midfield,Sparta R.,?,in,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Jordan Remacle,19,Right Winger,KRC Genk,?,in,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Hans Mulder,19,Central Midfield,RKC U19,-,in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Eddy Putter,24,Centre-Forward,FC Dordrecht,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Lion Axwijk,22,Left-Back,Veendam,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Nick van der Velden,24,Left Winger,FC Dordrecht,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Ryan Donk,20,Centre-Back,AZ Alkmaar,£2.70m,out,Summer,2.7,Eredivisie,2006,2006/2007
RKC Waalwijk,Michael Krohn-Dehli,23,Central Midfield,Ajax,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Lion Axwijk,22,Left-Back,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,David Triantafillidis,20,Centre-Back,KVK Tienen,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Eddy Putter,24,Centre-Forward,FC Dordrecht,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Didi Longuet,25,Right-Back,FC Dordrecht,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Randy Rustenberg,22,Left-Back,FC Dordrecht,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Dylan Hughes,21,Second Striker,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Jerold Promes,22,Centre-Back,AZ Alkmaar U21,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Mattheus Hoop,22,Goalkeeper,Unknown,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Nick van der Velden,24,Left Winger,FC Dordrecht,£32Th.,out,Summer,0.032,Eredivisie,2006,2006/2007
RKC Waalwijk,Martijn Barto,21,Centre-Forward,Helmond Sport,?,out,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Sander Kevelaerts,20,Goalkeeper,KFCR Mol Wezel,?,out,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Felino Jardim,20,Attacking Midfield,Sparta R.,?,out,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Touvarno Pinas,20,Left-Back,Stormvogels,?,out,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Anthony Fabri,20,Attacking Midfield,Unknown,?,out,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Sjoerd Schrier,22,Centre-Back,RBC Roosendaal,?,out,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Tim Peters,21,Centre-Forward,De Graafschap,Loan,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Dominique van Dijk,26,Attacking Midfield,Sparta R.,?,out,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Maarten Martens,21,Attacking Midfield,AZ Alkmaar,?,out,Summer,NA,Eredivisie,2006,2006/2007
RKC Waalwijk,Jochen Janssen,30,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Benjamin De Ceulaer,22,Centre-Forward,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Danny Mathijssen,23,Defensive Midfield,AZ Alkmaar,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Anthony Lurling,29,Attacking Midfield,1. FC Köln,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Gianni Zuiverloon,19,Centre-Back,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Kristof Imschoot,25,Central Midfield,Lierse SK,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Thomas Baelum,28,Centre-Back,MSV Duisburg,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Edwin Hermans,32,Left-Back,Fortuna Sittard,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Mounir El Hamdaoui,21,Centre-Forward,Spurs,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Geert den Ouden,30,Centre-Forward,ADO Den Haag,?,in,Summer,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Ibrahim Kargbo,24,Defensive Midfield,FC Brüssel,?,in,Summer,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Mohamed Messoudi,22,Attacking Midfield,Germ. Beerschot,?,in,Summer,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Joe Keenan,23,Left-Back,Chelsea,?,in,Summer,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Björn Sengier,26,Goalkeeper,Zulte Waregem,?,in,Summer,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Iwan Redan,26,Centre-Forward,Cardiff,"End of loanMay 1, 2007",in,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Steef Nieuwendaal,20,Defensive Midfield,MVV Maastricht,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Mousa Dembélé,18,Central Midfield,AZ Alkmaar,£4.50m,out,Summer,4.5,Eredivisie,2006,2006/2007
Willem II Tilburg,Kemy Agustien,19,Defensive Midfield,AZ Alkmaar,£450Th.,out,Summer,0.45,Eredivisie,2006,2006/2007
Willem II Tilburg,Joe Keenan,24,Left-Back,Melbourne,£225Th.,out,Summer,0.225,Eredivisie,2006,2006/2007
Willem II Tilburg,Jos van Nieuwstadt,26,Centre-Back,Excelsior,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Sven Delanoy,22,Defensive Midfield,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Hans Denissen,22,Right Winger,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Bas Smulders,20,Attacking Midfield,RKSV Schijndel,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Albert van der Haar,30,Defensive Midfield,FC Zwolle,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Oscar Moens,33,Goalkeeper,PSV Eindhoven,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Martijn Reuser,31,Attacking Midfield,RKC Waalwijk,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Frank van Mosselveld,22,Centre-Back,RKC Waalwijk,?,out,Summer,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Raymond Victoria,33,Central Midfield,AEK Larnaca,?,out,Summer,NA,Eredivisie,2006,2006/2007
Willem II Tilburg,Arvid Smit,25,Central Midfield,PSV Eindhoven,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Csaba Fehér,30,Defensive Midfield,PSV Eindhoven,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Marko Muslin,21,Defensive Midfield,Monaco,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
Willem II Tilburg,Joe Keenan,23,Left-Back,Chelsea,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Peter Kopteff,27,Left Winger,Stoke City,£90Th.,in,Summer,0.09,Eredivisie,2006,2006/2007
FC Utrecht,Gregoor van Dijk,24,Central Midfield,Roda JC,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Cedric van der Gun,27,Centre-Forward,Bor. Dortmund,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Gijs van Manen,21,Forward,IJsselm.vogels,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Francis Dickoh,23,Centre-Back,Nordsjaelland,£36Th.,in,Summer,0.036,Eredivisie,2006,2006/2007
FC Utrecht,Leroy George,19,Left Winger,FC Utrecht U19,-,in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Erik Pieters,17,Left-Back,FC Utrecht U19,-,in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Michel Vorm,22,Goalkeeper,Utrecht U21,-,in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Samir El Gaaouiri,22,Left Winger,FC Volendam,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Dwight Tiendalli,20,Right-Back,Feyenoord,£1.80m,out,Summer,1.8,Eredivisie,2006,2006/2007
FC Utrecht,Dave van den Bergh,30,Left Midfield,Wizards,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Joost Terol,26,Goalkeeper,Sparta R.,Loan,out,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Samir El Gaaouiri,22,Left Winger,Haarlem,Loan,out,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Adnan Alisic,22,Central Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2006,2006/2007
FC Utrecht,Daan Huiskamp,20,Goalkeeper,AGOVV Apeldoorn,?,out,Summer,NA,Eredivisie,2006,2006/2007
FC Utrecht,Adil Ramzi,28,Left Midfield,AZ Alkmaar,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Luis Suárez,19,Centre-Forward,Nacional,£720Th.,in,Summer,0.72,Eredivisie,2006,2006/2007
FC Groningen,Rasmus Lindgren,21,Centre-Back,Ajax,£225Th.,in,Summer,0.225,Eredivisie,2006,2006/2007
FC Groningen,Goran Lovre,24,Central Midfield,RSC Anderlecht,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Brian van Loo,31,Goalkeeper,Heracles Almelo,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Njazi Kuqi,23,Centre-Forward,Birmingham,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Ondrej Svejdik,23,Centre-Back,Mladá Boleslav,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Armando Catsburg,19,Goalkeeper,Groningen U19,-,in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Danny Holla,18,Central Midfield,Groningen U19,-,in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Jack Tuyp,22,Centre-Forward,FC Volendam,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Gijs Luirink,22,Centre-Back,AZ Alkmaar,£3.15m,out,Summer,3.15,Eredivisie,2006,2006/2007
FC Groningen,Danny Buijs,24,Central Midfield,Feyenoord,£675Th.,out,Summer,0.675,Eredivisie,2006,2006/2007
FC Groningen,Shutlan Axwijk,20,Left Winger,Cambuur L.,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Jeroen Lambers,25,Goalkeeper,Falkirk FC,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Kiran Bechan,23,Right Winger,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Valery Sedoc,20,Right-Back,Harkemase Boys,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Jack Tuyp,22,Centre-Forward,FC Volendam,?,out,Summer,NA,Eredivisie,2006,2006/2007
FC Groningen,Njazi Kuqi,23,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2006,2006/2007
FC Groningen,Rasmus Lindgren,21,Centre-Back,Ajax,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Günther Vanaudenaerde,22,Right-Back,Club Brugge,£135Th.,in,Summer,0.135,Eredivisie,2006,2006/2007
NEC Nijmegen,Youssef El Akchaoui,25,Left-Back,ADO Den Haag,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Dominique Kivuvu,18,Defensive Midfield,Stormvogels,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Ferne Snoyl,21,Left-Back,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Brett Holman,22,Attacking Midfield,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Chris Eagles,20,Right Winger,Man Utd,Loan,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Paul Jans,24,Centre-Forward,VVV-Venlo,Loan,in,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Gábor Babos,31,Goalkeeper,Feyenoord,?,in,Summer,NA,Eredivisie,2006,2006/2007
NEC Nijmegen,Tininho,28,Left Midfield,ADO Den Haag,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Rob Wielaert,27,Centre-Back,Twente FC,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Jeffrey Leiwakabessy,25,Left-Back,Alem. Aachen,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Alexander Prent,23,Right Winger,TOP Oss,Loan,out,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Guillano Grot,23,Forward,Excelsior,Loan,out,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Björn van der Doelen,29,Central Midfield,Retired,-,out,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Gábor Babos,31,Goalkeeper,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Bart Van den Eede,28,Centre-Forward,NAC Breda,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
NEC Nijmegen,Jasar Takak,24,Central Midfield,PSV U21,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Tininho,28,Left Midfield,NEC Nijmegen,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Mark de Vries,30,Centre-Forward,Leicester,Loan,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Stefan Postma,30,Goalkeeper,Aston Villa,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Richard Knopper,28,Attacking Midfield,Vitesse,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Stijn Vreven,32,Right-Back,Omonia Nikosia,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Jesper Haakansson,24,Attacking Midfield,Djurgarden,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Konstantinos Louboutis,27,Left-Back,Twente FC,Loan,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Goran Bunjevcevic,33,Centre-Back,Spurs,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Santi Kolk,24,Right Winger,Feyenoord,?,in,Summer,NA,Eredivisie,2006,2006/2007
ADO Den Haag,Richard van Nieuwkoop,19,Goalkeeper,Ajax U19,?,in,Summer,NA,Eredivisie,2006,2006/2007
ADO Den Haag,Pascal Bosschaart,26,Centre-Back,Feyenoord,Loan,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Samir El Moussaoui,19,Centre-Back,ADO U21,-,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Nick Coster,20,Left-Back,ADO U19,-,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Geoffrey Knijnenburg,23,Right Winger,Go Ahead Eagles,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Daniël Rijaard,29,Right-Back,Excelsior,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Cees Paauwe,28,Goalkeeper,Twente FC,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Roy Stroeve,29,Attacking Midfield,FC Emmen,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Youssef El Akchaoui,25,Left-Back,NEC Nijmegen,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Peter Jungschläger,22,Central Midfield,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Joonas Kolkka,31,Right Winger,Feyenoord,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Dorus de Vries,25,Goalkeeper,Dunfermline A.,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Tomasz Rzasa,33,Left-Back,SV Ried,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Arjan van der Kaay,23,Goalkeeper,Westlandia,?,out,Summer,NA,Eredivisie,2006,2006/2007
ADO Den Haag,Ismail Oruc,17,Goalkeeper,Excelsior,?,out,Summer,NA,Eredivisie,2006,2006/2007
ADO Den Haag,Geert den Ouden,30,Centre-Forward,Willem II,?,out,Summer,NA,Eredivisie,2006,2006/2007
ADO Den Haag,Spira Grujic,34,Sweeper,Retired,-,out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Edwin de Graaf,26,Central Midfield,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Cory Gibbs,26,Centre-Back,Feyenoord,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Jaroslav Drobny,26,Goalkeeper,Fulham,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Brian Pinas,27,Left Winger,Cercle Brugge,£630Th.,in,Summer,0.63,Eredivisie,2006,2006/2007
NAC Breda,Edwin Zoetebier,36,Goalkeeper,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Gertjan Tamerus,25,Centre-Forward,Heracles Almelo,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Patrick Mtiliga,25,Left-Back,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Edwin de Graaf,26,Central Midfield,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Victor Sikora,28,Right Winger,Ajax,Free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Bas van Wegen,21,Goalkeeper,Feyenoord U21,?,in,Summer,NA,Eredivisie,2006,2006/2007
NAC Breda,Rob Conradi,19,Attacking Midfield,Unknown,?,in,Summer,NA,Eredivisie,2006,2006/2007
NAC Breda,Danny Mathijssen,23,Defensive Midfield,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Rogier Veenstra,18,Left Winger,NAC Breda U21,-,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Jordy van Bremen,19,Midfielder,NAC Breda U19,-,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Benjamin van den Broek,18,Central Midfield,NAC Breda U19,-,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Bart Van den Eede,28,Centre-Forward,NEC Nijmegen,"End of loanJun 30, 2006",in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Julian Jenner,22,Right Winger,AZ Alkmaar,£450Th.,out,Summer,0.45,Eredivisie,2006,2006/2007
NAC Breda,Bart Van den Eede,28,Centre-Forward,KVC Westerlo,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,David Mendes da Silva,23,Defensive Midfield,AZ Alkmaar,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Mehmet Ali Yeral,22,Attacking Midfield,Istanbulspor,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Benny Kerstens,23,Left-Back,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Arie Jonker,22,Forward,Rijnsburgse B.,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Arjan Christianen,23,Goalkeeper,Fortuna Sittard,Free transfer,out,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Tony Vidmar,35,Left-Back,Central Coast,?,out,Summer,NA,Eredivisie,2006,2006/2007
NAC Breda,Davy Schollen,28,Goalkeeper,RSC Anderlecht,Loan,out,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Victor Sikora,28,Right Winger,Ajax,"End of loanJun 30, 2006",out,Summer,0,Eredivisie,2006,2006/2007
