club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Southampton FC,Frazer Richardson,30,Right-Back,Middlesbrough,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Southampton FC,Steve De Ridder,26,Attacking Midfield,FC Utrecht,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Southampton FC,Dean Hammond,30,Central Midfield,Leicester,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Southampton FC,Billy Sharp,27,Centre-Forward,Reading,Loan,out,Summer,0,Premier League,2013,2013/2014
Southampton FC,Jason Puncheon,27,Attacking Midfield,Crystal Palace,Loan,out,Summer,0,Premier League,2013,2013/2014
Southampton FC,Emmanuel Mayuka,22,Centre-Forward,FC Sochaux,Loan,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Libor Kozak,24,Centre-Forward,Lazio,£5.85m,in,Summer,5.85,Premier League,2013,2013/2014
Aston Villa,Jores Okore,20,Centre-Back,Nordsjaelland,£4.23m,in,Summer,4.23,Premier League,2013,2013/2014
Aston Villa,Aleksandar Tonev,23,Left Winger,Lech Poznan,£2.88m,in,Summer,2.88,Premier League,2013,2013/2014
Aston Villa,Antonio Luna,22,Left-Back,Sevilla FC,£1.80m,in,Summer,1.8,Premier League,2013,2013/2014
Aston Villa,Nicklas Helenius,22,Centre-Forward,Aalborg BK,£1.35m,in,Summer,1.35,Premier League,2013,2013/2014
Aston Villa,Leandro Bacuna,21,Central Midfield,FC Groningen,£1.26m,in,Summer,1.26,Premier League,2013,2013/2014
Aston Villa,Jed Steer,20,Goalkeeper,Norwich,£486Th.,in,Summer,0.486,Premier League,2013,2013/2014
Aston Villa,Graham Burke,20,Second Striker,Shrewsbury,"End of loanOct 2, 2013",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Benjamin Siegrist,22,Goalkeeper,Cambridge Utd.,"End of loanApr 17, 2014",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Enda Stevens,23,Left-Back,Notts County,"End of loanSep 24, 2013",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Benjamin Siegrist,21,Goalkeeper,Aston Villa U23,-,in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Michael Drennan,19,Centre-Forward,Aston Villa U23,-,in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Jack Grealish,17,Left Winger,Aston Villa U23,-,in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Alan Hutton,29,Right-Back,Bolton,"End of loanMay 4, 2014",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Michael Drennan,20,Centre-Forward,Portsmouth,"End of loanMay 8, 2014",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Nathan Delfouneso,23,Centre-Forward,Coventry,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Enda Stevens,23,Left-Back,Doncaster,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Jack Grealish,18,Left Winger,Notts County,"End of loanMay 4, 2014",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Darren Bent,30,Centre-Forward,Fulham,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Jean II Makoun,30,Defensive Midfield,Stade Rennais,"End of loanJun 30, 2013",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Alan Hutton,28,Right-Back,RCD Mallorca,"End of loanJun 30, 2013",in,Summer,0,Premier League,2013,2013/2014
Aston Villa,Jean II Makoun,30,Defensive Midfield,Stade Rennais,£2.70m,out,Summer,2.7,Premier League,2013,2013/2014
Aston Villa,Darren Bent,29,Centre-Forward,Fulham,Loan fee:£2.16m,out,Summer,2.16,Premier League,2013,2013/2014
Aston Villa,Barry Bannan,23,Central Midfield,Crystal Palace,£1.89m,out,Summer,1.89,Premier League,2013,2013/2014
Aston Villa,Stephen Ireland,27,Attacking Midfield,Stoke City,Loan fee:£540Th.,out,Summer,0.54,Premier League,2013,2013/2014
Aston Villa,Graham Burke,19,Second Striker,Shrewsbury,Loan,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Marc Albrighton,23,Right Midfield,Wigan,Loan,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Jack Grealish,18,Left Winger,Notts County,Loan,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Enda Stevens,23,Left-Back,Notts County,Loan,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Samir Carruthers,20,Central Midfield,MK Dons,Loan,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Andy Marshall,38,Goalkeeper,Millwall,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Brett Holman,29,Attacking Midfield,Al-Nasr,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Eric Lichaj,24,Right-Back,Nottm Forest,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Courtney Cameron,20,Left Midfield,Torquay United,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Richard Dunne,33,Centre-Back,QPR,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Nathan Delfouneso,22,Centre-Forward,Blackpool,Loan,out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Grant Holt,33,Centre-Forward,Wigan,"End of loanMay 31, 2014",out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Ryan Bertrand,24,Left-Back,Chelsea,"End of loanMay 31, 2014",out,Summer,0,Premier League,2013,2013/2014
Aston Villa,Simon Dawkins,25,Left Winger,Spurs,"End of loanJun 30, 2013",out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Loïc Rémy,26,Centre-Forward,QPR,Loan fee:£2.07m,in,Summer,2.07,Premier League,2013,2013/2014
Newcastle United,Shane Ferguson,22,Left Midfield,Birmingham,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Newcastle United,Conor Newton,22,Central Midfield,St. Mirren,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Newcastle United,James Tavernier,22,Right-Back,Rotherham,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Newcastle United,Haris Vuckic,21,Attacking Midfield,Rotherham,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Newcastle United,Adam Campbell,19,Second Striker,St. Mirren,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Newcastle United,Curtis Good,21,Centre-Back,Dundee United,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Newcastle United,James Tavernier,21,Right-Back,Shrewsbury,"End of loanAug 10, 2013",in,Summer,0,Premier League,2013,2013/2014
Newcastle United,Adam Campbell,18,Second Striker,Carlisle United,"End of loanAug 30, 2013",in,Summer,0,Premier League,2013,2013/2014
Newcastle United,James Perch,27,Defensive Midfield,Wigan,£783Th.,out,Summer,0.783,Premier League,2013,2013/2014
Newcastle United,Dan Gosling,23,Central Midfield,Blackpool,Loan,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Romain Amalfitano,24,Central Midfield,Dijon,Loan,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Steven Logan,18,Central Midfield,Annan Athletic,Loan,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Adam Campbell,18,Second Striker,Carlisle United,Loan,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Michael Richardson,21,Central Midfield,Accrington,Loan,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Mehdi Abeid,20,Central Midfield,Panathinaikos,Loan,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,James Tavernier,21,Right-Back,Shrewsbury,Loan,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Danny Simpson,26,Right-Back,QPR,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Steve Harper,38,Goalkeeper,Hull City,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Conor Newton,21,Central Midfield,St. Mirren,Loan,out,Summer,0,Premier League,2013,2013/2014
Newcastle United,Loïc Rémy,27,Centre-Forward,QPR,"End of loanMay 31, 2014",out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Jozy Altidore,23,Centre-Forward,AZ Alkmaar,£9.00m,in,Summer,9,Premier League,2013,2013/2014
Sunderland AFC,Emanuele Giaccherini,28,Left Midfield,Juventus,£6.75m,in,Summer,6.75,Premier League,2013,2013/2014
Sunderland AFC,Charalampos Mavrias,19,Right-Back,Panathinaikos,£2.70m,in,Summer,2.7,Premier League,2013,2013/2014
Sunderland AFC,Vito Mannone,25,Goalkeeper,Arsenal,£2.16m,in,Summer,2.16,Premier League,2013,2013/2014
Sunderland AFC,Fabio Borini,22,Left Winger,Liverpool,Loan fee:£1.62m,in,Summer,1.62,Premier League,2013,2013/2014
Sunderland AFC,David Moberg Karlsson,19,Right Winger,IFK Göteborg,£1.58m,in,Summer,1.58,Premier League,2013,2013/2014
Sunderland AFC,Ondrej Celustka,24,Centre-Back,Trabzonspor,Loan fee:£135Th.,in,Summer,0.135,Premier League,2013,2013/2014
Sunderland AFC,Andrea Dossena,31,Left Midfield,SSC Napoli,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,El-Hadji Ba,20,Defensive Midfield,Le Havre B,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Valentin Roberge,26,Centre-Back,Marítimo,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Cabral,24,Defensive Midfield,FC Basel,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Modibo Diakité,26,Centre-Back,Lazio,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Duncan Watmore,19,Right Winger,Altrincham,?,in,Summer,NA,Premier League,2013,2013/2014
Sunderland AFC,Sung-yueng Ki,24,Defensive Midfield,Swansea,Loan,in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Scott Harrison,20,Centre-Back,Hartlepool Utd.,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,John Egan,21,Centre-Back,Southend United,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Joel Dixon,19,Goalkeeper,Sunderland U21,-,in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Jordan Pickford,20,Goalkeeper,Carlisle United,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Duncan Watmore,20,Right Winger,Hibernian FC,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,David Moberg Karlsson,20,Right Winger,Kilmarnock FC,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,David Vaughan,31,Defensive Midfield,Nottm Forest,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Danny Graham,28,Centre-Forward,Middlesbrough,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Dong-won Ji,22,Centre-Forward,FC Augsburg,"End of loanJun 30, 2013",in,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Simon Mignolet,25,Goalkeeper,Liverpool,£9.54m,out,Summer,9.54,Premier League,2013,2013/2014
Sunderland AFC,Stéphane Sessègnon,29,Attacking Midfield,West Brom,£6.30m,out,Summer,6.3,Premier League,2013,2013/2014
Sunderland AFC,James McClean,24,Left Midfield,Wigan,£2.10m,out,Summer,2.1,Premier League,2013,2013/2014
Sunderland AFC,Ahmed Elmohamady,25,Right-Back,Hull City,£2.07m,out,Summer,2.07,Premier League,2013,2013/2014
Sunderland AFC,Jordan Pickford,19,Goalkeeper,Burton Albion,Loan,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Alfred N'Diaye,23,Defensive Midfield,Eskisehirspor,Loan,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Joel Dixon,19,Goalkeeper,Workington AFC,Loan,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Adam Reed,22,Defensive Midfield,Burton Albion,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Matthew Kilgallon,29,Centre-Back,Blackburn,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Callum Hope,NA,Central Midfield,Gateshead FC,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Ryan Noble,22,Centre-Forward,Burnley,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,David Vaughan,30,Defensive Midfield,Nottm Forest,Loan,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Billy Knott,20,Central Midfield,Wycombe,Loan,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Danny Graham,27,Centre-Forward,Hull City,Loan,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Titus Bramble,31,Centre-Back,Retired,-,out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Fabio Borini,23,Left Winger,Liverpool,"End of loanMay 31, 2014",out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Sung-yueng Ki,25,Defensive Midfield,Swansea,"End of loanMay 31, 2014",out,Summer,0,Premier League,2013,2013/2014
Sunderland AFC,Kader Mangane,30,Centre-Back,Hilal,"End of loanJun 30, 2013",out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Gary Medel,26,Defensive Midfield,Sevilla FC,£11.70m,in,Summer,11.7,Premier League,2013,2013/2014
Cardiff City,Steven Caulker,21,Centre-Back,Spurs,£8.24m,in,Summer,8.24,Premier League,2013,2013/2014
Cardiff City,Andreas Cornelius,20,Centre-Forward,FC Copenhagen,£7.83m,in,Summer,7.83,Premier League,2013,2013/2014
Cardiff City,Peter Odemwingie,32,Right Winger,West Brom,£2.61m,in,Summer,2.61,Premier League,2013,2013/2014
Cardiff City,Kévin Théophile-Catherine,23,Centre-Back,Stade Rennais,£2.25m,in,Summer,2.25,Premier League,2013,2013/2014
Cardiff City,John Brayford,25,Right-Back,Derby,£1.57m,in,Summer,1.57,Premier League,2013,2013/2014
Cardiff City,Simon Moore,23,Goalkeeper,Brentford,£158Th.,in,Summer,0.158,Premier League,2013,2013/2014
Cardiff City,Joe Mason,22,Centre-Forward,Bolton,"End of loanApr 12, 2014",in,Summer,0,Premier League,2013,2013/2014
Cardiff City,Joe Ralls,20,Central Midfield,Yeovil Town,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Cardiff City,Filip Kiss,23,Defensive Midfield,Ross County,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Cardiff City,John Brayford,26,Right-Back,Sheffield Utd.,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Cardiff City,Simon Moore,24,Goalkeeper,Bristol City,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Cardiff City,Ben Nugent,21,Centre-Back,Peterborough,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Cardiff City,Dave Richards,19,Goalkeeper,Llanelli,"End of loanJun 1, 2013",in,Summer,0,Premier League,2013,2013/2014
Cardiff City,Jesse Darko,20,Centre-Forward,AO Episkopi,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Elliot Parish,23,Goalkeeper,Bristol City,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Nathaniel Jarvis,21,Centre-Forward,Brackley,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Ben Nugent,20,Centre-Back,Brentford,Loan,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Joe Ralls,19,Central Midfield,Yeovil Town,Loan,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Kevin McNaughton,31,Right-Back,Bolton,Loan,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Craig Conway,28,Left Winger,Brighton,Loan,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Simon Lappin,30,Central Midfield,Sheffield Utd.,Loan,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Kadeem Harris,20,Right Midfield,Brentford,Loan,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Adedeji Oshilaja,20,Centre-Back,Newport County,Loan,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Dave Richards,19,Goalkeeper,Bristol City,Loan,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Wilfried Zaha,21,Left Winger,Man Utd,"End of loanMay 31, 2014",out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Stephen McPhail,33,Left Midfield,Without Club,-,out,Summer,0,Premier League,2013,2013/2014
Cardiff City,Heidar Helguson,35,Centre-Forward,Retired,-,out,Summer,0,Premier League,2013,2013/2014
Hull City,Tom Huddlestone,26,Defensive Midfield,Spurs,£5.22m,in,Summer,5.22,Premier League,2013,2013/2014
Hull City,Curtis Davies,28,Centre-Back,Birmingham,£2.39m,in,Summer,2.39,Premier League,2013,2013/2014
Hull City,Ahmed Elmohamady,25,Right-Back,Sunderland,£2.07m,in,Summer,2.07,Premier League,2013,2013/2014
Hull City,Yannick Sagbo,25,Centre-Forward,Évian,£1.62m,in,Summer,1.62,Premier League,2013,2013/2014
Hull City,Allan McGregor,31,Goalkeeper,Besiktas,£1.58m,in,Summer,1.58,Premier League,2013,2013/2014
Hull City,Jake Livermore,23,Defensive Midfield,Spurs,Loan fee:£270Th.,in,Summer,0.27,Premier League,2013,2013/2014
Hull City,Gedo,28,Centre-Forward,El Ahly,Loan fee:£180Th.,in,Summer,0.18,Premier League,2013,2013/2014
Hull City,George Boyd,27,Left Winger,Peterborough,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Hull City,Steve Harper,38,Goalkeeper,Newcastle,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Hull City,Maynor Figueroa,30,Centre-Back,Wigan,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Hull City,Calaum Jahraldo-Martin,20,Right Winger,Dulwich Hamlet FC,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Hull City,Danny Graham,27,Centre-Forward,Sunderland,Loan,in,Summer,0,Premier League,2013,2013/2014
Hull City,Conor Henderson,22,Central Midfield,Without Club,-,in,Summer,0,Premier League,2013,2013/2014
Hull City,Cameron Stewart,23,Left Winger,Leeds,"End of loanApr 12, 2014",in,Summer,0,Premier League,2013,2013/2014
Hull City,Joe Cracknell,19,Goalkeeper,Hull U18,-,in,Summer,0,Premier League,2013,2013/2014
Hull City,Jonny Margetts,19,Centre-Forward,Hull U23,-,in,Summer,0,Premier League,2013,2013/2014
Hull City,Jack Barlow,18,Midfielder,Hull U18,-,in,Summer,0,Premier League,2013,2013/2014
Hull City,Jack Barlow,19,Midfielder,Scarborough Athletic,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Hull City,Conor Henderson,22,Central Midfield,Stevenage,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Hull City,Nick Proschwitz,27,Centre-Forward,Barnsley FC,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Hull City,Conor Townsend,21,Left-Back,Carlisle United,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Hull City,Will Aimson,20,Centre-Back,Tamworth,"End of loanApr 1, 2014",in,Summer,0,Premier League,2013,2013/2014
Hull City,Corry Evans,23,Central Midfield,Blackburn,£792Th.,out,Summer,0.792,Premier League,2013,2013/2014
Hull City,Sonny Bradley,21,Centre-Back,Portsmouth,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Hull City,Matty Fryatt,27,Centre-Forward,Sheff Wed,Loan,out,Summer,0,Premier League,2013,2013/2014
Hull City,Cameron Stewart,22,Left Winger,Charlton,Loan,out,Summer,0,Premier League,2013,2013/2014
Hull City,Conor Townsend,20,Left-Back,Carlisle United,Loan,out,Summer,0,Premier League,2013,2013/2014
Hull City,Tom Cairney,22,Central Midfield,Blackburn,Loan,out,Summer,0,Premier League,2013,2013/2014
Hull City,Danny Emerton,20,Right Winger,Northampton,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Hull City,Jack Hobbs,24,Centre-Back,Nottm Forest,Loan,out,Summer,0,Premier League,2013,2013/2014
Hull City,Mark Oxley,23,Goalkeeper,Oldham Athletic,Loan,out,Summer,0,Premier League,2013,2013/2014
Hull City,Francis McCaffrey,20,Attacking Midfield,Dundalk FC,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Hull City,Paul McKenna,35,Central Midfield,Unknown,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Hull City,Jamie Devitt,23,Attacking Midfield,Chesterfield FC,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Hull City,Andy Dawson,34,Left-Back,Scunthorpe Utd.,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Hull City,Mark Cullen,21,Centre-Forward,Luton,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Hull City,Danny East,21,Right-Back,Portsmouth,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Hull City,Seyi Olofinjana,33,Central Midfield,Without Club,-,out,Summer,0,Premier League,2013,2013/2014
Hull City,Jay Simpson,24,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2013,2013/2014
Hull City,Jake Livermore,24,Defensive Midfield,Spurs,"End of loanMay 31, 2014",out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Dwight Gayle,22,Centre-Forward,Peterborough,£4.77m,in,Summer,4.77,Premier League,2013,2013/2014
Crystal Palace,Adlène Guédioura,27,Central Midfield,Nottm Forest,£3.15m,in,Summer,3.15,Premier League,2013,2013/2014
Crystal Palace,Adrian Mariappa,26,Centre-Back,Reading,£3.15m,in,Summer,3.15,Premier League,2013,2013/2014
Crystal Palace,Jack Hunt,22,Right-Back,Huddersfield,£2.12m,in,Summer,2.12,Premier League,2013,2013/2014
Crystal Palace,Barry Bannan,23,Central Midfield,Aston Villa,£1.89m,in,Summer,1.89,Premier League,2013,2013/2014
Crystal Palace,José Campaña,20,Central Midfield,Sevilla FC,£1.80m,in,Summer,1.8,Premier League,2013,2013/2014
Crystal Palace,Marouane Chamakh,29,Centre-Forward,Arsenal,£1.08m,in,Summer,1.08,Premier League,2013,2013/2014
Crystal Palace,Stephen Dobbie,30,Centre-Forward,Brighton,£891Th.,in,Summer,0.891,Premier League,2013,2013/2014
Crystal Palace,Jimmy Kébé,29,Right Winger,Reading,£792Th.,in,Summer,0.792,Premier League,2013,2013/2014
Crystal Palace,Kevin Phillips,39,Centre-Forward,Blackpool,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Neil Alexander,35,Goalkeeper,Rangers,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Florian Marange,27,Left-Back,G. Bordeaux,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Jerome Thomas,30,Left Winger,West Brom,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Elliot Grandin,25,Right Winger,Blackpool,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Osman Sow,23,Centre-Forward,Syrianska FC,Free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Jason Puncheon,27,Attacking Midfield,Southampton,Loan,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Cameron Jerome,27,Centre-Forward,Stoke City,Loan,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Nabil Guedioura,20,Centre-Forward,RC France,?,in,Summer,NA,Premier League,2013,2013/2014
Crystal Palace,Ryan Inniss,18,Centre-Back,Cheltenham,"End of loanOct 1, 2013",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Hiram Boateng,18,Defensive Midfield,Crawley Town,"End of loanApr 7, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Alex Wynter,19,Centre-Back,Palace U23,-,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Jack Hunt,23,Right-Back,Barnsley FC,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Stephen Dobbie,31,Centre-Forward,Blackpool,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Ryan Inniss,18,Centre-Back,Gillingham FC,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Jonathan Williams,20,Attacking Midfield,Ipswich,"End of loanMay 9, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Owen Garvan,26,Central Midfield,Millwall,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Kwesi Appiah,23,Centre-Forward,AFC Wimbledon,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Alex Wynter,20,Centre-Back,Colchester Utd.,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Lewis Price,29,Goalkeeper,Mansfield Town,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Peter Ramage,30,Centre-Back,Barnsley FC,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Jimmy Kébé,30,Right Winger,Leeds,"End of loanMay 31, 2014",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Ryan Inniss,18,Centre-Back,Palace U18,-,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Ross Fitzsimons,19,Goalkeeper,Havant & Water.,"End of loanOct 10, 2013",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Antonio Pedroza,22,Centre-Forward,Monarcas Morelia,"End of loanJun 30, 2013",in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Lewis Price,29,Goalkeeper,Mansfield Town,Loan,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Stephen Dobbie,30,Centre-Forward,Blackpool,Loan,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Ross Fitzsimons,19,Goalkeeper,Havant & Water.,Loan,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Kwesi Appiah,23,Centre-Forward,Cambridge Utd.,Loan,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Kadell Daniel,19,Left Midfield,Charlton,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Peter Ramage,29,Centre-Back,Barnsley FC,Loan,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Ryan Inniss,18,Centre-Back,Cheltenham,Loan,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,André Moritz,26,Attacking Midfield,Bolton,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Jason Banton,20,Left Midfield,MK Dons,Loan,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Alex Marrow,23,Central Midfield,Blackburn,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Jermaine Easter,31,Centre-Forward,Millwall,Free transfer,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Antonio Pedroza,22,Centre-Forward,Cruz Azul Hid.,?,out,Summer,NA,Premier League,2013,2013/2014
Crystal Palace,Marcel Henry-Francis,20,Centre-Forward,Without Club,-,out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Tom Ince,22,Right Winger,Blackpool,"End of loanMay 31, 2014",out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Cameron Jerome,27,Centre-Forward,Stoke City,"End of loanMay 31, 2014",out,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Florian Marange,27,Left-Back,Without Club,-,out,Summer,0,Premier League,2013,2013/2014
