club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SSC Napoli,Stefano Lombardi,23,Centre-Back,Lazio,£1.13m,out,Summer,1.13,Serie A,2000,2000/2001
SSC Napoli,Claudio Bellucci,25,Centre-Forward,Bologna,Free transfer,out,Summer,0,Serie A,2000,2000/2001
SSC Napoli,Cristiano Scapolo,29,Attacking Midfield,Ravenna,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Ferdinando Coppola,22,Goalkeeper,Bologna,Loan,out,Summer,0,Serie A,2000,2000/2001
SSC Napoli,Nicola Coletta,20,Midfielder,Puteolana,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Mauro Scimia,18,Goalkeeper,Cremonese,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Gianfranco Annunziata,19,Midfielder,Biellese,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Luigi Numerato,20,Midfielder,Giugliano,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Francesco Turrini,34,Right Midfield,Ancona,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Ferdinando Coppola,22,Goalkeeper,Bologna,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Luigi Malafronte,21,Centre-Back,Benevento,Loan,out,Summer,0,Serie A,2000,2000/2001
SSC Napoli,Alessio Bandieri,26,Goalkeeper,Savoia,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Salvatore Miceli,26,Defensive Midfield,AC Venezia 1907,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Anselmo Robbiati,30,Left Winger,Inter,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Giovanni Lopez,33,Centre-Back,Torino,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Giuseppe Alessi,23,Attacking Midfield,AS Livorno,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Aziz Ansah,19,Defender,KFC Strombeek,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Nicola Mora,20,Left-Back,Torino,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Alessandro Sbrizzo,25,Centre-Back,Pescara,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Stefan Schwoch,30,Centre-Forward,Torino,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Giorgio Lucenti,24,Right-Back,Cagliari Calcio,?,out,Summer,NA,Serie A,2000,2000/2001
SSC Napoli,Massimo Oddo,24,Right-Back,Milan,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
SSC Napoli,Antonino Asta,29,Right Midfield,Torino,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
AS Bari,Jean-François Gillet,21,Goalkeeper,Calcio Monza,£2.25m,in,Summer,2.25,Serie A,2000,2000/2001
AS Bari,Giuseppe Mazzarelli,27,Right-Back,FC St. Gallen,?,in,Summer,NA,Serie A,2000,2000/2001
AS Bari,Generoso Rossi,21,Goalkeeper,FC Crotone,?,in,Summer,NA,Serie A,2000,2000/2001
AS Bari,Jaime Gonzalez,23,Forward,Colo Colo,?,in,Summer,NA,Serie A,2000,2000/2001
AS Bari,Giulio Migliaccio,19,Central Midfield,Savoia,?,in,Summer,NA,Serie A,2000,2000/2001
AS Bari,Antonio Narciso,19,Goalkeeper,Bari U19,-,in,Summer,0,Serie A,2000,2000/2001
AS Bari,Pasquale Berardi,17,Central Midfield,Bari U19,-,in,Summer,0,Serie A,2000,2000/2001
AS Bari,Nicola Fumai,19,Defender,Bari U19,-,in,Summer,0,Serie A,2000,2000/2001
AS Bari,Giuseppe Ingrosso,18,Left-Back,Bari U19,-,in,Summer,0,Serie A,2000,2000/2001
AS Bari,Carlo Cardascio,20,Right Midfield,US Palermo,Loan,out,Summer,0,Serie A,2000,2000/2001
AS Bari,Raphael Chukwu,24,Centre-Forward,Sundowns,Loan,out,Summer,0,Serie A,2000,2000/2001
AS Bari,Moris Carrozzieri,19,Centre-Back,Andria,Loan,out,Summer,0,Serie A,2000,2000/2001
AS Bari,Francesco Mancini,31,Goalkeeper,SSC Napoli,?,out,Summer,NA,Serie A,2000,2000/2001
AS Bari,Davide Olivares,28,Midfielder,Lecce,?,out,Summer,NA,Serie A,2000,2000/2001
AS Bari,Alessio De Stefani,20,Defender,Andria,Loan,out,Summer,0,Serie A,2000,2000/2001
AS Bari,Attilio Gregori,34,Goalkeeper,Savoia,?,out,Summer,NA,Serie A,2000,2000/2001
AS Bari,Antonio Chisena,20,Forward,Gualdo,?,out,Summer,NA,Serie A,2000,2000/2001
AS Bari,Matteo Ferrari,20,Centre-Back,Inter,"End of loanJun 30, 2000",out,Summer,0,Serie A,2000,2000/2001
AC Fiorentina,Domenico Morfeo,25,Attacking Midfield,Atalanta,Loan,out,Winter,0,Serie A,2000,2000/2001
AC Fiorentina,Aldo Firicano,33,Centre-Back,Salernitana,?,out,Winter,NA,Serie A,2000,2000/2001
AC Fiorentina,Georgios Vakouftsis,20,Centre-Forward,Ravenna,Loan,out,Winter,0,Serie A,2000,2000/2001
AC Fiorentina,Emiliano Bigica,27,Defensive Midfield,SSC Napoli,?,out,Winter,NA,Serie A,2000,2000/2001
Atalanta BC,Daniele Berretta,28,Defensive Midfield,Cagliari Calcio,?,in,Winter,NA,Serie A,2000,2000/2001
Atalanta BC,Domenico Morfeo,25,Attacking Midfield,Fiorentina,Loan,in,Winter,0,Serie A,2000,2000/2001
Atalanta BC,Rolando Bianchi,17,Centre-Forward,Atalanta U19,-,in,Winter,0,Serie A,2000,2000/2001
Atalanta BC,Cesare Natali,21,Centre-Back,Calcio Monza,Loan,out,Winter,0,Serie A,2000,2000/2001
Atalanta BC,Danilo Zini,22,Centre-Back,Pistoiese,?,out,Winter,NA,Serie A,2000,2000/2001
Atalanta BC,Giacomo Banchelli,27,Centre-Forward,FC Empoli,?,out,Winter,NA,Serie A,2000,2000/2001
Atalanta BC,Alberto Fontana,34,Goalkeeper,SSC Napoli,?,out,Winter,NA,Serie A,2000,2000/2001
Atalanta BC,Claudio Caniggia,33,Right Winger,Dundee FC,?,out,Winter,NA,Serie A,2000,2000/2001
Atalanta BC,Alessandro Pontarollo,20,Left Midfield,Triestina,?,out,Winter,NA,Serie A,2000,2000/2001
Juventus FC,Athirson,23,Left-Back,Flamengo,?,in,Winter,NA,Serie A,2000,2000/2001
Juventus FC,Juan Esnáider,27,Centre-Forward,Real Zaragoza,£1.35m,out,Winter,1.35,Serie A,2000,2000/2001
Juventus FC,Ivan Ergic,19,Central Midfield,FC Basel,?,out,Winter,NA,Serie A,2000,2000/2001
Juventus FC,Andreas Isaksson,19,Goalkeeper,Djurgarden,?,out,Winter,NA,Serie A,2000,2000/2001
Juventus FC,Marco Zanchi,23,Centre-Back,Vicenza,Loan,out,Winter,0,Serie A,2000,2000/2001
Juventus FC,Massimiliano Vieri,22,Centre-Forward,Ancona,Loan,out,Winter,0,Serie A,2000,2000/2001
Juventus FC,Jonathan Bachini,25,Right Midfield,Brescia,Loan,out,Winter,0,Serie A,2000,2000/2001
US Lecce,Riccardo Fissore,20,Centre-Back,Inter,Loan,in,Winter,0,Serie A,2000,2000/2001
US Lecce,Klas Ingesson,32,Defensive Midfield,Marseille,Loan,in,Winter,0,Serie A,2000,2000/2001
US Lecce,Pier Giovanni Rutzittu,24,Midfielder,Calcio Monza,Loan,in,Winter,0,Serie A,2000,2000/2001
US Lecce,Gaetano Vasari,30,Right Winger,Sampdoria,Loan,in,Winter,0,Serie A,2000,2000/2001
US Lecce,Rodolfo Giorgetti,29,Right Midfield,Bari,?,in,Winter,NA,Serie A,2000,2000/2001
US Lecce,Alessandro Doga,25,Left Midfield,AS Livorno,Free transfer,out,Winter,0,Serie A,2000,2000/2001
US Lecce,Jorge Casanova,24,Central Midfield,Ravenna,?,out,Winter,NA,Serie A,2000,2000/2001
US Lecce,Claudio Bonomi,27,Left Midfield,Sampdoria,?,out,Winter,NA,Serie A,2000,2000/2001
US Lecce,Davide Olivares,29,Midfielder,Como,?,out,Winter,NA,Serie A,2000,2000/2001
US Lecce,Stefano Melissano,19,Centre-Back,Alzano Virescit,?,out,Winter,NA,Serie A,2000,2000/2001
Udinese Calcio,Allan Gaarde,25,Attacking Midfield,Aalborg BK,?,in,Winter,NA,Serie A,2000,2000/2001
Udinese Calcio,David Pizarro,21,Central Midfield,U. de Chile,Loan,out,Winter,0,Serie A,2000,2000/2001
Udinese Calcio,Maurizio Bedin,21,Central Midfield,Sampdoria,Loan,out,Winter,0,Serie A,2000,2000/2001
Udinese Calcio,Elijah Louhenapessy,24,Defensive Midfield,Salernitana,Loan,out,Winter,0,Serie A,2000,2000/2001
Udinese Calcio,Dario Antonini,19,Midfielder,Sant'Anastasia,?,out,Winter,NA,Serie A,2000,2000/2001
Udinese Calcio,Olivier Renard,21,Goalkeeper,RSC Charleroi,Loan,out,Winter,0,Serie A,2000,2000/2001
SS Lazio,Lucas Castromán,20,Attacking Midfield,Vélez Sarsfield,£7.75m,in,Winter,7.75,Serie A,2000,2000/2001
SS Lazio,Dino Baggio,29,Defensive Midfield,AC Parma,£6.75m,in,Winter,6.75,Serie A,2000,2000/2001
SS Lazio,Karel Poborsky,28,Right Midfield,Benfica,£2.03m,in,Winter,2.03,Serie A,2000,2000/2001
SS Lazio,Néstor Sensini,34,Centre-Back,AC Parma,Free transfer,out,Winter,0,Serie A,2000,2000/2001
SS Lazio,Attilio Lombardo,34,Right Winger,Sampdoria,?,out,Winter,NA,Serie A,2000,2000/2001
Bologna FC 1909,Ferdinando Coppola,22,Goalkeeper,SSC Napoli,Loan,in,Winter,0,Serie A,2000,2000/2001
Bologna FC 1909,Alessandro Dal Canto,25,Left-Back,Vicenza,?,out,Winter,NA,Serie A,2000,2000/2001
Bologna FC 1909,Fausto Ferrari,20,Centre-Forward,Lucchese,?,out,Winter,NA,Serie A,2000,2000/2001
Bologna FC 1909,Marco Roccati,25,Goalkeeper,Dundee FC,?,out,Winter,NA,Serie A,2000,2000/2001
Hellas Verona,Mauro Camoranesi,24,Right Midfield,CD Cruz Azul,£6.30m,in,Winter,6.3,Serie A,2000,2000/2001
Hellas Verona,Emiliano Bonazzoli,21,Centre-Forward,AC Parma,Loan,in,Winter,0,Serie A,2000,2000/2001
Hellas Verona,Andrea Pisanu,19,Right Midfield,Cagliari Calcio,?,in,Winter,NA,Serie A,2000,2000/2001
Hellas Verona,Carlo Teodorani,23,Left-Back,Ternana,?,in,Winter,NA,Serie A,2000,2000/2001
Hellas Verona,Maurizio Lanzaro,18,Centre-Back,AS Roma,Loan,in,Winter,0,Serie A,2000,2000/2001
Hellas Verona,Gianluca Pegolo,19,Goalkeeper,Fiorenzuola,Loan,out,Winter,0,Serie A,2000,2000/2001
Hellas Verona,Claudio Ferrarese,22,Right Winger,Cittadella,?,out,Winter,NA,Serie A,2000,2000/2001
Hellas Verona,Davide Zomer,23,Goalkeeper,Südtirol,Loan,out,Winter,0,Serie A,2000,2000/2001
Hellas Verona,Giancarlo Filippini,32,Centre-Back,OGC Nice,Loan,out,Winter,0,Serie A,2000,2000/2001
Hellas Verona,Marco Piovanelli,26,Midfielder,Cittadella,?,out,Winter,NA,Serie A,2000,2000/2001
Hellas Verona,Alessandro Sgrigna,20,Second Striker,Pistoiese,?,out,Winter,NA,Serie A,2000,2000/2001
AC Parma,Amauri,20,Centre-Forward,AC Bellinzona,£405Th.,in,Winter,0.405,Serie A,2000,2000/2001
AC Parma,Néstor Sensini,34,Centre-Back,Lazio,Free transfer,in,Winter,0,Serie A,2000,2000/2001
AC Parma,Dino Baggio,29,Defensive Midfield,Lazio,£6.75m,out,Winter,6.75,Serie A,2000,2000/2001
AC Parma,Ousmane Dabo,23,Defensive Midfield,Vicenza,Loan,out,Winter,0,Serie A,2000,2000/2001
AC Parma,Emiliano Bonazzoli,21,Centre-Forward,Hellas Verona,Loan,out,Winter,0,Serie A,2000,2000/2001
AC Parma,Pietro Strada,30,Left Midfield,Cosenza,?,out,Winter,NA,Serie A,2000,2000/2001
Brescia Calcio,Igli Tare,27,Centre-Forward,1.FC K'lautern,Loan,in,Winter,0,Serie A,2000,2000/2001
Brescia Calcio,Jonathan Bachini,25,Right Midfield,Juventus,Loan,in,Winter,0,Serie A,2000,2000/2001
Brescia Calcio,Andrea Pirlo,21,Defensive Midfield,Inter,Loan,in,Winter,0,Serie A,2000,2000/2001
Brescia Calcio,Kubilay Türkyilmaz,33,Centre-Forward,FC Lugano,£929Th.,out,Winter,0.929,Serie A,2000,2000/2001
Brescia Calcio,Gilbert Bodart,38,Goalkeeper,Ravenna,Free transfer,out,Winter,0,Serie A,2000,2000/2001
Brescia Calcio,Ivan Javorcic,21,Defensive Midfield,FC Crotone,?,out,Winter,NA,Serie A,2000,2000/2001
Brescia Calcio,Giovanni Stroppa,32,Attacking Midfield,Genoa,?,out,Winter,NA,Serie A,2000,2000/2001
Brescia Calcio,Massimiliano Caputo,20,Left Winger,UC AlbinoLeffe,Loan,out,Winter,0,Serie A,2000,2000/2001
Brescia Calcio,Vittorio Mero,26,Centre-Back,Ternana,Loan,out,Winter,0,Serie A,2000,2000/2001
AS Roma,Gianni Guigou,25,Defensive Midfield,Nacional,£3.60m,in,Winter,3.6,Serie A,2000,2000/2001
AS Roma,Sergey Gurenko,28,Right-Back,Real Zaragoza,Loan fee:£324Th.,out,Winter,0.324,Serie A,2000,2000/2001
AS Roma,Fábio Júnior,23,Centre-Forward,Palmeiras,Loan,out,Winter,0,Serie A,2000,2000/2001
AS Roma,Paolo Poggi,29,Centre-Forward,Bari,Loan,out,Winter,0,Serie A,2000,2000/2001
AS Roma,Giuseppe Di Masi,19,Goalkeeper,US Palermo,?,out,Winter,NA,Serie A,2000,2000/2001
AS Roma,Maurizio Lanzaro,18,Centre-Back,Hellas Verona,Loan,out,Winter,0,Serie A,2000,2000/2001
AC Perugia,Luca Saudati,21,Centre-Forward,Milan,£1.35m,in,Winter,1.35,Serie A,2000,2000/2001
AC Perugia,Stefano Lombardi,24,Centre-Back,Inter,£900Th.,in,Winter,0.9,Serie A,2000,2000/2001
AC Perugia,Emiliano Tarana,21,Right Winger,Ternana,?,in,Winter,NA,Serie A,2000,2000/2001
AC Perugia,Anselmo Robbiati,31,Left Winger,Inter,Loan,in,Winter,0,Serie A,2000,2000/2001
AC Perugia,Tomaso Tatti,28,Forward,Cosenza,?,in,Winter,NA,Serie A,2000,2000/2001
AC Perugia,Mingyu Ma,31,Left Midfield,Sichuan FC,Free transfer,out,Winter,0,Serie A,2000,2000/2001
AC Perugia,Giovanni Proietti,23,Goalkeeper,Catania,Loan,out,Winter,0,Serie A,2000,2000/2001
AC Perugia,Pablo Guiñazú,22,Defensive Midfield,Independiente,?,out,Winter,NA,Serie A,2000,2000/2001
AC Perugia,Héctor Tapia,23,Centre-Forward,Colo Colo,Loan,out,Winter,0,Serie A,2000,2000/2001
AC Perugia,Juan Turchi,24,Centre-Forward,Spezia,Loan,out,Winter,0,Serie A,2000,2000/2001
AC Perugia,Luca Isolini,20,Midfielder,Cesena,?,out,Winter,NA,Serie A,2000,2000/2001
AC Perugia,Emiliano Testini,23,Left Winger,Catania,Loan,out,Winter,0,Serie A,2000,2000/2001
AC Perugia,Angelo Pagotto,27,Goalkeeper,Without Club,-,out,Winter,0,Serie A,2000,2000/2001
FC Internazionale,Vratislav Gresko,23,Left-Back,Bay. Leverkusen,£4.50m,in,Winter,4.5,Serie A,2000,2000/2001
FC Internazionale,Antonio Pacheco,24,Second Striker,Peñarol,£2.70m,in,Winter,2.7,Serie A,2000,2000/2001
FC Internazionale,Marco Ferrante,29,Centre-Forward,Torino,Loan fee:£450Th.,in,Winter,0.45,Serie A,2000,2000/2001
FC Internazionale,Stéphane Dalmat,21,Central Midfield,Paris SG,?,in,Winter,NA,Serie A,2000,2000/2001
FC Internazionale,Christian Panucci,27,Right-Back,Monaco,Loan fee:£2.70m,out,Winter,2.7,Serie A,2000,2000/2001
FC Internazionale,Stefano Lombardi,24,Centre-Back,Perugia,£900Th.,out,Winter,0.9,Serie A,2000,2000/2001
FC Internazionale,Sixto Peralta,21,Central Midfield,Torino,Loan fee:£270Th.,out,Winter,0.27,Serie A,2000,2000/2001
FC Internazionale,Corrado Colombo,21,Centre-Forward,Torino,Free transfer,out,Winter,0,Serie A,2000,2000/2001
FC Internazionale,Paulo Costa,21,Attacking Midfield,Reggina,Loan,out,Winter,0,Serie A,2000,2000/2001
FC Internazionale,Riccardo Fissore,20,Centre-Back,Lecce,Loan,out,Winter,0,Serie A,2000,2000/2001
FC Internazionale,Andrea Pirlo,21,Defensive Midfield,Brescia,Loan,out,Winter,0,Serie A,2000,2000/2001
FC Internazionale,Robbie Keane,20,Centre-Forward,Leeds,Loan,out,Winter,0,Serie A,2000,2000/2001
FC Internazionale,Martín Rivas,23,Centre-Back,Málaga CF,?,out,Winter,NA,Serie A,2000,2000/2001
FC Internazionale,Vampeta,26,Central Midfield,Paris SG,?,out,Winter,NA,Serie A,2000,2000/2001
FC Internazionale,Anselmo Robbiati,31,Left Winger,Perugia,Loan,out,Winter,0,Serie A,2000,2000/2001
FC Internazionale,Luca Mezzano,23,Centre-Back,Reggina,Loan,out,Winter,0,Serie A,2000,2000/2001
Milan AC,Kakhaber Kaladze,22,Centre-Back,Dynamo Kyiv,£14.40m,in,Winter,14.4,Serie A,2000,2000/2001
Milan AC,Júlio César,21,Centre-Back,Real Madrid,Loan,in,Winter,0,Serie A,2000,2000/2001
Milan AC,Luca Saudati,21,Centre-Forward,Perugia,£1.35m,out,Winter,1.35,Serie A,2000,2000/2001
Milan AC,Taribo West,26,Left-Back,Derby,Loan fee:£675Th.,out,Winter,0.675,Serie A,2000,2000/2001
Milan AC,Fabricio Coloccini,19,Centre-Back,San Lorenzo,Loan fee:£90Th.,out,Winter,0.09,Serie A,2000,2000/2001
Milan AC,Samir Beloufa,21,Centre-Back,Germ. Beerschot,Free transfer,out,Winter,0,Serie A,2000,2000/2001
Milan AC,Drazen Brncic,29,Attacking Midfield,Vicenza,Loan,out,Winter,0,Serie A,2000,2000/2001
Milan AC,Mattia Graffiedi,20,Centre-Forward,Cesena,Loan,out,Winter,0,Serie A,2000,2000/2001
Milan AC,Stefano Scardala,19,Centre-Back,Stabia,?,out,Winter,NA,Serie A,2000,2000/2001
Reggina Calcio,Martin Jiranek,21,Centre-Back,Slovan Liberec,£1.13m,in,Winter,1.13,Serie A,2000,2000/2001
Reggina Calcio,Massimo Taibi,30,Goalkeeper,Man Utd,Free transfer,in,Winter,0,Serie A,2000,2000/2001
Reggina Calcio,Paulo Costa,21,Attacking Midfield,Inter,Loan,in,Winter,0,Serie A,2000,2000/2001
Reggina Calcio,Maurizio Nassi,23,Centre-Forward,Gela,?,in,Winter,NA,Serie A,2000,2000/2001
Reggina Calcio,Davide Dionigi,26,Centre-Forward,Sampdoria,?,in,Winter,NA,Serie A,2000,2000/2001
Reggina Calcio,Vladimiro Sbaglia,22,Midfielder,Viterbese,?,in,Winter,NA,Serie A,2000,2000/2001
Reggina Calcio,Luca Mezzano,23,Centre-Back,Inter,Loan,in,Winter,0,Serie A,2000,2000/2001
Reggina Calcio,Gustavo Reggi,27,Centre-Forward,FC Crotone,Free transfer,out,Winter,0,Serie A,2000,2000/2001
Reggina Calcio,Ivan Franceschini,24,Centre-Back,Chievo Verona,Loan,out,Winter,0,Serie A,2000,2000/2001
Reggina Calcio,Davide Possanzini,24,Centre-Forward,Sampdoria,?,out,Winter,NA,Serie A,2000,2000/2001
Reggina Calcio,Stefano Dall'Acqua,19,Centre-Forward,Gela,Loan,out,Winter,0,Serie A,2000,2000/2001
Reggina Calcio,Stefano Dall'Acqua,19,Centre-Forward,Lecco,Loan,out,Winter,0,Serie A,2000,2000/2001
Vicenza Calcio,Ousmane Dabo,23,Defensive Midfield,AC Parma,Loan,in,Winter,0,Serie A,2000,2000/2001
Vicenza Calcio,Marco Zanchi,23,Centre-Back,Juventus,Loan,in,Winter,0,Serie A,2000,2000/2001
Vicenza Calcio,Alessandro Dal Canto,25,Left-Back,Bologna,?,in,Winter,NA,Serie A,2000,2000/2001
Vicenza Calcio,Vincenzo Sommese,24,Right Winger,Torino,?,in,Winter,NA,Serie A,2000,2000/2001
Vicenza Calcio,Drazen Brncic,29,Attacking Midfield,Milan,Loan,in,Winter,0,Serie A,2000,2000/2001
Vicenza Calcio,Ottavio Palladini,29,Central Midfield,Pescara,?,out,Winter,NA,Serie A,2000,2000/2001
Vicenza Calcio,Juri Tamburini,23,Left-Back,Salernitana,Loan,out,Winter,0,Serie A,2000,2000/2001
Vicenza Calcio,Fabio Viviani,34,Defensive Midfield,Treviso,?,out,Winter,NA,Serie A,2000,2000/2001
Vicenza Calcio,Pasquale Luiso,31,Centre-Forward,Sampdoria,?,out,Winter,NA,Serie A,2000,2000/2001
Vicenza Calcio,Carmine Esposito,30,Forward,Sampdoria,?,out,Winter,NA,Serie A,2000,2000/2001
SSC Napoli,Edmundo,29,Second Striker,Santos FC,?,in,Winter,NA,Serie A,2000,2000/2001
SSC Napoli,Fabio Visone,17,Central Midfield,Avellino,?,in,Winter,NA,Serie A,2000,2000/2001
SSC Napoli,Emiliano Bigica,27,Defensive Midfield,Fiorentina,?,in,Winter,NA,Serie A,2000,2000/2001
SSC Napoli,Alberto Fontana,34,Goalkeeper,Atalanta,?,in,Winter,NA,Serie A,2000,2000/2001
SSC Napoli,Giorgio Di Vicino,20,Attacking Midfield,FC Crotone,Loan,out,Winter,0,Serie A,2000,2000/2001
SSC Napoli,Damir Stojak,25,Centre-Forward,Eendracht Aalst,?,out,Winter,NA,Serie A,2000,2000/2001
SSC Napoli,Ciro Caruso,27,Centre-Back,Benevento,Loan,out,Winter,0,Serie A,2000,2000/2001
SSC Napoli,Paquito,19,Central Midfield,Ravenna,Loan,out,Winter,0,Serie A,2000,2000/2001
SSC Napoli,Ferdinando Coppola,22,Goalkeeper,Bologna,Loan,out,Winter,0,Serie A,2000,2000/2001
AS Bari,Attilio Gregori,35,Goalkeeper,Savoia,Free transfer,in,Winter,0,Serie A,2000,2000/2001
AS Bari,Paolo Poggi,29,Centre-Forward,AS Roma,Loan,in,Winter,0,Serie A,2000,2000/2001
AS Bari,Luigi Anaclerio,19,Forward,Bari U19,-,in,Winter,0,Serie A,2000,2000/2001
AS Bari,Generoso Rossi,22,Goalkeeper,AC Venezia 1907,?,out,Winter,NA,Serie A,2000,2000/2001
AS Bari,Moris Carrozzieri,20,Centre-Back,Giulianova,Loan,out,Winter,0,Serie A,2000,2000/2001
AS Bari,Rodolfo Giorgetti,29,Right Midfield,Lecce,?,out,Winter,NA,Serie A,2000,2000/2001
AS Bari,Luigi Garzya,31,Centre-Back,Torino,?,out,Winter,NA,Serie A,2000,2000/2001
