club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Rio Ave FC,Lucas Piazón,25,Left Winger,Chelsea,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Jonathan Buatu,26,Centre-Back,Desportivo Aves,"End of loanJul 17, 2020",in,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Silvério,23,Centre-Back,Varzim,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Tomislav Strkalj,22,Centre-Forward,NK Rudes,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Damien Furtado,22,Left Winger,Famalicão,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Miguel Rodrigues,26,Centre-Back,Estoril,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Léo Jardim,24,Goalkeeper,LOSC Lille,£5.40m,out,Summer,5.4,Liga Nos,2019,2019/2020
Rio Ave FC,Carlos Jr.,23,Left Winger,Santa Clara,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Murilo,23,Left Winger,Paços Ferreira,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Afonso Figueiredo,26,Left-Back,Desportivo Aves,?,out,Summer,NA,Liga Nos,2019,2019/2020
Rio Ave FC,Silvério,23,Centre-Back,Coimbra,?,out,Summer,NA,Liga Nos,2019,2019/2020
Rio Ave FC,Jonathan Buatu,25,Centre-Back,Mouscron,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Tomislav Strkalj,23,Centre-Forward,Tondela,?,out,Summer,NA,Liga Nos,2019,2019/2020
Rio Ave FC,Said Ahmed Said,26,Centre-Forward,KSC Lokeren,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Leandrinho,25,Central Midfield,Vitória Setúbal,?,out,Summer,NA,Liga Nos,2019,2019/2020
Rio Ave FC,Fábio Coentrão,31,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Damien Furtado,22,Left Winger,Rio Ave U23,-,out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Miguel Rodrigues,26,Centre-Back,Rio Ave U23,-,out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Joca,23,Attacking Midfield,Rio Ave U23,-,out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Gelson Dala,22,Second Striker,Sporting CP,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Léo Jardim,24,Goalkeeper,Grêmio,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Junio,22,Right-Back,Internacional,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Galeno,21,Left Winger,FC Porto,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Murilo,23,Left Winger,Mirassol-SP,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Rúben Semedo,25,Centre-Back,Villarreal,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Dejan Kerkez,23,Centre-Back,Spartak,£225Th.,in,Summer,0.225,Liga Nos,2019,2019/2020
CS Marítimo,Jhon Cley,25,Attacking Midfield,CSA,Loan,in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Erivaldo,25,Right Midfield,Leixões,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Franck Bambock,24,Defensive Midfield,M. Petah Tikva,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Marcelinho,22,Second Striker,Londrina-PR,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Luciano Nequecaur,27,Centre-Forward,Oaxaca,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Daizen Maeda,21,Second Striker,Matsumoto Yama.,Loan,in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Pedro Pelágio,19,Central Midfield,Marítimo U23,-,in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Gildo Vilanculos,24,Right Winger,Amora FC,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Coronas,28,Right-Back,Cova Piedade,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Rafael Broetto,28,Goalkeeper,Varzim,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Jean Cleber,29,Central Midfield,CSA,Loan,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Nikolaos Ioannidis,25,Centre-Forward,Doxa Dramas,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Rafael Broetto,28,Goalkeeper,FK Panevezys,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Coronas,28,Right-Back,Penafiel,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,João Gamboa,22,Defensive Midfield,Chaves,Loan,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Ricardo Valente,28,Left Winger,Hatta Club,?,out,Summer,NA,Liga Nos,2019,2019/2020
CS Marítimo,Fabrício Baiano,27,Defensive Midfield,Genclerbirligi,Loan,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Lucas Áfrico,24,Centre-Back,Estoril,Loan,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Gildo Vilanculos,24,Right Winger,Marítimo B,-,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Josip Vukovic,28,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Aloisio Neto,21,Defensive Midfield,Marítimo B,-,out,Summer,0,Liga Nos,2019,2019/2020
CS Marítimo,Joel Tagueu,25,Centre-Forward,Cruzeiro,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Khalid Hachadi,21,Centre-Forward,O. Khouribga,£900Th.,in,Summer,0.9,Liga Nos,2019,2019/2020
Vitória Setúbal FC,João Meira,32,Centre-Back,Concordia,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Carlinhos,25,Attacking Midfield,Standard Liège,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Leandro Vilela,24,Defensive Midfield,Paraná,?,in,Summer,NA,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Brian Mansilla,22,Centre-Forward,Racing Club II,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Leandrinho,25,Central Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Jubal,26,Centre-Back,Arouca,?,in,Summer,NA,Liga Nos,2019,2019/2020
Vitória Setúbal FC,João Valido,19,Goalkeeper,Setúbal U19,-,in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Mathiola,21,Attacking Midfield,Vitória FC U23,-,in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Nabil Ghilas,29,Centre-Forward,Without Club,-,in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Diogo Sousa,25,Right-Back,Oliveirense,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Jacob Adebanjo,25,Defensive Midfield,Merelinense,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Pedro Pinto,24,Centre-Back,Arouca,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Rafinha,27,Attacking Midfield,Pedras Salgadas,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Jhonder Cádiz,23,Centre-Forward,Benfica,£2.25m,out,Summer,2.25,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Jin An,20,Defensive Midfield,Armacenenses,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Allef,24,Centre-Forward,Baltika,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Valdu Té,21,Centre-Forward,Arouca,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Cristiano Figueiredo,28,Goalkeeper,Hermannstadt,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Rafinha,27,Attacking Midfield,Louletano,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Jacob Adebanjo,25,Defensive Midfield,Sepsi OSK,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Rúben Micael,32,Central Midfield,Nacional,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Sávio Roberto,23,Defensive Midfield,Casa Pia,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Vasco Fernandes,32,Centre-Back,Ümraniyespor,?,out,Summer,NA,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Diogo Sousa,26,Right-Back,CD Fátima,?,out,Summer,NA,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Pedro Pinto,24,Centre-Back,Leixões,?,out,Summer,NA,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Alex,27,Left Winger,Vitória FC U23,-,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Nabil Ghilas,30,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal FC,Mikel Agu,26,Defensive Midfield,FC Porto,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Eduardo Kau,20,Centre-Back,Avaí FC,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Francisco Varela,24,Left-Back,R. Majadahonda,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,André Moreira,23,Goalkeeper,Atlético Madrid,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Hervé Koffi,22,Goalkeeper,LOSC Lille,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Imad Faraj,20,Right Winger,LOSC Lille B,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Hakim Ouro-Sama,21,Centre-Back,LOSC Lille B,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Chima Akas,25,Left-Back,Kalmar FF,?,in,Summer,NA,Liga Nos,2019,2019/2020
Belenenses SAD,Show,20,Defensive Midfield,LOSC Lille,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Mateo Cassierra,22,Centre-Forward,Ajax,?,in,Summer,NA,Liga Nos,2019,2019/2020
Belenenses SAD,Guilherme Oliveira,24,Goalkeeper,Belenenses U23,-,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Gonçalo Tavares,22,Right-Back,Belenenses U23,-,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Tiago Esgaio,23,Right Midfield,Belenenses U23,-,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Tomás Ribeiro,20,Centre-Back,Belenenses U23,-,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Marco Matias,30,Right Winger,Without Club,-,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Silvestre Varela,34,Left Winger,Without Club,-,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,André Sousa,28,Central Midfield,Sporting Gijón,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Benny,22,Right Winger,Benfica B,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Filipe Mendes,34,Goalkeeper,Real SC,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Reinildo Mandava,25,Left-Back,LOSC Lille,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Nuno Tomás,23,Centre-Back,CSKA Sofia,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Dieguinho,27,Right Winger,Cova Piedade,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Reinildo Mandava,25,Left-Back,LOSC Lille,£2.70m,out,Summer,2.7,Liga Nos,2019,2019/2020
Belenenses SAD,Matija Ljujic,25,Attacking Midfield,Bnei Yehuda,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Mika,28,Goalkeeper,Coimbra,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Muriel,32,Goalkeeper,Fluminense,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Tiago Caeiro,35,Centre-Forward,CD Fátima,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Pierre Sagna,28,Right-Back,Panetolikos,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Diogo Viana,29,Right-Back,Braga,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Vincent Sasso,28,Centre-Back,Servette FC,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Alhassane Keita,27,Centre-Forward,Al-Riffa SC,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Kiki,24,Left-Back,Vizela,?,out,Summer,NA,Liga Nos,2019,2019/2020
Belenenses SAD,Gonçalo Tavares,22,Right-Back,Recre Granada,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Guilherme Oliveira,24,Goalkeeper,CD Fátima,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Filipe Mendes,34,Goalkeeper,Casa Pia,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Nuno Tomás,23,Centre-Back,CSKA Sofia,?,out,Summer,NA,Liga Nos,2019,2019/2020
Belenenses SAD,Zakarya Bergdich,30,Left-Back,Denizlispor,?,out,Summer,NA,Liga Nos,2019,2019/2020
Belenenses SAD,Cleylton,26,Centre-Back,Hatta Club,?,out,Summer,NA,Liga Nos,2019,2019/2020
Belenenses SAD,Nicolás Vélez,29,Second Striker,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Merlin Tandjigora,29,Central Midfield,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Thibang Phete,26,Defensive Midfield,Famalicão,"End of loanAug 2, 2020",out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Ousmane Dramé,26,Left Winger,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Luís Silva,20,Centre-Back,Belenenses U23,-,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Tiago Caeiro,35,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Eduardo Henrique,24,Defensive Midfield,Internacional,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Henrique Almeida,28,Centre-Forward,Grêmio,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Dálcio,23,Attacking Midfield,Benfica B,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Walter Clar,24,Left Midfield,Sol de América,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Ricardo Costa,38,Centre-Back,Tondela,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Matheus Kayser,24,Goalkeeper,Anápolis-GO,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Iván Bulos,26,Centre-Forward,Municipal,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Lucas Tagliapietra,28,Centre-Back,Al-Batin,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Paulinho,22,Left Midfield,Fluminense U20,?,in,Summer,NA,Liga Nos,2019,2019/2020
Boavista FC,Nikola Stojiljkovic,26,Centre-Forward,Braga,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Marlon,22,Left-Back,Fluminense,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Cassiano,30,Centre-Forward,CSA,?,in,Summer,NA,Liga Nos,2019,2019/2020
Boavista FC,Heriberto Tavares,22,Left Winger,Benfica B,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Gustavo Dulanto,24,Centre-Back,Cusco FC,?,in,Summer,NA,Liga Nos,2019,2019/2020
Boavista FC,Fernando Cardozo,18,Right Midfield,Olimpia,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Miguel Reisinho,20,Central Midfield,Guimarães B,?,in,Summer,NA,Liga Nos,2019,2019/2020
Boavista FC,Breno,19,Left-Back,Boavista U19,-,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Samuel Pedro,18,Right Winger,Boavista U19,-,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,João Gonçalves,18,Goalkeeper,Boavista U19,-,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Luís Santos,19,Left Winger,Boavista U19,-,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Yaw Ackah,20,Central Midfield,Boavista B,-,in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Robson,25,Centre-Back,FC Baniyas,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Ibra Koneh,24,Right Winger,Estoril,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Gonçalo Cardoso,18,Centre-Back,West Ham,£2.70m,out,Summer,2.7,Liga Nos,2019,2019/2020
Boavista FC,Rafa Lopes,27,Centre-Forward,Cracovia,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Samu,23,Central Midfield,Vizela,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,André Claro,28,Second Striker,Coimbra,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Ibra Koneh,24,Right Winger,Ethnikos,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Aymen Tahar,29,Central Midfield,Panetolikos,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Federico Falcone,29,Centre-Forward,Birkirkara FC,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Joao Talocha,29,Left-Back,Atromitos Athen,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Fábio Espinho,34,Attacking Midfield,Feirense,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Iván Bulos,26,Centre-Forward,Hajduk Split,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Robson,25,Centre-Back,Khor Fakkan,?,out,Summer,NA,Liga Nos,2019,2019/2020
Boavista FC,Jeka,21,Centre-Forward,Casa Pia,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,William Menezes,30,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Assis,29,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Matheus Índio,23,Right Midfield,Estoril,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Boavista FC,Jubal,25,Centre-Back,Arouca,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Filipe Soares,20,Attacking Midfield,Estoril,£1.58m,in,Summer,1.58,Liga Nos,2019,2019/2020
Moreirense FC,Luiz Henrique,22,Attacking Midfield,Náutico,£225Th.,in,Summer,0.225,Liga Nos,2019,2019/2020
Moreirense FC,Steven Vitória,32,Centre-Back,Lechia Gdansk,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Gustavo Moura,23,Centre-Forward,Espinho,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Luís Machado,26,Left Winger,Feirense,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Fabio Abreu,26,Centre-Forward,Penafiel,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Djavan,31,Left-Back,Chaves,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Alex Soares,28,Central Midfield,Omonia Nikosia,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Sori Mané,23,Defensive Midfield,Cova Piedade,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Luther Singh,22,Right Winger,Braga,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Rúben Ramos,20,Defensive Midfield,Feirense Sub-23,?,in,Summer,NA,Liga Nos,2019,2019/2020
Moreirense FC,Abdu Conte,21,Left-Back,Sporting CP U23,?,in,Summer,NA,Liga Nos,2019,2019/2020
Moreirense FC,Malik Abubakari,19,Centre-Forward,FC Vizela U19,?,in,Summer,NA,Liga Nos,2019,2019/2020
Moreirense FC,Lazar Rosic,26,Centre-Back,Braga,?,in,Summer,NA,Liga Nos,2019,2019/2020
Moreirense FC,Iddriss Mohammed,18,Central Midfield,Moreirense U19,-,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Mateus Pasinato,27,Goalkeeper,Piracicaba,Loan,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Marcelo Araújo,19,Central Midfield,Moreirense U19,-,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Elsinho,23,Attacking Midfield,Oriental,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Caleb Gomina,22,Centre-Forward,Sanjoanense,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Chiquinho,23,Second Striker,Benfica,£3.60m,out,Summer,3.6,Liga Nos,2019,2019/2020
Moreirense FC,Elsinho,23,Attacking Midfield,SG Sacavenense,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Alan Schons,26,Defensive Midfield,Penafiel,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Arsénio,29,Right Winger,Al-Feiha,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,João Sousa,25,Centre-Back,Louletano,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Marcelo Araújo,19,Central Midfield,Felgueiras,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Rúben Ramos,20,Defensive Midfield,Felgueiras,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Iddriss Mohammed,18,Central Midfield,Felgueiras,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Bruno Silva,27,Left-Back,Felgueiras,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Ricardo Almeida,22,Centre-Forward,Berço,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Malik Abubakari,19,Centre-Forward,Fafe,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Gustavo Moura,23,Centre-Forward,Cova Piedade,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Caleb Gomina,22,Centre-Forward,Gondomar,Loan,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Pato Rodríguez,29,Right Winger,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Rúben Lima,29,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Neto,27,Attacking Midfield,São Caetano,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Heriberto Tavares,22,Left Winger,Benfica B,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Ivanildo Fernandes,23,Centre-Back,Sporting CP U23,"End of loanJun 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
Moreirense FC,Mamadou Loum,22,Defensive Midfield,Braga,"End of loanJan 30, 2019",out,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Babacar Niasse,22,Goalkeeper,KAS Eupen,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Filipe Ferreira,28,Left-Back,Sturm Graz,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Manu Sánchez,23,Right-Back,Cádiz B,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Yohan Tavares,31,Centre-Back,Troyes,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,João Vigário,23,Left-Back,Vit. Guimarães,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Bruno Wilson,22,Centre-Back,Braga B,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Philipe Sampaio,24,Centre-Back,Feirense,Free transfer,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Tomislav Strkalj,23,Centre-Forward,Rio Ave FC,?,in,Summer,NA,Liga Nos,2019,2019/2020
CD Tondela,Denílson,24,Left Winger,Atlético-MG,Loan,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,João Mendes,24,Attacking Midfield,Oliveirense,?,in,Summer,NA,Liga Nos,2019,2019/2020
CD Tondela,Pepelu,20,Defensive Midfield,Levante,Loan,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Jonathan Toro,22,Second Striker,SD Huesca,Loan,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Rubilio Castillo,27,Centre-Forward,Saprissa,?,in,Summer,NA,Liga Nos,2019,2019/2020
CD Tondela,Richard,19,Attacking Midfield,Internacional,Loan,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Pedro Augusto,22,Defensive Midfield,FC São Paulo B,-,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Jota Gonçalves,19,Centre-Back,Tondela U19,-,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Joel Sousa,19,Goalkeeper,Tondela U19,-,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Rúben Fonseca,19,Centre-Forward,Tondela U19,-,in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Adílio Varela,22,Right Winger,Mirandela,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,João Vasco,24,Centre-Forward,Castelo Branco,"End of loanJun 30, 2019",in,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Tomané,26,Centre-Forward,Red Star,£675Th.,out,Summer,0.675,Liga Nos,2019,2019/2020
CD Tondela,João Vasco,24,Centre-Forward,Olhanense,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,David Bruno,27,Right-Back,Astra Giurgiu,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
CD Tondela,Nego Tembeng,27,Defensive Midfield,Estoril,Free transfer,out,Summer,0,Liga Nos,2019,2019/2020
